643
743
3066
403
220
261
1919
842
9193
1682
2538
734
9123
953
8991
100
605
9282
327
9600
66
5983
3588
6149
3762
9889
53
824
4279
5624
23
9372
4753
375
9535
1590
8317
18
9771
9884
9830
5339
18
100
6825
2671
1976
7923
84
316
66
346
66
8637
1207
16
25
9824
120
9837
4347
5493
717
4887
323
43
1113
1148
2025
3676
6114
9853
9288
46
5007
663
9163
3674
6004
8487
1373
66
4673
4992
513
51
4630
1009
177
114
16
7218
1137
986
8952
365
9508
9531
9713
8818
246
1726
8079
9936
4675
5090
9790
1743
8137
9908
211
3323
3418
2625
9941
165
5943
758
9134
12
791
21
9146
1328
8629
9515
9917
340
9561
9877
35
9573
13
9361
9886
87
68
9084
366
105
9805
34
3288
65
4607
4674
3836
9945
9833
9933
1550
7750
7231
350
9593
9541
4781
5069
235
33
9585
311
473
63
9639
9926
5268
372
9557
9417
504
9738
4541
5163
38
1905
216
9738
121
4253
112
9804
331
9446
56
4262
5609
30
2789
7104
227
185
45
32
869
6805
2150
9821
9460
524
4924
77
9794
146
4470
9516
69
4313
5523
