16,12.332621,0.211986,-0.005886,3
16,12.346307,0.211986,-0.005886,9
16,12.347234,0.211986,-0.005886,3
16,12.348421,0.211986,-0.005886,8
16,12.350958,0.211986,-0.005886,15
16,12.354093,0.211986,-0.005886,6
16,12.354199,0.211986,-0.005886,30
16,12.355661,0.211986,-0.005886,10
16,12.357078,0.211986,-0.005886,5
16,12.360187,0.211986,-0.005886,4
16,12.363711,0.211986,-0.005886,3
16,12.365105,0.211986,-0.005886,5
16,12.366145,0.211986,-0.005886,1
16,12.366531,0.211986,-0.005886,11
16,12.366743,0.211986,-0.005886,4
16,12.367067,0.211986,-0.005886,6
16,12.369562,0.211986,-0.005886,4
16,12.371759,0.211986,-0.005886,6
16,12.372371,0.211986,-0.005886,1
55,5.631267,1.877194,0.008672,16
55,5.633530,1.877194,0.008672,3
55,5.635733,1.877194,0.008672,5
55,5.643137,1.877194,0.008672,14
55,5.649523,1.877194,0.008672,1
55,5.658075,1.877194,0.008672,4
84,4.159432,2.224473,0.014367,14
84,4.244657,2.224473,0.014367,21
84,4.244948,2.224473,0.014367,2
84,4.245528,2.224473,0.014367,5
84,4.245542,2.224473,0.014367,5
84,4.245800,2.224473,0.014367,4
84,4.246033,2.224473,0.014367,5
84,4.246244,2.224473,0.014367,2
84,4.246332,2.224473,0.014367,5
84,4.246599,2.224473,0.014367,1
84,4.246794,2.224473,0.014367,2
84,4.247106,2.224473,0.014367,4
84,4.247778,2.224473,0.014367,2
84,4.247831,2.224473,0.014367,2
84,4.248090,2.224473,0.014367,1
84,4.248119,2.224473,0.014367,10
84,4.248127,2.224473,0.014367,7
84,4.248420,2.224473,0.014367,5
84,4.248700,2.224473,0.014367,5
84,4.248740,2.224473,0.014367,1
84,4.248748,2.224473,0.014367,9
84,4.248826,2.224473,0.014367,5
84,4.248958,2.224473,0.014367,7
84,4.249007,2.224473,0.014367,8
84,4.249041,2.224473,0.014367,6
84,4.249361,2.224473,0.014367,2
84,4.249452,2.224473,0.014367,1
84,4.249467,2.224473,0.014367,8
84,4.249645,2.224473,0.014367,3
84,4.249864,2.224473,0.014367,9
84,4.249880,2.224473,0.014367,1
84,4.249959,2.224473,0.014367,9
84,4.250066,2.224473,0.014367,3
84,4.250115,2.224473,0.014367,4
84,4.250135,2.224473,0.014367,12
84,4.250143,2.224473,0.014367,3
84,4.250190,2.224473,0.014367,4
84,4.250327,2.224473,0.014367,6
84,4.250461,2.224473,0.014367,5
84,4.250566,2.224473,0.014367,2
84,4.250734,2.224473,0.014367,8
84,4.250915,2.224473,0.014367,1
84,4.250923,2.224473,0.014367,9
84,4.250960,2.224473,0.014367,12
84,4.251141,2.224473,0.014367,4
84,4.251598,2.224473,0.014367,1
84,4.251717,2.224473,0.014367,5
84,4.251780,2.224473,0.014367,23
84,4.251857,2.224473,0.014367,3
84,4.251872,2.224473,0.014367,2
84,4.251908,2.224473,0.014367,6
84,4.251919,2.224473,0.014367,1
84,4.251991,2.224473,0.014367,9
84,4.252062,2.224473,0.014367,7
84,4.252068,2.224473,0.014367,10
84,4.252260,2.224473,0.014367,5
84,4.252570,2.224473,0.014367,3
84,4.252685,2.224473,0.014367,2
84,4.252924,2.224473,0.014367,2
84,4.252949,2.224473,0.014367,13
84,4.252961,2.224473,0.014367,2
84,4.253019,2.224473,0.014367,13
84,4.253110,2.224473,0.014367,6
84,4.253142,2.224473,0.014367,25
84,4.253314,2.224473,0.014367,4
84,4.253368,2.224473,0.014367,13
84,4.253370,2.224473,0.014367,2
84,4.253522,2.224473,0.014367,3
84,4.253578,2.224473,0.014367,1
84,4.253596,2.224473,0.014367,4
84,4.253696,2.224473,0.014367,9
84,4.253951,2.224473,0.014367,11
84,4.254004,2.224473,0.014367,15
84,4.254193,2.224473,0.014367,6
84,4.254245,2.224473,0.014367,7
84,4.254680,2.224473,0.014367,3
84,4.255319,2.224473,0.014367,6
84,4.255420,2.224473,0.014367,5
84,4.255488,2.224473,0.014367,10
84,4.255504,2.224473,0.014367,8
84,4.255516,2.224473,0.014367,9
84,4.255844,2.224473,0.014367,10
84,4.255865,2.224473,0.014367,7
84,4.255925,2.224473,0.014367,3
84,4.256318,2.224473,0.014367,5
84,4.256591,2.224473,0.014367,6
84,4.256756,2.224473,0.014367,2
84,4.256790,2.224473,0.014367,8
84,4.256965,2.224473,0.014367,2
84,4.256991,2.224473,0.014367,4
84,4.256995,2.224473,0.014367,3
84,4.257152,2.224473,0.014367,1
84,4.257244,2.224473,0.014367,5
84,4.257468,2.224473,0.014367,5
84,4.257633,2.224473,0.014367,2
84,4.257646,2.224473,0.014367,5
84,4.257739,2.224473,0.014367,13
84,4.258505,2.224473,0.014367,5
84,4.258858,2.224473,0.014367,4
84,4.259214,2.224473,0.014367,1
84,4.259625,2.224473,0.014367,17
84,4.259630,2.224473,0.014367,2
84,4.259782,2.224473,0.014367,4
84,4.259992,2.224473,0.014367,1
84,4.260301,2.224473,0.014367,8
84,4.261113,2.224473,0.014367,4
84,4.261161,2.224473,0.014367,24
84,4.261378,2.224473,0.014367,8
84,4.261620,2.224473,0.014367,2
84,4.264794,2.224473,0.014367,4
84,4.266199,2.224473,0.014367,37
110,2.822206,2.570545,0.048205,4
110,2.826975,2.570545,0.048205,15
110,2.831684,2.570545,0.048205,5
110,2.833137,2.570545,0.048205,3
110,2.833482,2.570545,0.048205,2
110,2.834651,2.570545,0.048205,13
110,2.835135,2.570545,0.048205,5
110,2.837069,2.570545,0.048205,19
110,2.837522,2.570545,0.048205,23
110,2.837560,2.570545,0.048205,4
110,2.838676,2.570545,0.048205,6
110,2.839082,2.570545,0.048205,17
110,2.839207,2.570545,0.048205,3
110,2.839253,2.570545,0.048205,13
110,2.839339,2.570545,0.048205,4
110,2.840012,2.570545,0.048205,3
110,2.840480,2.570545,0.048205,2
110,2.840712,2.570545,0.048205,15
110,2.840726,2.570545,0.048205,8
110,2.841384,2.570545,0.048205,6
110,2.842171,2.570545,0.048205,1
110,2.842247,2.570545,0.048205,1
110,2.842686,2.570545,0.048205,4
110,2.843413,2.570545,0.048205,11
110,2.843720,2.570545,0.048205,4
110,2.843893,2.570545,0.048205,10
110,2.844790,2.570545,0.048205,13
110,2.845337,2.570545,0.048205,17
110,2.845520,2.570545,0.048205,8
110,2.845528,2.570545,0.048205,1
110,2.845652,2.570545,0.048205,4
110,2.845684,2.570545,0.048205,3
110,2.845688,2.570545,0.048205,14
110,2.846072,2.570545,0.048205,8
110,2.846565,2.570545,0.048205,2
110,2.846970,2.570545,0.048205,14
110,2.847277,2.570545,0.048205,11
110,2.847631,2.570545,0.048205,9
110,2.847820,2.570545,0.048205,5
110,2.848262,2.570545,0.048205,11
110,2.849123,2.570545,0.048205,5
110,2.849569,2.570545,0.048205,8
110,2.850001,2.570545,0.048205,5
110,2.850021,2.570545,0.048205,17
110,2.850536,2.570545,0.048205,3
110,2.850579,2.570545,0.048205,2
110,2.850611,2.570545,0.048205,2
110,2.850816,2.570545,0.048205,5
110,2.850875,2.570545,0.048205,14
110,2.851014,2.570545,0.048205,2
110,2.851240,2.570545,0.048205,6
110,2.851661,2.570545,0.048205,8
110,2.851684,2.570545,0.048205,6
110,2.851965,2.570545,0.048205,4
110,2.852144,2.570545,0.048205,10
110,2.852257,2.570545,0.048205,4
110,2.852452,2.570545,0.048205,10
110,2.852713,2.570545,0.048205,5
110,2.852919,2.570545,0.048205,4
110,2.853297,2.570545,0.048205,1
110,2.853302,2.570545,0.048205,13
110,2.853304,2.570545,0.048205,13
110,2.853528,2.570545,0.048205,3
110,2.853623,2.570545,0.048205,1
110,2.854245,2.570545,0.048205,13
110,2.854549,2.570545,0.048205,8
110,2.855064,2.570545,0.048205,15
110,2.855225,2.570545,0.048205,3
110,2.856686,2.570545,0.048205,2
110,2.856901,2.570545,0.048205,2
110,2.857330,2.570545,0.048205,9
110,2.857474,2.570545,0.048205,3
110,2.858197,2.570545,0.048205,3
110,2.858360,2.570545,0.048205,6
110,2.858374,2.570545,0.048205,7
110,2.858388,2.570545,0.048205,9
110,2.858404,2.570545,0.048205,5
110,2.858707,2.570545,0.048205,8
110,2.858827,2.570545,0.048205,4
110,2.859034,2.570545,0.048205,14
110,2.859092,2.570545,0.048205,10
110,2.859224,2.570545,0.048205,2
110,2.859460,2.570545,0.048205,8
110,2.859673,2.570545,0.048205,1
110,2.859825,2.570545,0.048205,26
110,2.859967,2.570545,0.048205,1
110,2.860434,2.570545,0.048205,5
110,2.860836,2.570545,0.048205,16
110,2.860900,2.570545,0.048205,7
110,2.861031,2.570545,0.048205,11
110,2.861128,2.570545,0.048205,11
110,2.861216,2.570545,0.048205,4
110,2.861293,2.570545,0.048205,1
110,2.861294,2.570545,0.048205,11
110,2.861350,2.570545,0.048205,1
110,2.862202,2.570545,0.048205,5
110,2.862247,2.570545,0.048205,30
110,2.862521,2.570545,0.048205,7
110,2.862890,2.570545,0.048205,6
110,2.862891,2.570545,0.048205,13
110,2.862986,2.570545,0.048205,2
110,2.863165,2.570545,0.048205,13
110,2.863167,2.570545,0.048205,8
110,2.863281,2.570545,0.048205,4
110,2.863583,2.570545,0.048205,5
110,2.863722,2.570545,0.048205,4
110,2.863926,2.570545,0.048205,13
110,2.864100,2.570545,0.048205,3
110,2.864389,2.570545,0.048205,5
110,2.864536,2.570545,0.048205,3
110,2.864693,2.570545,0.048205,1
110,2.864881,2.570545,0.048205,1
110,2.864981,2.570545,0.048205,6
110,2.865434,2.570545,0.048205,2
110,2.866293,2.570545,0.048205,7
110,2.866806,2.570545,0.048205,5
110,2.866882,2.570545,0.048205,23
110,2.868181,2.570545,0.048205,6
110,2.868966,2.570545,0.048205,2
110,2.869341,2.570545,0.048205,22
110,2.869462,2.570545,0.048205,4
110,2.869677,2.570545,0.048205,6
110,2.869800,2.570545,0.048205,1
110,2.872074,2.570545,0.048205,2
110,2.874057,2.570545,0.048205,1
110,2.874629,2.570545,0.048205,13
114,11.846636,0.338306,-0.002136,12
114,11.849440,0.338306,-0.002136,2
114,11.850083,0.338306,-0.002136,14
114,11.850095,0.338306,-0.002136,2
114,11.850526,0.338306,-0.002136,5
114,11.851102,0.338306,-0.002136,5
114,11.851898,0.338306,-0.002136,13
114,11.851909,0.338306,-0.002136,27
114,11.852218,0.338306,-0.002136,2
114,11.852364,0.338306,-0.002136,3
114,11.852507,0.338306,-0.002136,7
114,11.853036,0.338306,-0.002136,3
114,11.853351,0.338306,-0.002136,3
114,11.853628,0.338306,-0.002136,4
114,11.854320,0.338306,-0.002136,1
114,11.854449,0.338306,-0.002136,4
114,11.854459,0.338306,-0.002136,11
114,11.854576,0.338306,-0.002136,8
114,11.855386,0.338306,-0.002136,3
114,11.856047,0.338306,-0.002136,6
114,11.856415,0.338306,-0.002136,4
114,11.856704,0.338306,-0.002136,2
114,11.856711,0.338306,-0.002136,3
114,11.857042,0.338306,-0.002136,8
114,11.857135,0.338306,-0.002136,7
114,11.857283,0.338306,-0.002136,4
114,11.857659,0.338306,-0.002136,3
114,11.857703,0.338306,-0.002136,4
114,11.857704,0.338306,-0.002136,2
114,11.857903,0.338306,-0.002136,9
114,11.857922,0.338306,-0.002136,1
114,11.858376,0.338306,-0.002136,3
114,11.858886,0.338306,-0.002136,14
114,11.858972,0.338306,-0.002136,2
114,11.859125,0.338306,-0.002136,3
114,11.859336,0.338306,-0.002136,7
114,11.859440,0.338306,-0.002136,10
114,11.859573,0.338306,-0.002136,6
114,11.859733,0.338306,-0.002136,3
114,11.859795,0.338306,-0.002136,3
114,11.859890,0.338306,-0.002136,2
114,11.860004,0.338306,-0.002136,5
114,11.860182,0.338306,-0.002136,1
114,11.860409,0.338306,-0.002136,1
114,11.860475,0.338306,-0.002136,30
114,11.860688,0.338306,-0.002136,4
114,11.860695,0.338306,-0.002136,5
114,11.860713,0.338306,-0.002136,2
114,11.860734,0.338306,-0.002136,12
114,11.860860,0.338306,-0.002136,10
114,11.861093,0.338306,-0.002136,9
114,11.861162,0.338306,-0.002136,13
114,11.861235,0.338306,-0.002136,2
114,11.861513,0.338306,-0.002136,5
114,11.861654,0.338306,-0.002136,5
114,11.861683,0.338306,-0.002136,1
114,11.861788,0.338306,-0.002136,7
114,11.861906,0.338306,-0.002136,18
114,11.862113,0.338306,-0.002136,1
114,11.862245,0.338306,-0.002136,9
114,11.862404,0.338306,-0.002136,5
114,11.862439,0.338306,-0.002136,14
114,11.862485,0.338306,-0.002136,3
114,11.862611,0.338306,-0.002136,3
114,11.862682,0.338306,-0.002136,4
114,11.862703,0.338306,-0.002136,4
114,11.862713,0.338306,-0.002136,3
114,11.862773,0.338306,-0.002136,6
114,11.862828,0.338306,-0.002136,4
114,11.862868,0.338306,-0.002136,5
114,11.863394,0.338306,-0.002136,3
114,11.863402,0.338306,-0.002136,8
114,11.863451,0.338306,-0.002136,11
114,11.863468,0.338306,-0.002136,5
114,11.863792,0.338306,-0.002136,2
114,11.863833,0.338306,-0.002136,13
114,11.864287,0.338306,-0.002136,19
114,11.864487,0.338306,-0.002136,2
114,11.864942,0.338306,-0.002136,28
114,11.865294,0.338306,-0.002136,1
114,11.865430,0.338306,-0.002136,9
114,11.865449,0.338306,-0.002136,22
114,11.865743,0.338306,-0.002136,6
114,11.865753,0.338306,-0.002136,4
114,11.865890,0.338306,-0.002136,1
114,11.865995,0.338306,-0.002136,2
114,11.866436,0.338306,-0.002136,7
114,11.866601,0.338306,-0.002136,3
114,11.866612,0.338306,-0.002136,15
114,11.866905,0.338306,-0.002136,1
114,11.866928,0.338306,-0.002136,4
114,11.867443,0.338306,-0.002136,2
114,11.867463,0.338306,-0.002136,1
114,11.867611,0.338306,-0.002136,4
114,11.867870,0.338306,-0.002136,3
114,11.868335,0.338306,-0.002136,5
114,11.869774,0.338306,-0.002136,5
114,11.869918,0.338306,-0.002136,2
114,11.870218,0.338306,-0.002136,17
114,11.870879,0.338306,-0.002136,2
114,11.871191,0.338306,-0.002136,2
114,11.871360,0.338306,-0.002136,1
114,11.872532,0.338306,-0.002136,3
114,11.872560,0.338306,-0.002136,1
114,11.873794,0.338306,-0.002136,2
114,11.873972,0.338306,-0.002136,1
114,11.874246,0.338306,-0.002136,2
114,11.874906,0.338306,-0.002136,5
114,11.875630,0.338306,-0.002136,1
114,11.876765,0.338306,-0.002136,6
157,12.960896,0.067058,0.045136,11
157,12.962594,0.067058,0.045136,4
182,4.831509,2.053193,0.011627,6
182,4.936752,2.053193,0.011627,12
182,4.937388,2.053193,0.011627,10
182,4.937835,2.053193,0.011627,4
182,4.938020,2.053193,0.011627,2
182,4.939146,2.053193,0.011627,4
182,4.941116,2.053193,0.011627,1
182,4.941545,2.053193,0.011627,4
182,4.943057,2.053193,0.011627,16
182,4.944025,2.053193,0.011627,4
182,4.947899,2.053193,0.011627,6
204,8.387814,1.191899,0.019306,1
204,8.396218,1.191899,0.019306,11
204,8.398528,1.191899,0.019306,8
204,8.398575,1.191899,0.019306,3
204,8.401874,1.191899,0.019306,4
204,8.402103,1.191899,0.019306,3
204,8.402801,1.191899,0.019306,4
204,8.403179,1.191899,0.019306,2
204,8.403432,1.191899,0.019306,1
204,8.404301,1.191899,0.019306,1
204,8.404568,1.191899,0.019306,4
