42,4.683880,2.091708,-0.020488,6111
190,3.226577,2.453997,-0.005536,5
190,3.227934,2.453997,-0.005536,3
190,3.230112,2.453997,-0.005536,1
203,4.827279,2.053193,0.008139,77
203,4.829918,2.053193,0.008139,4362
216,2.044254,2.747486,0.036260,1
216,2.045862,2.747486,0.036260,41
216,2.045937,2.747486,0.036260,132
216,2.046682,2.747486,0.036260,149
216,2.047365,2.747486,0.036260,1
216,2.047649,2.747486,0.036260,41
216,2.047842,2.747486,0.036260,1
216,2.047950,2.747486,0.036260,31
216,2.048320,2.747486,0.036260,1
216,2.048477,2.747486,0.036260,96
216,2.048493,2.747486,0.036260,215
216,2.048560,2.747486,0.036260,30
216,2.048700,2.747486,0.036260,29
216,2.048940,2.747486,0.036260,3
216,2.048967,2.747486,0.036260,11
216,2.049840,2.747486,0.036260,4
216,2.049945,2.747486,0.036260,93
216,2.050045,2.747486,0.036260,31
216,2.050235,2.747486,0.036260,1
216,2.050564,2.747486,0.036260,53
216,2.050601,2.747486,0.036260,10
216,2.050681,2.747486,0.036260,105
216,2.052328,2.747486,0.036260,1
216,2.052499,2.747486,0.036260,2
216,2.053116,2.747486,0.036260,3
216,2.053502,2.747486,0.036260,46
216,2.053514,2.747486,0.036260,1
216,2.054105,2.747486,0.036260,49
216,2.054527,2.747486,0.036260,21
216,2.054959,2.747486,0.036260,17
216,2.055032,2.747486,0.036260,6
216,2.055343,2.747486,0.036260,67
216,2.055904,2.747486,0.036260,1
216,2.056052,2.747486,0.036260,22
216,2.056360,2.747486,0.036260,3
216,2.057580,2.747486,0.036260,21
216,2.058438,2.747486,0.036260,12
263,12.907491,0.045144,0.010181,2
329,6.244500,1.699295,0.019816,9979
377,4.709182,2.081833,0.015514,8
377,4.711351,2.081833,0.015514,47
377,4.711534,2.081833,0.015514,2
377,4.714117,2.081833,0.015514,3795
379,12.304597,0.194849,0.008491,9936
380,8.684472,1.091661,0.025986,356
380,8.689811,1.091661,0.025986,4613
380,8.694251,1.091661,0.025986,63
380,8.694595,1.091661,0.025986,52
380,8.694713,1.091661,0.025986,1495
380,8.696622,1.091661,0.025986,720
380,8.696700,1.091661,0.025986,9
380,8.696744,1.091661,0.025986,618
380,8.696816,1.091661,0.025986,697
380,8.697389,1.091661,0.025986,569
380,8.698928,1.091661,0.025986,135
387,1.530735,2.870751,-0.019147,9896
417,5.279557,1.939202,-0.018375,6048
417,5.280192,1.939202,-0.018375,22
417,5.282876,1.939202,-0.018375,117
430,7.825349,1.307254,-0.010495,3744
430,7.828063,1.307254,-0.010495,6090
552,10.813292,0.563286,0.001405,9903
661,4.793275,2.060429,0.008128,1
661,4.800718,2.060429,0.008128,4198
918,1.201283,2.954323,-0.021285,9974
1205,3.285672,2.438353,0.003226,6
1205,3.285918,2.438353,0.003226,267
1205,3.287937,2.438353,0.003226,402
1205,3.288688,2.438353,0.003226,1999
1205,3.289323,2.438353,0.003226,498
1205,3.289416,2.438353,0.003226,999
1205,3.290677,2.438353,0.003226,1
1205,3.291861,2.438353,0.003226,125
1205,3.292483,2.438353,0.003226,24
1205,3.292530,2.438353,0.003226,104
