10,1.775595,3.147618,-0.213671,9
10,4.106547,3.147618,-0.213671,7
10,6.359832,3.147618,-0.213671,1
10,12.541888,3.147618,-0.213671,6
28,10.307808,1.948519,0.091121,7
28,11.327261,1.948519,0.091121,12
40,11.384162,2.303729,0.223385,9
55,6.526109,1.877194,0.006071,2
55,7.800965,1.877194,0.006071,7
55,8.621626,1.877194,0.006071,1
55,9.958418,1.877194,0.006071,8
56,11.440267,2.269771,0.232912,7
66,6.417233,2.518721,-0.014984,1
84,4.276963,2.224473,0.010057,6
84,4.848337,2.224473,0.010057,6
84,5.545579,2.224473,0.010057,1
97,8.839297,2.199796,0.123209,14
108,10.288785,1.525091,0.073679,3
110,2.881765,2.570545,0.033744,5
110,3.153399,2.570545,0.033744,9
110,3.858642,2.570545,0.033744,7
110,4.806910,2.570545,0.033744,4
110,5.343748,2.570545,0.033744,8
110,5.583997,2.570545,0.033744,5
110,6.047020,2.570545,0.033744,8
110,6.657767,2.570545,0.033744,1
110,7.474616,2.570545,0.033744,9
110,8.985322,2.570545,0.033744,4
110,10.573844,2.570545,0.033744,2
110,12.029734,2.570545,0.033744,6
110,12.153628,2.570545,0.033744,6
110,12.370872,2.570545,0.033744,1
114,11.979818,0.338306,-0.001495,2
128,2.786028,3.450504,-0.222394,5
128,3.699092,3.450504,-0.222394,13
128,4.003477,3.450504,-0.222394,3
128,4.161378,3.450504,-0.222394,5
128,4.370440,3.450504,-0.222394,6
128,4.892374,3.450504,-0.222394,13
128,6.344445,3.450504,-0.222394,2
128,7.682679,3.450504,-0.222394,10
128,8.533486,3.450504,-0.222394,3
128,8.610116,3.450504,-0.222394,2
128,8.802526,3.450504,-0.222394,2
128,8.934382,3.450504,-0.222394,6
128,9.889607,3.450504,-0.222394,1
128,11.230222,3.450504,-0.222394,5
128,12.001004,3.450504,-0.222394,9
171,4.861933,2.330072,0.049834,7
171,6.379866,2.330072,0.049834,8
171,12.409465,2.330072,0.049834,7
182,5.298607,2.053193,0.008139,1
182,5.474770,2.053193,0.008139,6
182,5.763600,2.053193,0.008139,3
182,6.521492,2.053193,0.008139,5
204,8.232404,1.191899,0.013514,4
204,8.672882,1.191899,0.013514,4
204,9.007628,1.191899,0.013514,10
204,9.485167,1.191899,0.013514,3
204,10.661601,1.191899,0.013514,9
204,12.327395,1.191899,0.013514,3
207,1.336911,2.971135,-0.150368,1
207,4.631276,2.971135,-0.150368,2
207,5.172270,2.971135,-0.150368,9
207,5.297691,2.971135,-0.150368,9
207,8.518821,2.971135,-0.150368,14
226,9.179059,2.271130,0.190172,6
226,9.225904,2.271130,0.190172,4
226,10.065362,2.271130,0.190172,7
226,10.830079,2.271130,0.190172,10
226,11.155961,2.271130,0.190172,4
226,11.822324,2.271130,0.190172,9
229,10.852306,0.617055,-0.030954,6
229,11.628282,0.617055,-0.030954,3
260,6.699973,1.732408,-0.020580,5
260,7.003240,1.732408,-0.020580,9
260,7.273193,1.732408,-0.020580,1
260,8.467539,1.732408,-0.020580,8
260,9.049953,1.732408,-0.020580,6
260,11.129477,1.732408,-0.020580,5
260,12.353364,1.732408,-0.020580,11
260,12.863196,1.732408,-0.020580,8
264,7.853518,1.725936,-0.026994,6
264,8.866301,1.725936,-0.026994,5
264,11.453939,1.725936,-0.026994,10
274,6.269091,1.892930,-0.009927,5
274,6.439244,1.892930,-0.009927,6
274,6.877138,1.892930,-0.009927,2
274,7.184520,1.892930,-0.009927,6
274,7.471936,1.892930,-0.009927,5
274,9.826635,1.892930,-0.009927,10
274,10.042835,1.892930,-0.009927,7
274,10.295243,1.892930,-0.009927,6
313,1.239184,3.370367,-0.210485,7
313,7.349298,3.370367,-0.210485,7
313,11.663100,3.370367,-0.210485,7
319,6.543789,2.055483,-0.019209,4
320,6.124282,2.251994,0.157207,3
