34,8.325688,1.175645,-0.019311,344
34,8.326024,1.175645,-0.019311,512
34,8.326497,1.175645,-0.019311,471
34,8.326722,1.175645,-0.019311,1
34,8.327042,1.175645,-0.019311,302
34,8.327341,1.175645,-0.019311,188
34,8.327560,1.175645,-0.019311,1
34,8.327743,1.175645,-0.019311,448
34,8.327747,1.175645,-0.019311,91
34,8.327857,1.175645,-0.019311,45
34,8.327869,1.175645,-0.019311,231
34,8.327880,1.175645,-0.019311,1198
34,8.328419,1.175645,-0.019311,3
34,8.328771,1.175645,-0.019311,8
34,8.329272,1.175645,-0.019311,431
34,8.329284,1.175645,-0.019311,195
34,8.329333,1.175645,-0.019311,722
34,8.329415,1.175645,-0.019311,183
34,8.329628,1.175645,-0.019311,58
34,8.330087,1.175645,-0.019311,1
34,8.330910,1.175645,-0.019311,1007
42,7.116917,1.477735,0.022195,9987
199,3.197991,2.453997,-0.005536,16
199,3.198323,2.453997,-0.005536,11
199,3.199997,2.453997,-0.005536,541
199,3.200206,2.453997,-0.005536,217
199,3.200369,2.453997,-0.005536,645
199,3.200740,2.453997,-0.005536,1982
199,3.201136,2.453997,-0.005536,574
199,3.201189,2.453997,-0.005536,1
199,3.201317,2.453997,-0.005536,5
199,3.201370,2.453997,-0.005536,22
199,3.201860,2.453997,-0.005536,9
199,3.202337,2.453997,-0.005536,242
199,3.202383,2.453997,-0.005536,1
199,3.202584,2.453997,-0.005536,3
199,3.202761,2.453997,-0.005536,392
199,3.202807,2.453997,-0.005536,250
199,3.203332,2.453997,-0.005536,1686
199,3.203662,2.453997,-0.005536,125
199,3.203983,2.453997,-0.005536,6
199,3.203988,2.453997,-0.005536,4
199,3.204353,2.453997,-0.005536,44
199,3.204789,2.453997,-0.005536,82
199,3.205148,2.453997,-0.005536,927
199,3.205850,2.453997,-0.005536,369
199,3.206566,2.453997,-0.005536,188
276,12.900334,0.045144,0.010181,9984
278,12.256600,0.202940,-0.042595,9971
322,5.442272,1.892930,-0.009927,9952
346,6.236590,1.699295,0.019816,9871
400,8.665257,1.091661,0.025986,9949
440,5.255250,1.939202,-0.018375,9965
454,7.809465,1.307254,-0.010495,1
454,7.809716,1.307254,-0.010495,9458
528,9.953200,0.768140,0.017372,9991
609,3.300973,2.425699,0.014375,9985
648,12.698711,0.075322,-0.003738,7
648,12.779755,0.075322,-0.003738,9871
864,10.296728,0.691603,-0.025545,1326
864,10.300502,0.691603,-0.025545,1
864,10.301024,0.691603,-0.025545,94
864,10.301697,0.691603,-0.025545,2289
864,10.302170,0.691603,-0.025545,1052
864,10.302354,0.691603,-0.025545,826
864,10.302938,0.691603,-0.025545,2005
892,2.141265,2.716471,0.023138,9976
920,8.168373,1.217383,0.008289,9881
953,8.921592,1.027019,0.022625,9977
988,3.875696,2.282641,-0.001927,9988
1223,1.481012,2.881026,0.017164,9993
1236,9.962464,0.768179,0.034740,1
1344,7.476694,1.389904,0.003601,9934
1534,7.720546,1.329333,-0.000993,9805
1557,2.670644,2.582329,0.024498,9992
1609,11.924488,0.286370,-0.074210,14
1912,11.096133,0.480280,0.002969,19
1926,11.902802,0.287125,-0.052220,9996
1933,5.263793,1.941278,0.002739,9915
1966,7.566176,1.368068,-0.015356,2
1966,7.566327,1.368068,-0.015356,8530
1966,7.566485,1.368068,-0.015356,28
1966,7.569569,1.368068,-0.015356,14
1966,7.570196,1.368068,-0.015356,2
2024,10.014106,0.756482,0.008712,9904
2029,3.811084,2.302897,-0.028130,889
2029,3.812088,2.302897,-0.028130,127
2029,3.813754,2.302897,-0.028130,7
2029,3.816133,2.302897,-0.028130,8320
2034,7.645899,1.348780,-0.018935,8427
2080,1.862871,2.783631,0.030883,12
2080,1.863474,2.783631,0.030883,137
2080,1.864962,2.783631,0.030883,169
2080,1.865279,2.783631,0.030883,38
2080,1.865289,2.783631,0.030883,1
2080,1.865462,2.783631,0.030883,25
2080,1.865907,2.783631,0.030883,394
2080,1.866183,2.783631,0.030883,192
2080,1.866406,2.783631,0.030883,108
2080,1.866605,2.783631,0.030883,179
2080,1.866648,2.783631,0.030883,16
2080,1.866773,2.783631,0.030883,44
2080,1.867085,2.783631,0.030883,12
2080,1.867222,2.783631,0.030883,628
2080,1.867473,2.783631,0.030883,18
2080,1.867546,2.783631,0.030883,46
2080,1.867568,2.783631,0.030883,51
