7,7.696865,1.345593,-0.020864,4
7,7.716263,1.345593,-0.020864,10
7,7.716482,1.345593,-0.020864,3
7,7.716944,1.345593,-0.020864,2
7,7.718248,1.345593,-0.020864,5
7,7.718552,1.345593,-0.020864,16
7,7.718891,1.345593,-0.020864,6
7,7.719192,1.345593,-0.020864,15
7,7.719407,1.345593,-0.020864,2
7,7.719439,1.345593,-0.020864,4
7,7.719879,1.345593,-0.020864,3
7,7.719934,1.345593,-0.020864,4
7,7.719972,1.345593,-0.020864,18
7,7.720173,1.345593,-0.020864,3
7,7.720243,1.345593,-0.020864,1
7,7.720294,1.345593,-0.020864,7
7,7.720309,1.345593,-0.020864,6
7,7.720342,1.345593,-0.020864,18
7,7.720444,1.345593,-0.020864,8
7,7.720578,1.345593,-0.020864,17
7,7.720669,1.345593,-0.020864,2
7,7.720843,1.345593,-0.020864,4
7,7.720941,1.345593,-0.020864,4
7,7.720977,1.345593,-0.020864,7
7,7.720992,1.345593,-0.020864,1
7,7.721117,1.345593,-0.020864,5
7,7.721127,1.345593,-0.020864,6
7,7.721164,1.345593,-0.020864,1
7,7.721171,1.345593,-0.020864,3
7,7.721186,1.345593,-0.020864,6
7,7.721246,1.345593,-0.020864,2
7,7.721319,1.345593,-0.020864,13
7,7.721321,1.345593,-0.020864,10
7,7.721323,1.345593,-0.020864,2
7,7.721344,1.345593,-0.020864,11
7,7.721449,1.345593,-0.020864,10
7,7.721474,1.345593,-0.020864,1
7,7.721536,1.345593,-0.020864,7
7,7.721617,1.345593,-0.020864,6
7,7.721651,1.345593,-0.020864,9
7,7.721731,1.345593,-0.020864,19
7,7.721787,1.345593,-0.020864,1
7,7.721885,1.345593,-0.020864,6
7,7.721897,1.345593,-0.020864,4
7,7.721935,1.345593,-0.020864,2
7,7.721991,1.345593,-0.020864,5
7,7.722020,1.345593,-0.020864,9
7,7.722045,1.345593,-0.020864,4
7,7.722074,1.345593,-0.020864,9
7,7.722111,1.345593,-0.020864,8
