34,8.316065,1.175645,-0.019311,9966
118,11.902663,0.281588,-0.006623,1242
118,11.905275,0.281588,-0.006623,7
118,11.905444,0.281588,-0.006623,669
118,11.905582,0.281588,-0.006623,216
118,11.905899,0.281588,-0.006623,58
118,11.906221,0.281588,-0.006623,102
118,11.907104,0.281588,-0.006623,2
118,11.907144,0.281588,-0.006623,67
118,11.907239,0.281588,-0.006623,210
118,11.907427,0.281588,-0.006623,21
118,11.907627,0.281588,-0.006623,43
118,11.907710,0.281588,-0.006623,203
118,11.908162,0.281588,-0.006623,14
118,11.908407,0.281588,-0.006623,2
118,11.908684,0.281588,-0.006623,77
118,11.908805,0.281588,-0.006623,34
118,11.908902,0.281588,-0.006623,5075
118,11.909302,0.281588,-0.006623,55
118,11.909357,0.281588,-0.006623,2
118,11.909634,0.281588,-0.006623,53
118,11.909998,0.281588,-0.006623,34
118,11.910194,0.281588,-0.006623,35
118,11.912317,0.281588,-0.006623,44
118,11.912602,0.281588,-0.006623,61
121,11.635932,0.345408,0.010977,1172
121,11.645457,0.345408,0.010977,5067
121,11.646017,0.345408,0.010977,11
209,4.787229,2.053193,0.008139,10001
271,12.829613,0.045144,0.010181,5
271,12.869751,0.045144,0.010181,3699
271,12.874324,0.045144,0.010181,10
271,12.877733,0.045144,0.010181,211
271,12.877828,0.045144,0.010181,19
299,6.078842,1.732408,-0.020580,3
338,6.222889,1.699295,0.019816,9960
378,12.978536,0.012188,-0.007203,1354
378,12.995424,0.012188,-0.007203,1
378,12.995520,0.012188,-0.007203,39
378,12.996079,0.012188,-0.007203,42
378,12.996581,0.012188,-0.007203,5
378,12.997018,0.012188,-0.007203,11
378,12.997367,0.012188,-0.007203,3
378,12.997554,0.012188,-0.007203,7
378,12.997694,0.012188,-0.007203,1
378,12.998059,0.012188,-0.007203,18
378,12.998686,0.012188,-0.007203,445
378,12.999255,0.012188,-0.007203,22
378,12.999535,0.012188,-0.007203,5135
378,12.999655,0.012188,-0.007203,531
378,12.999986,0.012188,-0.007203,1
387,4.683257,2.081833,0.015514,9984
389,12.233635,0.194849,0.008491,301
389,12.259146,0.194849,0.008491,1
389,12.270823,0.194849,0.008491,3
389,12.271894,0.194849,0.008491,2
389,12.273950,0.194849,0.008491,2
389,12.278832,0.194849,0.008491,1
389,12.281632,0.194849,0.008491,90
394,9.558107,0.867091,0.018240,9925
442,7.770986,1.307254,-0.010495,10001
475,11.147196,0.468445,0.007641,5524
475,11.174980,0.468445,0.007641,30
475,11.175718,0.468445,0.007641,688
475,11.176969,0.468445,0.007641,79
475,11.179201,0.468445,0.007641,519
475,11.179345,0.468445,0.007641,2
475,11.179630,0.468445,0.007641,4
475,11.179753,0.468445,0.007641,44
475,11.179837,0.468445,0.007641,1
475,11.179919,0.468445,0.007641,6
475,11.180050,0.468445,0.007641,3
475,11.180105,0.468445,0.007641,8
475,11.181477,0.468445,0.007641,1
475,11.183427,0.468445,0.007641,1
569,10.768154,0.563286,0.001405,5226
591,3.320508,2.425699,0.014375,9910
679,4.758284,2.060429,0.008128,10001
733,1.699893,2.823039,-0.038791,9994
782,10.385134,0.658028,0.023755,9976
885,4.635623,2.096072,0.027108,9585
885,4.638867,2.096072,0.027108,279
956,3.871193,2.282641,-0.001927,9993
1026,12.455224,0.136194,-0.003324,6249
1026,12.513897,0.136194,-0.003324,3730
1196,9.958802,0.768179,0.034740,65
1196,9.960305,0.768179,0.034740,3
1196,9.960633,0.768179,0.034740,594
1196,9.961087,0.768179,0.034740,7
1196,9.961485,0.768179,0.034740,205
1196,9.961577,0.768179,0.034740,169
1196,9.962104,0.768179,0.034740,1483
1196,9.962132,0.768179,0.034740,152
1196,9.962230,0.768179,0.034740,17
1196,9.962350,0.768179,0.034740,403
1196,9.962975,0.768179,0.034740,4733
1196,9.965034,0.768179,0.034740,11
1196,9.965525,0.768179,0.034740,163
1196,9.966255,0.768179,0.034740,1076
1196,9.967312,0.768179,0.034740,31
1238,3.247537,2.438353,0.003226,629
1238,3.267266,2.438353,0.003226,520
1238,3.267474,2.438353,0.003226,241
1238,3.270157,2.438353,0.003226,715
1238,3.270300,2.438353,0.003226,845
1238,3.270348,2.438353,0.003226,1
1238,3.270547,2.438353,0.003226,1
1238,3.270669,2.438353,0.003226,1174
1238,3.271188,2.438353,0.003226,30
1238,3.271228,2.438353,0.003226,1835
1238,3.271318,2.438353,0.003226,29
1238,3.271871,2.438353,0.003226,1398
1238,3.272119,2.438353,0.003226,1
1238,3.272522,2.438353,0.003226,219
1238,3.272827,2.438353,0.003226,131
1238,3.273302,2.438353,0.003226,96
1238,3.273524,2.438353,0.003226,1218
1238,3.273700,2.438353,0.003226,29
1238,3.274858,2.438353,0.003226,11
1462,11.176504,0.464338,-0.004306,5129
1487,7.697940,1.329333,-0.000993,9988
1517,2.550605,2.615456,-0.011147,22
1851,11.084431,0.480280,0.002969,5273
1851,11.126467,0.480280,0.002969,124
1851,11.127110,0.480280,0.002969,27
1872,5.253020,1.941278,0.002739,9986
1913,2.284208,2.684319,0.005095,9942
1925,9.438595,0.897821,0.029982,34
