61,3.292627,2.441082,-0.015770,1
61,3.301776,2.441082,-0.015770,1
61,3.303183,2.441082,-0.015770,1
61,3.303402,2.441082,-0.015770,1
61,3.303836,2.441082,-0.015770,1
61,3.305866,2.441082,-0.015770,1
61,3.306283,2.441082,-0.015770,1
61,3.306822,2.441082,-0.015770,1
61,3.308837,2.441082,-0.015770,1
61,3.308989,2.441082,-0.015770,1
61,3.309144,2.441082,-0.015770,1
61,3.309348,2.441082,-0.015770,1
61,3.309472,2.441082,-0.015770,1
61,3.309696,2.441082,-0.015770,1
61,3.309726,2.441082,-0.015770,1
61,3.310285,2.441082,-0.015770,1
61,3.310306,2.441082,-0.015770,1
61,3.310438,2.441082,-0.015770,1
61,3.311894,2.441082,-0.015770,1
61,3.312067,2.441082,-0.015770,1
61,3.312181,2.441082,-0.015770,1
61,3.312664,2.441082,-0.015770,1
61,3.312695,2.441082,-0.015770,1
61,3.312736,2.441082,-0.015770,1
61,3.312997,2.441082,-0.015770,1
61,3.313139,2.441082,-0.015770,1
61,3.313603,2.441082,-0.015770,1
61,3.313628,2.441082,-0.015770,1
61,3.313895,2.441082,-0.015770,1
61,3.315048,2.441082,-0.015770,1
61,3.315164,2.441082,-0.015770,1
61,3.317450,2.441082,-0.015770,1
61,3.318511,2.441082,-0.015770,1
164,2.069971,2.746156,0.012227,1
164,2.072947,2.746156,0.012227,1
164,2.074379,2.746156,0.012227,1
164,2.075023,2.746156,0.012227,1
164,2.075662,2.746156,0.012227,1
164,2.076497,2.746156,0.012227,1
164,2.076775,2.746156,0.012227,1
164,2.076887,2.746156,0.012227,1
164,2.077151,2.746156,0.012227,1
164,2.077866,2.746156,0.012227,1
164,2.078330,2.746156,0.012227,1
164,2.079010,2.746156,0.012227,1
164,2.079359,2.746156,0.012227,2
164,2.080067,2.746156,0.012227,1
164,2.080072,2.746156,0.012227,1
164,2.080164,2.746156,0.012227,1
164,2.081401,2.746156,0.012227,1
164,2.081469,2.746156,0.012227,1
164,2.081908,2.746156,0.012227,1
164,2.081952,2.746156,0.012227,1
164,2.082650,2.746156,0.012227,1
164,2.082856,2.746156,0.012227,1
164,2.082877,2.746156,0.012227,1
164,2.083788,2.746156,0.012227,1
164,2.083886,2.746156,0.012227,1
164,2.084307,2.746156,0.012227,1
164,2.085126,2.746156,0.012227,3
164,2.085520,2.746156,0.012227,1
164,2.085647,2.746156,0.012227,1
164,2.086155,2.746156,0.012227,1
164,2.087141,2.746156,0.012227,1
164,2.087447,2.746156,0.012227,1
164,2.088047,2.746156,0.012227,1
164,2.089313,2.746156,0.012227,1
164,2.095812,2.746156,0.012227,1
344,2.469599,2.645195,0.014048,1
344,2.470608,2.645195,0.014048,1
344,2.472295,2.645195,0.014048,1
344,2.472602,2.645195,0.014048,1
344,2.473145,2.645195,0.014048,1
344,2.474482,2.645195,0.014048,1
344,2.475062,2.645195,0.014048,1
344,2.475592,2.645195,0.014048,1
344,2.476027,2.645195,0.014048,1
344,2.476033,2.645195,0.014048,1
344,2.476975,2.645195,0.014048,1
344,2.476999,2.645195,0.014048,1
344,2.477326,2.645195,0.014048,1
344,2.477574,2.645195,0.014048,1
344,2.477829,2.645195,0.014048,1
344,2.477930,2.645195,0.014048,1
344,2.478180,2.645195,0.014048,1
344,2.478572,2.645195,0.014048,1
344,2.478741,2.645195,0.014048,1
344,2.478852,2.645195,0.014048,1
344,2.479193,2.645195,0.014048,1
344,2.479309,2.645195,0.014048,1
344,2.479635,2.645195,0.014048,1
344,2.479830,2.645195,0.014048,2
344,2.480091,2.645195,0.014048,1
344,2.480896,2.645195,0.014048,1
344,2.480953,2.645195,0.014048,1
344,2.481495,2.645195,0.014048,2
344,2.481538,2.645195,0.014048,1
344,2.481606,2.645195,0.014048,1
344,2.481712,2.645195,0.014048,1
344,2.482582,2.645195,0.014048,1
344,2.482755,2.645195,0.014048,1
344,2.483549,2.645195,0.014048,1
344,2.484577,2.645195,0.014048,1
344,2.484681,2.645195,0.014048,1
344,2.485190,2.645195,0.014048,1
344,2.486425,2.645195,0.014048,1
344,2.487534,2.645195,0.014048,1
344,2.489664,2.645195,0.014048,1
344,2.490238,2.645195,0.014048,1
344,2.492692,2.645195,0.014048,1
344,2.492971,2.645195,0.014048,1
344,2.493166,2.645195,0.014048,2
374,11.590618,0.380321,-0.021171,1
374,11.590638,0.380321,-0.021171,1
374,11.592661,0.380321,-0.021171,1
374,11.593512,0.380321,-0.021171,1
374,11.593711,0.380321,-0.021171,1
374,11.593806,0.380321,-0.021171,1
374,11.593929,0.380321,-0.021171,1
374,11.594004,0.380321,-0.021171,1
374,11.594613,0.380321,-0.021171,1
374,11.594917,0.380321,-0.021171,1
374,11.594938,0.380321,-0.021171,2
374,11.595827,0.380321,-0.021171,1
374,11.595886,0.380321,-0.021171,1
374,11.595969,0.380321,-0.021171,1
374,11.596334,0.380321,-0.021171,1
374,11.596476,0.380321,-0.021171,1
374,11.596556,0.380321,-0.021171,1
374,11.596568,0.380321,-0.021171,1
374,11.596681,0.380321,-0.021171,1
374,11.597158,0.380321,-0.021171,1
374,11.597159,0.380321,-0.021171,1
374,11.597179,0.380321,-0.021171,1
374,11.597522,0.380321,-0.021171,2
