6,6.423344,2.514437,-1.109533,1
6,6.439023,2.514437,-1.109533,1
14,10.280047,2.805108,-0.867814,1
43,3.730641,3.007300,-0.052505,2
43,5.158337,3.007300,-0.052505,1
43,6.014529,3.007300,-0.052505,1
43,6.082811,3.007300,-0.052505,1
43,6.522414,3.007300,-0.052505,2
43,6.851110,3.007300,-0.052505,1
43,8.339143,3.007300,-0.052505,1
49,3.967869,2.865088,-0.074719,1
66,4.939237,3.045606,-0.069371,1
66,4.974513,3.045606,-0.069371,1
66,5.241940,3.045606,-0.069371,1
66,9.006475,3.045606,-0.069371,1
96,10.215374,3.261271,-0.804371,1
96,10.332980,3.261271,-0.804371,1
96,10.832357,3.261271,-0.804371,2
96,10.860444,3.261271,-0.804371,1
96,10.873241,3.261271,-0.804371,1
96,10.889567,3.261271,-0.804371,1
101,11.011319,1.066172,0.106644,1
101,11.048339,1.066172,0.106644,1
101,12.184797,1.066172,0.106644,1
109,4.935470,2.565722,-0.116548,1
109,5.199065,2.565722,-0.116548,2
109,5.379071,2.565722,-0.116548,1
109,5.464767,2.565722,-0.116548,1
109,5.666247,2.565722,-0.116548,1
109,5.859659,2.565722,-0.116548,1
122,7.660558,3.372166,0.019835,1
122,11.070294,3.372166,0.019835,1
127,8.084977,2.653038,-0.435201,1
130,9.455207,3.368227,-0.902025,2
130,11.971266,3.368227,-0.902025,1
137,4.126114,2.698935,-0.061337,2
158,4.529345,2.462769,-0.042412,1
158,4.945296,2.462769,-0.042412,1
165,11.961526,1.807837,0.059305,1
165,12.402039,1.807837,0.059305,2
165,12.807292,1.807837,0.059305,1
165,12.892168,1.807837,0.059305,2
167,3.285341,3.106749,0.166865,1
167,3.323423,3.106749,0.166865,3
167,3.400288,3.106749,0.166865,2
167,4.207150,3.106749,0.166865,1
179,7.810163,2.633148,-0.939962,1
179,9.100133,2.633148,-0.939962,1
179,10.450736,2.633148,-0.939962,2
185,4.635864,2.457931,0.007841,1
193,12.518176,0.669008,-0.022180,1
202,9.666876,1.625907,0.066528,1
202,10.348187,1.625907,0.066528,1
202,11.008506,1.625907,0.066528,1
202,12.829405,1.625907,0.066528,1
210,5.573656,1.899088,0.014162,1
210,5.980515,1.899088,0.014162,1
210,9.768630,1.899088,0.014162,2
210,10.992738,1.899088,0.014162,1
210,11.855660,1.899088,0.014162,1
210,12.196032,1.899088,0.014162,1
220,9.390973,2.485200,-0.332239,1
220,9.527518,2.485200,-0.332239,1
220,9.587727,2.485200,-0.332239,1
222,8.728206,3.279023,-1.059762,1
226,4.548536,2.776106,-0.114847,1
231,3.597716,2.503266,-0.062549,1
231,4.110485,2.503266,-0.062549,1
231,4.179768,2.503266,-0.062549,1
231,4.222373,2.503266,-0.062549,1
231,4.862307,2.503266,-0.062549,1
231,5.780360,2.503266,-0.062549,1
231,5.810453,2.503266,-0.062549,1
231,6.010107,2.503266,-0.062549,2
231,6.097121,2.503266,-0.062549,1
240,4.615441,2.850370,-0.138864,1
244,1.766787,3.039554,0.071291,1
244,1.968429,3.039554,0.071291,1
244,3.198490,3.039554,0.071291,1
244,3.220719,3.039554,0.071291,2
244,3.756031,3.039554,0.071291,2
244,4.536131,3.039554,0.071291,2
244,4.621320,3.039554,0.071291,1
246,9.314198,2.790897,-0.324440,1
246,12.972420,2.790897,-0.324440,1
249,11.844178,0.414779,0.068046,1
263,9.727178,1.602937,0.078452,1
263,9.754144,1.602937,0.078452,1
263,10.388116,1.602937,0.078452,1
263,10.527617,1.602937,0.078452,1
263,11.004762,1.602937,0.078452,1
263,12.743177,1.602937,0.078452,1
264,8.628286,1.625930,0.022341,1
264,8.855460,1.625930,0.022341,1
264,11.640050,1.625930,0.022341,1
276,10.365740,1.957065,0.060167,1
276,11.444129,1.957065,0.060167,1
