60,12.957147,1.207969,-0.322492,6
550,12.780845,3.303492,-0.499251,17
604,12.603296,3.098156,-0.318651,12
804,3.032873,2.556182,0.012671,9
804,3.837436,2.556182,0.012671,7
804,5.375834,2.556182,0.012671,8
804,5.801600,2.556182,0.012671,9
804,7.963959,2.556182,0.012671,10
804,11.735525,2.556182,0.012671,4
804,12.232143,2.556182,0.012671,15
804,12.443513,2.556182,0.012671,10
804,12.565373,2.556182,0.012671,16
1733,6.009641,2.059562,0.121679,7
1733,6.829893,2.059562,0.121679,17
1733,7.017501,2.059562,0.121679,9
1733,7.132740,2.059562,0.121679,43
2025,9.294635,2.505522,-0.123204,13
2236,11.238204,1.573579,0.311558,7
2247,4.903201,2.608483,-0.043612,36
2247,5.713694,2.608483,-0.043612,10
2247,5.860019,2.608483,-0.043612,14
2247,6.659374,2.608483,-0.043612,10
2247,7.407253,2.608483,-0.043612,10
2968,5.274066,3.357967,-0.393405,21
2968,8.124193,3.357967,-0.393405,19
2968,9.462931,3.357967,-0.393405,8
2968,9.942035,3.357967,-0.393405,19
2968,10.080117,3.357967,-0.393405,23
2968,10.371759,3.357967,-0.393405,16
3099,11.169110,1.984936,-0.047888,9
3582,1.799398,3.201552,-0.094331,10
3641,9.486788,1.069904,0.036990,7
3641,9.796220,1.069904,0.036990,9
3789,9.549333,1.472779,-0.078629,13
4387,6.844292,1.576868,0.037601,8
4387,11.752401,1.576868,0.037601,9
4628,5.662704,1.834324,0.012113,9
4628,11.727645,1.834324,0.012113,18
4628,11.950892,1.834324,0.012113,17
4628,12.354255,1.834324,0.012113,28
4679,3.485941,2.584497,0.091246,10
4689,9.347729,1.294121,0.003458,9
4689,9.470345,1.294121,0.003458,8
4689,9.697117,1.294121,0.003458,7
4689,9.878968,1.294121,0.003458,10
4689,12.540404,1.294121,0.003458,11
4689,12.653569,1.294121,0.003458,9
5031,4.362840,2.531871,0.072889,11
5031,4.760478,2.531871,0.072889,12
5128,6.601727,3.397064,-0.269565,7
5240,1.147476,3.199192,0.016036,15
5433,11.838676,1.027543,-0.145032,9
5625,1.853114,2.866763,0.090341,8
5781,12.418575,1.106383,-0.377479,17
6879,12.018991,1.894847,-0.055989,16
7274,10.978020,1.479110,0.225566,10
7274,12.544870,1.479110,0.225566,14
7992,3.396152,2.962423,-0.151194,51
7992,4.380129,2.962423,-0.151194,20
7992,6.192183,2.962423,-0.151194,12
7992,6.927366,2.962423,-0.151194,7
7992,7.044488,2.962423,-0.151194,8
7992,7.280638,2.962423,-0.151194,17
7992,11.716863,2.962423,-0.151194,16
7992,11.873828,2.962423,-0.151194,30
7992,12.005054,2.962423,-0.151194,11
7992,12.146566,2.962423,-0.151194,11
7992,12.293382,2.962423,-0.151194,13
7992,12.671179,2.962423,-0.151194,8
8602,6.087823,3.085566,-0.156772,10
8602,7.047017,3.085566,-0.156772,11
8602,7.299698,3.085566,-0.156772,16
8695,10.908908,2.190976,-0.031336,19
8695,11.047716,2.190976,-0.031336,6
8845,8.976988,1.621610,-0.036738,10
8845,9.212116,1.621610,-0.036738,19
9013,8.475250,1.964643,0.252902,9
9013,8.828169,1.964643,0.252902,15
9013,9.275574,1.964643,0.252902,7
9611,9.661763,2.983997,-0.009067,6
9611,10.257544,2.983997,-0.009067,15
9643,10.902510,0.940730,-0.045543,7
9651,11.483761,1.535590,0.299752,9
9842,9.841661,1.594567,0.167726,10
9842,12.124560,1.594567,0.167726,10
10513,1.000873,3.491505,-0.107573,75
11628,5.402271,2.486877,-0.019758,27
11628,6.675182,2.486877,-0.019758,6
11628,7.497164,2.486877,-0.019758,6
11628,7.895965,2.486877,-0.019758,9
12153,2.229813,3.234469,-0.240823,47
12153,5.127239,3.234469,-0.240823,13
12153,5.392579,3.234469,-0.240823,10
12153,8.833391,3.234469,-0.240823,15
12153,8.958952,3.234469,-0.240823,9
12599,5.963461,1.808004,0.030216,10
12599,11.926764,1.808004,0.030216,13
12599,12.480737,1.808004,0.030216,28
12888,3.048431,3.042774,-0.170374,44
12888,3.511220,3.042774,-0.170374,10
12888,4.077520,3.042774,-0.170374,14
12888,5.269227,3.042774,-0.170374,9
12888,5.647007,3.042774,-0.170374,10
12888,5.946153,3.042774,-0.170374,14
12888,6.582464,3.042774,-0.170374,10
12888,6.714655,3.042774,-0.170374,12
12888,6.822086,3.042774,-0.170374,8
12888,6.934734,3.042774,-0.170374,15
12888,12.417228,3.042774,-0.170374,9
14247,1.806379,2.883554,0.072508,13
14247,1.934359,2.883554,0.072508,6
14552,3.283003,2.509528,-0.000782,14
14552,5.291293,2.509528,-0.000782,38
14552,5.444997,2.509528,-0.000782,9
14552,5.632062,2.509528,-0.000782,11
14552,6.241419,2.509528,-0.000782,18
14552,6.745144,2.509528,-0.000782,14
14552,7.108511,2.509528,-0.000782,9
14552,7.276785,2.509528,-0.000782,8
14552,7.404436,2.509528,-0.000782,7
