246,12.110890,0.254287,-0.015853,470
292,8.407109,1.166175,-0.005263,494
1171,7.366789,1.427398,-0.023473,497
1193,7.566579,1.378828,-0.017578,496
1206,8.008438,1.263239,-0.011070,498
1301,4.698063,2.088290,0.001436,500
1427,1.774305,2.814297,0.011508,499
1476,11.086178,0.509171,-0.071306,292
1476,11.089216,0.509171,-0.071306,84
1959,3.598421,2.357048,0.016759,500
2179,9.299029,0.947801,0.041408,499
2313,3.400532,2.414015,0.028823,492
2485,5.290516,1.944486,0.035967,499
2559,6.868961,1.547762,0.010760,495
2672,6.677494,1.597488,0.004766,498
2846,10.727684,0.594557,-0.000218,49
2950,10.535377,0.649137,-0.033046,464
2954,12.151253,0.239108,-0.045700,441
3010,10.304537,0.704342,-0.036810,190
3112,12.397477,0.179150,-0.023909,462
3423,7.837101,1.307116,-0.009628,500
3425,3.110797,2.484148,-0.014598,1
3425,3.119251,2.484148,-0.014598,2
3472,12.557237,0.142659,0.024531,28
3672,5.983659,1.769812,0.052600,494
3878,8.088361,1.238873,0.016006,8
3878,8.135459,1.238873,0.016006,70
3878,8.145161,1.238873,0.016006,287
4358,12.039042,0.268766,-0.023553,469
4655,5.986490,1.769150,0.039141,497
4865,6.595675,1.615252,0.010457,499
4965,7.076651,1.505186,-0.003271,499
5197,7.810645,1.318918,-0.010071,496
5518,3.223854,2.457656,0.012895,499
5563,1.331242,2.921398,0.008669,500
6115,12.651844,0.108001,0.007996,500
6184,11.720246,0.319939,0.013591,2
6184,11.855927,0.319939,0.013591,26
6299,5.973726,1.770457,0.025557,495
6324,1.147766,2.977539,0.029031,159
6437,7.277727,1.450272,-0.020817,497
6702,1.792523,2.803397,0.023354,500
6735,1.127100,2.983451,0.028772,159
6938,12.498781,0.153471,-0.022236,463
7298,11.610315,0.372650,-0.013083,62
7481,2.231983,2.703881,0.030617,500
7713,1.504698,2.886991,0.010790,496
7897,12.421202,0.177157,-0.009706,475
8521,8.171884,1.226696,0.002829,498
9006,1.792375,2.813497,0.023385,497
9494,5.206998,1.964618,0.037608,497
9536,7.086727,1.498442,-0.014836,496
9811,5.407254,1.912470,0.019147,497
10070,1.110570,2.983997,-0.009067,335
10567,5.275704,1.940132,0.022000,500
10985,2.195489,2.715739,0.018459,498
11279,4.949476,2.026107,0.006696,499
11364,10.985237,0.537297,-0.060202,437
12080,10.005430,0.777210,0.002664,497
12130,12.919665,0.050781,-0.003335,484
12513,12.316624,0.200196,0.020962,31
12815,5.499536,1.891517,0.030004,498
12946,12.944597,0.042938,0.017663,498
12947,10.130616,0.747505,-0.021443,451
13556,9.954449,0.783832,0.024873,3
13556,9.959845,0.783832,0.024873,303
13729,6.599264,1.618670,-0.002660,498
13873,3.181384,2.468220,0.021960,493
14029,9.389669,0.929005,0.002333,464
14758,1.217312,2.961010,0.032048,157
14901,5.012470,2.011774,0.012315,498
14969,7.233379,1.442528,-0.023856,500
15208,12.798554,0.067136,0.013611,500
15402,10.904769,0.548749,-0.021039,88
15421,9.215972,0.969503,0.027134,499
15996,5.796686,1.817948,0.045222,497
16501,9.812837,0.822496,0.024556,496
16591,3.339392,2.415152,0.001695,103
16591,3.393775,2.415152,0.001695,397
16810,10.696184,0.607174,-0.030030,496
17260,6.302887,1.690427,0.015925,498
17324,6.704291,1.589812,0.005336,496
17486,10.286648,0.703084,-0.019258,500
17531,8.189462,1.221975,-0.008806,494
17574,1.008989,3.009675,0.002700,497
17621,6.550941,1.627220,0.034124,6
17816,8.940528,1.029390,0.030334,500
17846,9.484828,0.906530,0.023501,495
18138,11.103550,0.502281,-0.040323,493
18158,11.974322,0.286445,-0.049199,441
18237,1.169369,2.973419,0.027650,158
19238,4.799383,2.061227,0.019340,500
19289,5.949876,1.770950,0.021680,500
19547,4.001956,2.261869,0.030369,21
19547,4.006034,2.261869,0.030369,27
19547,4.006164,2.261869,0.030369,29
19547,4.006842,2.261869,0.030369,7
19547,4.007250,2.261869,0.030369,70
19547,4.008343,2.261869,0.030369,7
19547,4.009989,2.261869,0.030369,14
19547,4.010054,2.261869,0.030369,12
19547,4.010207,2.261869,0.030369,9
19547,4.010390,2.261869,0.030369,9
19547,4.010671,2.261869,0.030369,4
19547,4.011334,2.261869,0.030369,32
19547,4.011610,2.261869,0.030369,17
19547,4.011765,2.261869,0.030369,3
19547,4.011795,2.261869,0.030369,26
19547,4.012319,2.261869,0.030369,22
19547,4.012393,2.261869,0.030369,19
