816,2.960898,2.556182,0.012671,115
816,2.972255,2.556182,0.012671,42
816,2.973097,2.556182,0.012671,113
816,2.986130,2.556182,0.012671,67
816,2.990946,2.556182,0.012671,1
984,5.410577,1.946388,-0.027298,491
1892,3.737715,2.357048,0.016759,497
1983,6.653221,1.637129,-0.051765,488
2237,3.524733,2.414015,0.028823,478
2282,2.635943,2.608483,-0.043612,500
2304,6.735012,1.603824,-0.043609,498
2711,10.411261,0.711105,0.029756,91
3166,10.690186,0.640981,0.040069,98
3339,1.183994,2.960859,-0.184883,490
3829,7.644215,1.386800,-0.015835,497
4239,11.400475,0.465154,0.033205,98
4700,5.662704,1.834324,0.012113,2
5030,7.852406,1.318918,-0.010071,45
5030,7.940281,1.318918,-0.010071,451
5881,11.742202,0.314449,-0.013223,2
5881,11.920378,0.314449,-0.013223,39
5881,11.981969,0.314449,-0.013223,369
5881,12.013901,0.314449,-0.013223,5
5881,12.020836,0.314449,-0.013223,4
5881,12.023126,0.314449,-0.013223,70
6472,9.755776,0.862167,-0.036198,285
6472,9.763255,0.862167,-0.036198,102
6564,5.795316,1.849319,-0.041063,497
8491,5.997834,1.797531,-0.047550,497
8633,10.958496,0.535834,-0.017968,1
8985,6.713105,1.621610,-0.036738,496
10074,6.337927,1.702028,-0.034093,498
10929,5.051613,2.026107,0.006696,498
11094,4.775534,2.084916,0.015361,499
11506,9.425153,0.936577,-0.012981,35
11506,9.459007,0.936577,-0.012981,172
11506,9.459703,0.936577,-0.012981,13
11506,9.467608,0.936577,-0.012981,64
11506,9.474954,0.936577,-0.012981,136
11506,9.477068,0.936577,-0.012981,4
11792,1.251504,2.938243,-0.185426,490
11953,11.259545,0.496146,0.050714,98
12237,11.091049,0.531614,-0.054911,388
12682,11.064317,0.534903,-0.081267,34
12682,11.065201,0.534903,-0.081267,94
12682,11.079208,0.534903,-0.081267,42
12682,11.082326,0.534903,-0.081267,22
12682,11.084730,0.534903,-0.081267,84
12682,11.095679,0.534903,-0.081267,59
12873,12.741377,0.091038,0.032602,1
12873,12.864326,0.091038,0.032602,28
12873,12.906421,0.091038,0.032602,17
12873,12.910963,0.091038,0.032602,288
12873,12.919828,0.091038,0.032602,154
13211,9.303732,0.984138,-0.064404,3
13294,6.547746,1.618670,-0.002660,1
14198,8.726396,1.106583,-0.019049,341
14198,8.800840,1.106583,-0.019049,150
14371,9.840677,0.857564,0.032822,79
14371,9.849392,0.857564,0.032822,10
14497,7.261303,1.442528,-0.023856,2
14497,7.386500,1.442528,-0.023856,498
14770,3.090008,2.509528,-0.000782,499
15842,1.850108,2.806462,-0.108803,192
15842,1.852578,2.806462,-0.108803,169
15842,1.873211,2.806462,-0.108803,26
15842,1.881349,2.806462,-0.108803,79
15892,11.159762,0.523749,0.023716,100
16461,2.611642,2.631278,-0.040828,491
16653,9.878987,0.845892,0.020231,93
18191,8.113749,1.240601,-0.025463,2
18191,8.246005,1.240601,-0.025463,495
18945,4.124615,2.261869,0.030369,493
19119,8.602141,1.124811,-0.029209,2
19119,8.707603,1.124811,-0.029209,481
19207,1.462646,2.888700,-0.172291,486
19297,12.867086,0.074755,0.012698,36
19297,12.953171,0.074755,0.012698,462
19390,6.260533,1.699652,-0.016768,2
19496,11.771406,0.307149,0.008126,1
19496,11.992058,0.307149,0.008126,37
19496,12.057941,0.307149,0.008126,446
19523,3.715020,2.363563,-0.012790,4
19598,6.170976,1.721304,-0.012866,2
19723,12.787882,0.109753,0.001594,493
