70,3.280845,2.480965,-0.043607,482
96,9.787653,0.873908,-0.021165,152
96,9.795136,0.873908,-0.021165,340
993,5.359176,1.946388,-0.027298,1
993,5.413247,1.946388,-0.027298,487
1981,4.571810,2.157540,-0.040125,492
2557,6.915868,1.587878,0.034130,495
3172,5.217070,1.984936,-0.047888,498
3767,4.501782,2.174354,-0.063655,1
3767,4.505046,2.174354,-0.063655,10
3767,4.512810,2.174354,-0.063655,6
3767,4.516834,2.174354,-0.063655,54
4342,9.221123,1.003407,-0.038182,305
4342,9.283161,1.003407,-0.038182,192
4485,6.957833,1.576868,0.037601,493
4582,11.920720,0.346934,-0.080298,3
4582,11.945004,0.346934,-0.080298,457
4861,3.671677,2.384888,-0.064907,5
5062,7.802357,1.318918,-0.010071,2
5062,7.955309,1.318918,-0.010071,25
5062,8.014150,1.318918,-0.010071,1
5531,1.185574,2.993665,-0.040954,494
5853,11.940275,0.345304,-0.080593,458
6511,9.817527,0.862167,-0.036198,76
6511,9.828027,0.862167,-0.036198,42
6511,9.832923,0.862167,-0.036198,20
6511,9.834855,0.862167,-0.036198,33
6511,9.841740,0.862167,-0.036198,12
6511,9.845585,0.862167,-0.036198,211
6511,9.853948,0.862167,-0.036198,11
6511,9.855249,0.862167,-0.036198,34
6603,5.784358,1.849319,-0.041063,497
6886,4.437843,2.191122,-0.049305,479
7026,5.617379,1.894847,-0.055989,494
8095,1.334679,2.954160,-0.029009,494
8190,7.347000,1.428541,0.010874,1
8190,7.462931,1.428541,0.010874,27
8190,7.554196,1.428541,0.010874,323
8190,7.566827,1.428541,0.010874,138
8543,6.014598,1.797531,-0.047550,495
8685,10.947447,0.535834,-0.017968,1
8685,11.151037,0.535834,-0.017968,494
8886,4.333417,2.190976,-0.031336,4
8886,4.440069,2.190976,-0.031336,494
9427,1.081917,3.016905,-0.046125,494
9669,1.835841,2.818409,0.009041,19
9819,1.112922,2.983997,-0.009067,3
9819,1.222372,2.983997,-0.009067,4
10137,6.396435,1.702028,-0.034093,493
10265,6.380147,1.712666,-0.012176,493
10290,7.915017,1.337817,0.053361,4
10290,7.921205,1.337817,0.053361,1
11572,9.253694,0.936577,-0.012981,2
11572,9.421186,0.936577,-0.012981,2
11572,9.544896,0.936577,-0.012981,496
11880,3.218960,2.486877,-0.019758,89
11880,3.258493,2.486877,-0.019758,406
12311,11.192151,0.531614,-0.054911,3
12311,11.193516,0.531614,-0.054911,1
12311,11.194216,0.531614,-0.054911,2
12311,11.213742,0.531614,-0.054911,4
13088,2.534098,2.666244,-0.031588,477
14284,8.613819,1.106583,-0.019049,1
14284,8.813902,1.106583,-0.019049,495
15426,4.940896,2.062802,-0.031917,493
16186,1.833211,2.839926,-0.036006,471
16244,3.896485,2.305278,-0.038031,4
16244,3.985041,2.305278,-0.038031,487
16904,11.947101,0.319708,-0.061032,1
16904,12.025837,0.319708,-0.061032,492
16935,12.130729,0.288498,-0.069641,494
17202,7.478221,1.425546,0.034708,1
17202,7.553742,1.425546,0.034708,472
17770,3.172528,2.493851,-0.035161,11
17770,3.227228,2.493851,-0.035161,485
18539,6.499542,1.679079,-0.016620,495
18781,12.576473,0.129276,-0.060696,1
18781,12.720767,0.129276,-0.060696,42
18781,12.805525,0.129276,-0.060696,112
18781,12.811352,0.129276,-0.060696,340
18912,11.200681,0.523933,-0.027280,494
18916,12.379894,0.213858,-0.055297,44
18916,12.456908,0.213858,-0.055297,449
19022,7.872100,1.345809,0.023811,474
19229,8.733741,1.124811,-0.029209,306
19229,8.809601,1.124811,-0.029209,192
19502,6.424021,1.699652,-0.016768,495
19601,2.345189,2.714057,-0.030218,477
19635,3.545747,2.363563,-0.012790,2
19635,3.720549,2.363563,-0.012790,37
19635,3.737051,2.363563,-0.012790,3
19635,3.740402,2.363563,-0.012790,4
19635,3.750922,2.363563,-0.012790,14
19635,3.751349,2.363563,-0.012790,6
19635,3.752449,2.363563,-0.012790,17
19635,3.758668,2.363563,-0.012790,1
19710,6.308300,1.721304,-0.012866,497
