107,6.902217,1.540769,-0.032109,4882
252,5.649413,1.837647,-0.012162,1258
394,5.690271,1.846663,-0.043815,4772
850,6.667952,1.601070,-0.037181,4865
883,4.039866,2.255575,-0.058520,3772
1126,5.761825,1.826681,-0.034043,4859
1223,7.558252,1.378828,-0.017578,4934
1236,7.971447,1.263239,-0.011070,4998
1260,11.407190,0.412438,0.032511,4995
1813,1.872819,2.782255,-0.096937,4663
1914,9.147231,0.979185,-0.039770,1156
1938,1.411428,2.899922,-0.079515,4970
1993,8.211825,1.216491,-0.025845,4892
2269,11.609100,0.370434,0.035763,4968
2368,3.396177,2.414015,0.028823,325
2417,8.927585,1.024439,-0.018814,4998
2418,2.580828,2.608483,-0.043612,4721
2867,1.208154,2.950152,-0.070706,4953
3080,3.099018,2.489020,0.029981,350
3281,12.249156,0.207680,0.029274,4961
3336,5.135824,1.984936,-0.047888,3765
3436,5.229797,1.960890,-0.055717,3670
3510,3.129590,2.484148,-0.014598,4569
3558,12.532075,0.142659,0.024531,3633
3626,3.849021,2.306530,-0.053879,3903
3687,3.822498,2.308215,0.020198,328
3784,8.013054,1.260534,0.012237,4988
3797,1.709064,2.826363,-0.100047,958
3797,1.721164,2.826363,-0.100047,2784
4002,5.022537,2.011157,-0.013075,1302
4066,5.216296,1.963930,-0.064012,3642
4129,10.013334,0.768948,0.012524,4956
4574,9.046810,1.003407,-0.038182,2980
4574,9.050913,1.003407,-0.038182,1620
4733,5.600468,1.867735,-0.063186,3495
4760,10.038851,0.768624,0.053439,1250
4790,2.558436,2.612259,-0.046322,4661
4925,12.287360,0.185214,-0.000737,1677
4925,12.386305,0.185214,-0.000737,3290
4990,6.605030,1.615252,0.010457,89
5049,4.024390,2.262832,-0.084941,77
5077,12.933360,0.044785,-0.025731,1574
5077,12.951454,0.044785,-0.025731,144
5094,6.979254,1.505186,-0.003271,180
5094,7.056225,1.505186,-0.003271,4811
5263,12.244380,0.188905,0.015038,60
5263,12.349813,0.188905,0.015038,4915
5334,7.788059,1.318918,-0.010071,4968
5538,1.436423,2.896088,-0.067359,4967
5663,3.169376,2.457656,0.012895,470
5663,3.234989,2.457656,0.012895,447
5729,10.523952,0.646715,0.063752,1904
5858,5.644122,1.855866,-0.007331,1243
5982,6.966550,1.525591,-0.033239,4853
5998,11.565343,0.380276,0.036985,4965
6030,11.694840,0.350517,0.018825,4968
6214,4.217274,2.207466,-0.016602,1186
6240,12.012937,0.266034,0.036092,4957
6249,5.544215,1.879906,-0.014513,1308
