28,4.257447,2.230921,0.031419,218
28,4.258815,2.230921,0.031419,66
28,4.259679,2.230921,0.031419,14
28,4.260198,2.230921,0.031419,46
28,4.260452,2.230921,0.031419,39
28,4.261044,2.230921,0.031419,562
28,4.261494,2.230921,0.031419,19
28,4.262414,2.230921,0.031419,76
28,4.262535,2.230921,0.031419,92
28,4.262938,2.230921,0.031419,63
28,4.263330,2.230921,0.031419,13
28,4.263352,2.230921,0.031419,87
28,4.263513,2.230921,0.031419,44
28,4.263527,2.230921,0.031419,16
28,4.263825,2.230921,0.031419,56
28,4.263837,2.230921,0.031419,131
28,4.263933,2.230921,0.031419,13
28,4.264214,2.230921,0.031419,300
28,4.264656,2.230921,0.031419,107
28,4.264922,2.230921,0.031419,45
28,4.265225,2.230921,0.031419,205
28,4.265448,2.230921,0.031419,237
28,4.265607,2.230921,0.031419,48
28,4.265940,2.230921,0.031419,14
28,4.266541,2.230921,0.031419,38
28,4.266728,2.230921,0.031419,205
28,4.266777,2.230921,0.031419,146
28,4.266946,2.230921,0.031419,273
28,4.267067,2.230921,0.031419,94
28,4.267105,2.230921,0.031419,50
28,4.267453,2.230921,0.031419,19
28,4.267695,2.230921,0.031419,246
28,4.267745,2.230921,0.031419,15
28,4.267830,2.230921,0.031419,65
28,4.267845,2.230921,0.031419,28
28,4.267868,2.230921,0.031419,42
28,4.268093,2.230921,0.031419,355
28,4.268360,2.230921,0.031419,71
28,4.268388,2.230921,0.031419,161
28,4.268662,2.230921,0.031419,353
28,4.268867,2.230921,0.031419,136
28,4.268995,2.230921,0.031419,5
28,4.269246,2.230921,0.031419,65
28,4.269312,2.230921,0.031419,98
28,4.269327,2.230921,0.031419,29
28,4.269389,2.230921,0.031419,96
28,4.269921,2.230921,0.031419,4
28,4.270094,2.230921,0.031419,32
28,4.270328,2.230921,0.031419,20
28,4.270561,2.230921,0.031419,362
28,4.270848,2.230921,0.031419,4
28,4.270935,2.230921,0.031419,133
28,4.271093,2.230921,0.031419,43
28,4.272149,2.230921,0.031419,3
28,4.273796,2.230921,0.031419,117
28,4.274094,2.230921,0.031419,228
28,4.274830,2.230921,0.031419,36
33,6.623560,1.631124,-0.008079,60
33,6.667647,1.631124,-0.008079,32
33,6.679377,1.631124,-0.008079,270
33,6.680148,1.631124,-0.008079,476
34,5.045299,2.019477,0.027201,27
34,5.103539,2.019477,0.027201,115
34,5.107276,2.019477,0.027201,113
34,5.107374,2.019477,0.027201,14
34,5.108754,2.019477,0.027201,129
34,5.108891,2.019477,0.027201,259
34,5.109431,2.019477,0.027201,9
34,5.109442,2.019477,0.027201,71
34,5.109574,2.019477,0.027201,97
34,5.109871,2.019477,0.027201,415
34,5.110283,2.019477,0.027201,154
34,5.110334,2.019477,0.027201,72
34,5.110359,2.019477,0.027201,75
34,5.111012,2.019477,0.027201,99
34,5.111461,2.019477,0.027201,16
34,5.111712,2.019477,0.027201,9
34,5.111801,2.019477,0.027201,252
34,5.111810,2.019477,0.027201,476
34,5.112373,2.019477,0.027201,35
34,5.112553,2.019477,0.027201,2
34,5.112596,2.019477,0.027201,196
34,5.112742,2.019477,0.027201,7
34,5.112783,2.019477,0.027201,38
34,5.112827,2.019477,0.027201,94
34,5.112902,2.019477,0.027201,58
34,5.112918,2.019477,0.027201,82
34,5.112930,2.019477,0.027201,29
34,5.113151,2.019477,0.027201,207
34,5.113160,2.019477,0.027201,341
34,5.113342,2.019477,0.027201,42
34,5.113536,2.019477,0.027201,32
34,5.113637,2.019477,0.027201,26
34,5.113777,2.019477,0.027201,230
34,5.113953,2.019477,0.027201,5
34,5.114097,2.019477,0.027201,7
34,5.114174,2.019477,0.027201,93
34,5.114204,2.019477,0.027201,7
34,5.114243,2.019477,0.027201,12
34,5.114311,2.019477,0.027201,101
34,5.114343,2.019477,0.027201,79
34,5.114708,2.019477,0.027201,39
34,5.114903,2.019477,0.027201,73
34,5.114938,2.019477,0.027201,23
34,5.114979,2.019477,0.027201,119
34,5.115047,2.019477,0.027201,14
34,5.115056,2.019477,0.027201,84
34,5.115191,2.019477,0.027201,166
34,5.115212,2.019477,0.027201,4
34,5.115240,2.019477,0.027201,234
34,5.115244,2.019477,0.027201,18
34,5.115255,2.019477,0.027201,60
34,5.115286,2.019477,0.027201,18
34,5.115366,2.019477,0.027201,7
34,5.115447,2.019477,0.027201,167
34,5.115453,2.019477,0.027201,362
34,5.115510,2.019477,0.027201,96
34,5.115559,2.019477,0.027201,109
34,5.115607,2.019477,0.027201,28
34,5.115617,2.019477,0.027201,60
34,5.115719,2.019477,0.027201,226
34,5.115819,2.019477,0.027201,2
34,5.115887,2.019477,0.027201,539
34,5.115907,2.019477,0.027201,116
34,5.115910,2.019477,0.027201,80
34,5.116063,2.019477,0.027201,384
34,5.116075,2.019477,0.027201,2
34,5.116248,2.019477,0.027201,11
34,5.116329,2.019477,0.027201,193
34,5.116369,2.019477,0.027201,74
34,5.116593,2.019477,0.027201,82
34,5.116790,2.019477,0.027201,248
34,5.116807,2.019477,0.027201,98
34,5.116968,2.019477,0.027201,269
34,5.117020,2.019477,0.027201,92
34,5.117021,2.019477,0.027201,44
34,5.117027,2.019477,0.027201,54
34,5.117041,2.019477,0.027201,12
34,5.117123,2.019477,0.027201,173
34,5.117141,2.019477,0.027201,26
34,5.117145,2.019477,0.027201,18
34,5.117238,2.019477,0.027201,64
34,5.117513,2.019477,0.027201,119
34,5.117534,2.019477,0.027201,346
34,5.117835,2.019477,0.027201,47
34,5.117849,2.019477,0.027201,156
34,5.117928,2.019477,0.027201,4
34,5.117940,2.019477,0.027201,6
34,5.118110,2.019477,0.027201,5
34,5.118133,2.019477,0.027201,55
34,5.118217,2.019477,0.027201,45
34,5.118311,2.019477,0.027201,13
34,5.118346,2.019477,0.027201,193
34,5.118443,2.019477,0.027201,77
34,5.118468,2.019477,0.027201,86
34,5.118624,2.019477,0.027201,98
34,5.118630,2.019477,0.027201,264
34,5.118660,2.019477,0.027201,15
34,5.118820,2.019477,0.027201,40
34,5.119322,2.019477,0.027201,35
34,5.119612,2.019477,0.027201,259
34,5.119854,2.019477,0.027201,111
34,5.119923,2.019477,0.027201,2
34,5.120017,2.019477,0.027201,176
34,5.120046,2.019477,0.027201,311
34,5.120146,2.019477,0.027201,239
34,5.121238,2.019477,0.027201,58
34,5.121679,2.019477,0.027201,206
34,5.121969,2.019477,0.027201,23
34,5.125326,2.019477,0.027201,51
57,12.101840,0.296345,0.022444,143
57,12.102423,0.296345,0.022444,423
57,12.103699,0.296345,0.022444,136
57,12.105057,0.296345,0.022444,14
57,12.105120,0.296345,0.022444,40
57,12.105431,0.296345,0.022444,24
57,12.106653,0.296345,0.022444,53
57,12.107241,0.296345,0.022444,108
57,12.108032,0.296345,0.022444,7
57,12.109508,0.296345,0.022444,20
57,12.109615,0.296345,0.022444,4
57,12.109837,0.296345,0.022444,100
57,12.109892,0.296345,0.022444,95
57,12.110079,0.296345,0.022444,1
57,12.110119,0.296345,0.022444,84
57,12.110365,0.296345,0.022444,111
57,12.110546,0.296345,0.022444,162
57,12.110652,0.296345,0.022444,49
57,12.111212,0.296345,0.022444,289
57,12.111901,0.296345,0.022444,37
57,12.112084,0.296345,0.022444,107
57,12.112245,0.296345,0.022444,17
57,12.112250,0.296345,0.022444,76
57,12.112350,0.296345,0.022444,28
57,12.112849,0.296345,0.022444,69
57,12.112905,0.296345,0.022444,50
57,12.112996,0.296345,0.022444,83
57,12.113121,0.296345,0.022444,18
57,12.113214,0.296345,0.022444,102
57,12.113245,0.296345,0.022444,37
57,12.113316,0.296345,0.022444,45
57,12.113375,0.296345,0.022444,24
57,12.113406,0.296345,0.022444,158
57,12.113540,0.296345,0.022444,153
57,12.113631,0.296345,0.022444,155
57,12.113787,0.296345,0.022444,33
57,12.113889,0.296345,0.022444,11
57,12.114032,0.296345,0.022444,260
57,12.114482,0.296345,0.022444,49
57,12.114499,0.296345,0.022444,32
57,12.114637,0.296345,0.022444,208
57,12.114645,0.296345,0.022444,230
57,12.114748,0.296345,0.022444,40
57,12.114867,0.296345,0.022444,295
57,12.114914,0.296345,0.022444,85
57,12.115164,0.296345,0.022444,27
57,12.115175,0.296345,0.022444,33
57,12.115201,0.296345,0.022444,19
57,12.115206,0.296345,0.022444,142
57,12.115251,0.296345,0.022444,116
57,12.115284,0.296345,0.022444,28
57,12.115300,0.296345,0.022444,42
57,12.115379,0.296345,0.022444,62
57,12.115521,0.296345,0.022444,91
57,12.115548,0.296345,0.022444,90
57,12.115559,0.296345,0.022444,206
57,12.115635,0.296345,0.022444,36
57,12.115652,0.296345,0.022444,45
57,12.115817,0.296345,0.022444,6
57,12.116024,0.296345,0.022444,227
