344,1.598473,3.064018,-0.074441,2
344,1.761466,3.064018,-0.074441,1
344,2.035549,3.064018,-0.074441,1
344,2.504403,3.064018,-0.074441,3
344,2.652705,3.064018,-0.074441,1
344,8.004876,3.064018,-0.074441,1
344,8.554928,3.064018,-0.074441,1
344,8.678448,3.064018,-0.074441,1
344,8.957226,3.064018,-0.074441,1
344,9.458170,3.064018,-0.074441,1
615,12.005391,3.478449,-0.281005,3
615,12.577799,3.478449,-0.281005,4
615,12.699369,3.478449,-0.281005,6
735,4.759721,2.755767,-0.114802,2
735,5.626040,2.755767,-0.114802,1
735,6.691669,2.755767,-0.114802,2
735,7.285669,2.755767,-0.114802,2
735,11.927226,2.755767,-0.114802,1
813,3.074392,2.556182,0.012671,1
813,3.246478,2.556182,0.012671,1
813,3.414418,2.556182,0.012671,2
813,4.395255,2.556182,0.012671,2
1128,8.090558,1.427398,-0.023473,1
1128,9.049124,1.427398,-0.023473,1
1128,9.214600,1.427398,-0.023473,1
1128,10.254230,1.427398,-0.023473,1
1128,11.825018,1.427398,-0.023473,2
1237,11.050299,0.926368,0.088770,1
1237,11.467917,0.926368,0.088770,3
1476,2.158994,2.855165,-0.081825,2
1476,8.625375,2.855165,-0.081825,1
1476,10.783777,2.855165,-0.081825,1
1476,10.940045,2.855165,-0.081825,2
1476,11.159950,2.855165,-0.081825,1
1533,10.938586,1.032498,0.121769,1
1533,11.091448,1.032498,0.121769,2
1533,11.227264,1.032498,0.121769,1
1533,11.497519,1.032498,0.121769,1
1560,11.503716,0.815176,0.058538,1
1560,11.651816,0.815176,0.058538,1
1560,11.928134,0.815176,0.058538,2
1573,6.756408,2.522430,-0.086161,1
1573,7.202167,2.522430,-0.086161,1
1573,7.570518,2.522430,-0.086161,1
1573,9.304839,2.522430,-0.086161,1
1886,8.925136,1.229562,0.043704,1
1886,9.490191,1.229562,0.043704,4
1886,9.763420,1.229562,0.043704,2
1886,10.736775,1.229562,0.043704,1
1886,10.945294,1.229562,0.043704,2
1886,12.529903,1.229562,0.043704,2
1886,12.627018,1.229562,0.043704,2
1893,8.704664,1.408360,-0.036879,4
1893,8.935913,1.408360,-0.036879,2
1893,11.705755,1.408360,-0.036879,1
1971,8.098089,1.637129,-0.051765,2
1971,8.250372,1.637129,-0.051765,1
1971,8.499345,1.637129,-0.051765,2
1971,9.013089,1.637129,-0.051765,1
1971,9.274663,1.637129,-0.051765,2
1971,11.856580,1.637129,-0.051765,1
1971,12.297780,1.637129,-0.051765,1
1971,12.649685,1.637129,-0.051765,1
2044,7.459876,2.505522,-0.123204,2
2044,7.885415,2.505522,-0.123204,1
2044,8.214564,2.505522,-0.123204,2
2044,8.384844,2.505522,-0.123204,1
2044,8.679974,2.505522,-0.123204,1
2268,9.627393,2.608483,-0.043612,1
2268,9.873066,2.608483,-0.043612,2
2268,10.255913,2.608483,-0.043612,1
2268,10.405946,2.608483,-0.043612,1
2268,10.961332,2.608483,-0.043612,1
2268,11.230479,2.608483,-0.043612,1
2290,7.801455,1.603824,-0.043609,1
2290,8.471756,1.603824,-0.043609,2
2290,8.625201,1.603824,-0.043609,2
2290,9.076957,1.603824,-0.043609,1
2290,9.376451,1.603824,-0.043609,3
2290,12.058657,1.603824,-0.043609,2
2290,12.578013,1.603824,-0.043609,1
2482,1.249217,3.298828,-0.154401,4
2482,1.394993,3.298828,-0.154401,2
2482,1.688761,3.298828,-0.154401,2
2482,3.895545,3.298828,-0.154401,1
2482,4.814301,3.298828,-0.154401,3
3034,4.791108,2.300883,0.091434,2
3034,4.966451,2.300883,0.091434,1
3034,5.202052,2.300883,0.091434,1
3034,5.520310,2.300883,0.091434,2
3034,5.644566,2.300883,0.091434,3
3034,12.911244,2.300883,0.091434,1
3482,12.014433,0.661750,-0.216537,1
3618,1.046108,3.201552,-0.094331,2
3618,1.176764,3.201552,-0.094331,2
3618,1.748789,3.201552,-0.094331,3
3618,1.894639,3.201552,-0.094331,3
3618,2.875833,3.201552,-0.094331,1
3618,6.950872,3.201552,-0.094331,1
3618,7.120135,3.201552,-0.094331,1
3618,7.436935,3.201552,-0.094331,1
3618,8.043557,3.201552,-0.094331,1
3618,9.148850,3.201552,-0.094331,2
3618,9.317326,3.201552,-0.094331,1
3618,9.884227,3.201552,-0.094331,1
3618,10.166856,3.201552,-0.094331,1
4015,2.059906,3.493013,0.061484,1
4015,3.482317,3.493013,0.061484,2
4015,3.721314,3.493013,0.061484,3
4015,7.528434,3.493013,0.061484,1
4015,7.754812,3.493013,0.061484,1
4015,8.382829,3.493013,0.061484,1
4671,6.122513,1.834324,0.012113,1
4671,6.288758,1.834324,0.012113,2
4671,6.414172,1.834324,0.012113,1
4671,7.201294,1.834324,0.012113,2
4723,3.773933,2.584497,0.091246,2
4733,8.278184,1.294121,0.003458,1
4733,9.011701,1.294121,0.003458,2
4733,9.126541,1.294121,0.003458,2
4733,9.300568,1.294121,0.003458,1
4733,9.468900,1.294121,0.003458,2
4733,10.739415,1.294121,0.003458,2
4733,12.151635,1.294121,0.003458,2
4791,11.479158,3.138419,-0.287696,1
4791,12.101215,3.138419,-0.287696,1
4791,12.365345,3.138419,-0.287696,1
4802,7.071209,2.384888,-0.064907,1
4802,7.620715,2.384888,-0.064907,1
4802,10.433090,2.384888,-0.064907,1
