70,3.943786,2.480965,-0.043607,1087
70,4.068358,2.480965,-0.043607,229
70,4.165515,2.480965,-0.043607,327
70,4.304307,2.480965,-0.043607,6563
70,4.393452,2.480965,-0.043607,5405
70,4.443139,2.480965,-0.043607,1557
70,4.598944,2.480965,-0.043607,704
70,5.390752,2.480965,-0.043607,6053
70,5.509857,2.480965,-0.043607,7336
70,6.449859,2.480965,-0.043607,759
70,6.560417,2.480965,-0.043607,156
70,6.792923,2.480965,-0.043607,441
70,7.027593,2.480965,-0.043607,218
70,7.235441,2.480965,-0.043607,320
70,7.456173,2.480965,-0.043607,162
70,8.495490,2.480965,-0.043607,107
71,6.321468,1.698776,0.035225,149
71,6.520380,1.698776,0.035225,165
71,6.940150,1.698776,0.035225,470
71,7.779770,1.698776,0.035225,275
71,7.983693,1.698776,0.035225,3990
71,8.068861,1.698776,0.035225,5028
71,8.160377,1.698776,0.035225,3970
71,8.443234,1.698776,0.035225,548
71,8.731529,1.698776,0.035225,828
71,8.735400,1.698776,0.035225,1357
71,8.881715,1.698776,0.035225,975
71,9.252897,1.698776,0.035225,1240
71,9.312974,1.698776,0.035225,164
71,9.397276,1.698776,0.035225,393
71,9.460520,1.698776,0.035225,43
71,9.864935,1.698776,0.035225,3591
71,9.979504,1.698776,0.035225,3512
71,10.777877,1.698776,0.035225,337
96,9.686771,0.873908,-0.021165,140
96,10.260315,0.873908,-0.021165,377
96,10.392671,0.873908,-0.021165,253
117,2.990276,3.080482,-0.064392,607
361,12.410023,0.677590,0.118622,7639
361,12.509740,0.677590,0.118622,990
361,12.735870,0.677590,0.118622,86
361,12.817187,0.677590,0.118622,1996
361,12.931709,0.677590,0.118622,3676
436,12.040078,1.568110,0.217191,178
545,12.826952,0.566422,0.085489,4389
545,12.898739,0.566422,0.085489,1701
593,11.133728,1.001279,0.155234,623
593,11.153776,1.001279,0.155234,1048
593,11.571614,1.001279,0.155234,3232
593,11.642950,1.001279,0.155234,1063
593,12.284070,1.001279,0.155234,537
593,12.423660,1.001279,0.155234,487
593,12.662020,1.001279,0.155234,198
593,12.796894,1.001279,0.155234,2464
823,3.571044,2.556182,0.012671,1013
823,3.909258,2.556182,0.012671,1901
823,4.023496,2.556182,0.012671,5273
823,4.079847,2.556182,0.012671,2220
823,4.104322,2.556182,0.012671,1807
823,4.148664,2.556182,0.012671,100
823,4.494362,2.556182,0.012671,824
823,4.706736,2.556182,0.012671,180
823,5.016142,2.556182,0.012671,2536
823,5.051361,2.556182,0.012671,2779
823,5.458921,2.556182,0.012671,1756
823,6.104185,2.556182,0.012671,641
823,6.356275,2.556182,0.012671,293
823,6.476674,2.556182,0.012671,172
823,8.268183,2.556182,0.012671,124
832,2.532548,2.838242,0.160880,2048
832,2.628320,2.838242,0.160880,11601
832,2.741026,2.838242,0.160880,2255
832,4.782410,2.838242,0.160880,390
873,5.051944,2.507843,0.074960,3757
993,5.596096,1.946388,-0.027298,268
993,6.024089,1.946388,-0.027298,490
993,7.727847,1.946388,-0.027298,986
993,9.659565,1.946388,-0.027298,243
993,9.824999,1.946388,-0.027298,53
993,10.286861,1.946388,-0.027298,167
1089,9.700454,1.238833,0.141934,376
1089,10.227434,1.238833,0.141934,1284
1089,10.360691,1.238833,0.141934,968
1089,10.477768,1.238833,0.141934,1191
1089,10.604442,1.238833,0.141934,3819
1089,10.698115,1.238833,0.141934,1122
