107,6.902217,1.540769,-0.032109,489
252,5.649413,1.837647,-0.012162,126
394,5.690271,1.846663,-0.043815,478
850,6.667952,1.601070,-0.037181,487
883,4.039866,2.255575,-0.058520,378
1126,5.761825,1.826681,-0.034043,486
1223,7.558252,1.378828,-0.017578,494
1236,7.971447,1.263239,-0.011070,500
1260,11.407190,0.412438,0.032511,500
1813,1.872819,2.782255,-0.096937,467
1914,9.147231,0.979185,-0.039770,115
1938,1.411428,2.899922,-0.079515,497
1993,8.211825,1.216491,-0.025845,490
2269,11.609100,0.370434,0.035763,497
2368,3.396177,2.414015,0.028823,32
2417,8.927585,1.024439,-0.018814,500
2418,2.580828,2.608483,-0.043612,473
2867,1.208154,2.950152,-0.070706,496
3080,3.099018,2.489020,0.029981,35
3281,12.249156,0.207680,0.029274,497
3336,5.135824,1.984936,-0.047888,377
3436,5.229797,1.960890,-0.055717,367
3510,3.129590,2.484148,-0.014598,457
3558,12.532075,0.142659,0.024531,364
3626,3.849021,2.306530,-0.053879,391
3687,3.822498,2.308215,0.020198,33
3784,8.013054,1.260534,0.012237,499
3797,1.709064,2.826363,-0.100047,96
3797,1.721164,2.826363,-0.100047,279
4002,5.022537,2.011157,-0.013075,131
4066,5.216296,1.963930,-0.064012,365
4129,10.013334,0.768948,0.012524,496
4574,9.046810,1.003407,-0.038182,298
4574,9.050913,1.003407,-0.038182,162
4733,5.600468,1.867735,-0.063186,350
4760,10.038851,0.768624,0.053439,125
4790,2.558436,2.612259,-0.046322,467
4925,12.287360,0.185214,-0.000737,167
4925,12.386305,0.185214,-0.000737,329
4990,6.605030,1.615252,0.010457,8
5049,4.024390,2.262832,-0.084941,8
5077,12.933360,0.044785,-0.025731,158
5077,12.951454,0.044785,-0.025731,15
5094,6.979254,1.505186,-0.003271,18
5094,7.056225,1.505186,-0.003271,482
5263,12.244380,0.188905,0.015038,6
5263,12.349813,0.188905,0.015038,492
5334,7.788059,1.318918,-0.010071,497
5538,1.436423,2.896088,-0.067359,497
5663,3.169376,2.457656,0.012895,47
5663,3.234989,2.457656,0.012895,44
5729,10.523952,0.646715,0.063752,191
5858,5.644122,1.855866,-0.007331,124
5982,6.966550,1.525591,-0.033239,486
5998,11.565343,0.380276,0.036985,497
6030,11.694840,0.350517,0.018825,497
6214,4.217274,2.207466,-0.016602,119
6240,12.012937,0.266034,0.036092,496
6249,5.544215,1.879906,-0.014513,130
6427,7.967193,1.259217,-0.005694,500
6503,4.317675,2.184686,-0.056993,382
6608,7.267742,1.450272,-0.020817,491
6678,1.237494,2.939470,-0.086669,495
7401,5.489403,1.894847,-0.055989,366
7538,3.943699,2.283721,-0.061671,384
7546,5.205395,1.966507,-0.009520,130
8102,12.340051,0.177157,-0.009706,151
8102,12.419042,0.177157,-0.009706,316
8143,9.617185,0.866180,-0.005126,494
8165,4.112072,2.239458,-0.025703,81
8537,10.437716,0.661918,0.047654,499
8548,9.702093,0.852833,0.033007,264
8639,1.550350,2.864645,-0.079151,500
8770,2.693177,2.576706,-0.013740,121
8770,2.752681,2.576706,-0.013740,374
8995,5.888209,1.797531,-0.047550,474
9102,2.659043,2.593198,-0.023708,497
9344,3.546732,2.380565,-0.059802,380
9501,4.421560,2.160909,-0.041892,406
9514,6.583430,1.621610,-0.036738,486
9670,7.859908,1.292573,0.018592,11
9729,8.944777,1.029869,-0.025516,499
9790,7.075458,1.498442,-0.014836,491
9809,4.459734,2.148880,-0.017497,122
9892,7.401302,1.415037,0.002997,496
9934,2.972679,2.519966,0.010157,118
10072,3.995809,2.270444,-0.049097,405
10097,4.862066,2.049285,-0.046638,381
10401,4.255523,2.200339,-0.060512,381
10602,1.527232,2.870788,-0.073511,498
10743,10.049466,0.755145,0.033303,499
10748,6.121155,1.737317,-0.046985,479
10750,1.135704,2.966655,-0.048031,33
10750,1.136274,2.966655,-0.048031,13
10750,1.138750,2.966655,-0.048031,57
10750,1.140450,2.966655,-0.048031,30
10750,1.140606,2.966655,-0.048031,38
10750,1.141643,2.966655,-0.048031,18
10750,1.145932,2.966655,-0.048031,79
10750,1.146061,2.966655,-0.048031,12
10750,1.146958,2.966655,-0.048031,33
10750,1.148037,2.966655,-0.048031,22
10984,6.091013,1.745136,-0.043851,481
11318,10.521478,0.630907,0.030294,500
11574,4.962536,2.026107,0.006696,87
11926,8.254818,1.201019,0.008334,499
12047,8.299468,1.193806,-0.011146,498
12185,9.253694,0.936577,-0.012981,501
12274,12.583829,0.132684,-0.014087,467
12286,10.798147,0.572258,0.019404,4
12352,11.128003,0.486422,0.039710,500
12421,2.032062,2.739703,-0.080838,495
12450,12.902557,0.050781,-0.003335,488
12510,3.120537,2.486877,-0.019758,459
12842,12.297747,0.200196,0.020962,491
13044,10.939308,0.541500,0.064586,493
13315,3.612928,2.364365,-0.060076,378
13402,6.463410,1.651374,-0.024156,493
13711,5.517571,1.889165,-0.049895,373
13906,9.957974,0.783832,0.024873,495
14082,6.525321,1.618670,-0.002660,19
14163,7.031926,1.508428,-0.024600,489
14209,4.563961,2.124470,-0.054343,381
14230,3.182299,2.468220,0.021960,44
14344,8.328142,1.180382,-0.003937,500
14391,9.352480,0.929005,0.002333,500
14756,12.011460,0.273559,0.007853,496
14790,4.192387,2.201903,-0.003762,92
14884,5.953494,1.780003,-0.031591,485
15039,8.639650,1.106583,-0.019049,499
15095,12.865124,0.061236,-0.004916,493
15271,11.194380,0.468474,0.045498,499
15354,7.294326,1.442528,-0.023856,489
15599,12.837591,0.067136,0.013611,365
15599,12.838281,0.067136,0.013611,9
15660,12.154296,0.231428,0.009821,499
15714,9.976430,0.785156,0.045444,264
16099,11.611412,0.347147,0.014520,3
16099,11.711563,0.347147,0.014520,495
16287,1.796511,2.802657,-0.078892,496
16420,3.662519,2.352374,-0.039661,407
16431,4.426321,2.159868,-0.049987,395
16548,12.260112,0.206567,0.024929,498
16934,9.788983,0.822496,0.024556,499
16972,4.808175,2.064616,-0.037678,408
17344,1.497198,2.882713,-0.058627,498
17359,3.625191,2.361813,-0.056890,378
17644,9.709702,0.845892,0.020231,493
17712,6.310799,1.690427,0.015925,9
17990,8.179097,1.221975,-0.008806,497
18117,4.692685,2.093211,-0.025446,134
18268,6.521444,1.636839,0.015295,9
18313,9.486218,0.906530,0.023501,213
18399,12.684410,0.106887,0.021786,344
18599,3.181962,2.473191,-0.026896,409
18679,10.093800,0.741941,0.016788,500
18737,6.999100,1.517965,-0.042341,481
19125,7.647361,1.352919,-0.005272,499
19262,8.115522,1.240601,-0.025463,487
19519,6.330362,1.679079,-0.016620,500
