804,4.860784,2.556182,0.012671,1
1733,7.849419,2.059562,0.121679,1
1733,8.518742,2.059562,0.121679,1
1733,9.071197,2.059562,0.121679,1
1733,10.979845,2.059562,0.121679,1
2025,10.866988,2.505522,-0.123204,1
2025,11.191141,2.505522,-0.123204,1
2247,2.810481,2.608483,-0.043612,1
2247,3.648103,2.608483,-0.043612,1
2247,5.656921,2.608483,-0.043612,1
2247,6.591600,2.608483,-0.043612,1
2247,6.768862,2.608483,-0.043612,1
2247,7.507774,2.608483,-0.043612,1
2247,8.135521,2.608483,-0.043612,1
2247,10.056760,2.608483,-0.043612,1
2492,5.908811,3.165429,-0.344320,1
2492,6.139144,3.165429,-0.344320,1
2968,6.254610,3.357967,-0.393405,1
2968,9.021373,3.357967,-0.393405,1
3099,12.798200,1.984936,-0.047888,1
3641,9.463344,1.069904,0.036990,1
3641,9.579901,1.069904,0.036990,1
3641,11.370648,1.069904,0.036990,1
4387,7.760745,1.576868,0.037601,1
4628,5.662704,1.834324,0.012113,1
4628,6.432757,1.834324,0.012113,1
4689,10.575501,1.294121,0.003458,1
4689,11.162254,1.294121,0.003458,1
5128,3.566864,3.397064,-0.269565,1
5433,12.223697,1.027543,-0.145032,1
5625,2.212853,2.866763,0.090341,1
7327,11.723170,2.160391,0.002481,1
8602,2.920755,3.085566,-0.156772,1
8602,3.934624,3.085566,-0.156772,1
8695,12.813973,2.190976,-0.031336,1
9643,11.149725,0.940730,-0.045543,1
9842,12.579330,1.594567,0.167726,1
11628,3.377443,2.486877,-0.019758,1
11628,4.029959,2.486877,-0.019758,1
11628,5.960519,2.486877,-0.019758,1
11628,6.720438,2.486877,-0.019758,1
11628,7.326044,2.486877,-0.019758,1
11628,7.764802,2.486877,-0.019758,1
12153,2.777606,3.234469,-0.240823,1
12599,6.625369,1.808004,0.030216,1
12599,6.868605,1.808004,0.030216,1
12888,4.173357,3.042774,-0.170374,1
12888,4.387542,3.042774,-0.170374,1
13432,7.038412,2.010557,0.069903,1
14552,5.995993,2.509528,-0.000782,1
14552,8.522225,2.509528,-0.000782,1
14552,8.966454,2.509528,-0.000782,1
14765,10.688735,0.874858,0.048617,1
14765,10.884137,0.874858,0.048617,1
14765,12.034540,0.874858,0.048617,1
14963,9.696854,3.101127,-0.267745,1
14963,9.892020,3.101127,-0.267745,1
14963,10.081678,3.101127,-0.267745,1
15717,3.694240,2.493361,0.024590,1
15717,9.102145,2.493361,0.024590,1
16232,8.066539,2.045256,0.128066,1
16232,8.286612,2.045256,0.128066,1
16232,8.407701,2.045256,0.128066,1
