210,6.110080,1.736981,0.024467,9976
213,5.022758,2.007252,-0.027104,8850
345,12.079744,0.261217,-0.064150,7129
749,7.847466,1.306231,0.002011,9966
819,3.076575,2.495608,0.014340,9872
978,12.347713,0.182951,-0.001456,2591
978,12.445245,0.182951,-0.001456,7383
1047,9.243076,0.956289,0.013433,9988
1110,8.868184,1.051624,0.003495,9959
1121,1.179992,2.934943,-0.100520,10000
1487,2.765511,2.568414,0.029241,9976
1490,6.794261,1.570122,-0.010326,9969
1698,9.308026,0.946915,0.038964,9909
2079,12.538249,0.142422,-0.001987,9962
2451,4.942301,2.029147,-0.003829,9956
2500,3.040703,2.496036,0.042548,9983
2866,7.866392,1.292356,-0.029361,36
3063,6.703329,1.592842,0.012827,9940
3375,6.283061,1.696517,0.028692,9952
3494,7.480645,1.390555,0.004610,9984
3693,6.363115,1.668031,0.021894,9989
3730,5.129983,1.977624,-0.039268,4683
3937,1.980239,2.763717,-0.007957,9985
4336,8.528892,1.140866,0.022802,9944
4367,8.415880,1.169298,0.012150,9939
4375,11.953454,0.289921,-0.045067,9963
4719,10.796491,0.572331,0.002662,9959
4824,2.966347,2.519044,0.016296,9948
4918,10.353793,0.681883,0.037852,9956
5099,12.340269,0.192031,0.016221,564
5137,4.886965,2.028259,-0.002275,6046
5137,4.949489,2.028259,-0.002275,3406
5187,1.154386,2.946852,-0.110444,9957
5221,3.475911,2.381022,0.014761,10001
5235,10.937010,0.539952,0.038280,6972
5235,10.939569,0.539952,0.038280,2775
5472,5.177816,1.966483,-0.002286,9983
5477,5.204325,1.960797,-0.023567,8638
5700,10.220435,0.694891,0.012281,10001
5776,6.200648,1.717162,0.029746,9955
5819,9.732019,0.832844,0.018465,9989
6154,7.076666,1.501669,-0.027172,9921
6917,10.448568,0.662118,0.001591,9736
6953,3.531358,2.382143,0.002834,9943
7011,9.489124,0.898084,0.025916,9961
7206,4.015578,2.258908,-0.023626,9972
7765,11.560355,0.385847,-0.025867,9961
7805,7.443610,1.389097,-0.006487,10001
8231,1.388459,2.901832,-0.066566,9002
8240,8.741153,1.084081,0.013761,9963
8434,1.346104,2.896110,-0.097436,9925
8522,4.021466,2.259095,-0.036572,72
8594,11.909390,0.309335,-0.058121,7414
8755,7.798523,1.323679,0.011042,9937
9371,11.842245,0.332175,-0.064023,6914
9581,7.976764,1.280296,0.019255,9915
9654,2.845099,2.545146,0.014655,9980
9775,1.998673,2.763250,-0.002692,9959
9791,10.086653,0.752041,0.024723,9919
10137,12.978683,0.036561,0.029648,9956
10294,8.499092,1.149747,0.023689,9920
11044,4.142014,2.217132,-0.016677,9996
11346,3.760644,2.319217,0.009017,9980
11367,4.827039,2.059325,-0.040985,8371
11510,6.077318,1.740536,0.027990,9985
11801,7.437235,1.407666,-0.007699,9969
11868,5.283399,1.941829,-0.028673,8496
12418,7.362265,1.410614,-0.017979,6877
12418,7.448408,1.410614,-0.017979,3054
12452,8.116660,1.240543,-0.005832,9983
12502,4.152593,2.211852,-0.010409,10001
12815,12.642271,0.120569,0.021747,2849
12815,12.724656,0.120569,0.021747,7086
13158,2.866749,2.544333,-0.001999,8288
13235,8.630556,1.116632,0.001199,9770
13351,6.108684,1.722829,0.014193,10001
13905,11.774055,0.326816,-0.005872,2505
13955,10.146008,0.732919,0.006671,9987
13987,9.819189,0.815007,0.012559,9969
14144,3.564058,2.374126,-0.007553,9817
14161,7.966475,1.284455,0.028373,9893
14471,12.071349,0.257145,-0.038806,9934
14592,5.744970,1.828528,-0.004867,8555
14860,8.116369,1.245308,0.018016,9932
15280,10.936880,0.536830,0.009715,9959
15315,11.484800,0.402925,-0.008069,9967
15671,12.171405,0.234571,-0.042813,9214
15685,11.065339,0.503314,0.023504,9958
15818,10.784564,0.578690,0.006689,9786
16106,9.005941,1.016961,0.004266,9985
16147,10.968096,0.526721,0.023059,9978
16309,9.108453,0.996153,-0.001347,8755
17739,1.134127,2.944123,-0.121717,9941
17749,10.471166,0.646098,0.022027,9990
17849,4.623678,2.110493,-0.031894,8752
18053,10.397889,0.670795,0.041311,9963
18132,5.364543,1.922967,0.001107,9973
18184,4.262631,2.198908,0.003262,9875
18198,5.421447,1.909684,0.015842,9962
18273,4.065220,2.248653,0.000684,9940
18332,2.969620,2.520679,0.038635,9895
18355,3.475566,2.395089,-0.003418,9719
18415,7.571979,1.376249,-0.014901,9960
18434,12.512375,0.161530,-0.033583,6607
18701,9.978585,0.779215,0.018423,9935
18769,7.766393,1.328925,-0.003565,9948
18809,1.788334,2.792815,-0.046336,9999
18945,9.769588,0.830520,0.035233,9940
19019,7.501861,1.378161,-0.001222,9996
19226,11.672129,0.363724,-0.037704,8864
19632,8.290834,1.200812,0.024498,9924
19918,4.698223,2.081883,-0.004797,9991
20086,2.458274,2.648971,0.026266,9543
20260,11.798709,0.324300,0.001669,586
20449,10.134839,0.716290,0.015043,10001
20936,3.395952,2.401051,0.011152,9997
21098,10.202019,0.699995,0.028107,9999
21133,11.778123,0.325443,-0.006044,2520
21283,5.006280,2.009243,-0.038724,8531
21344,8.473890,1.146446,-0.007793,139
21344,8.509624,1.146446,-0.007793,3470
21771,4.778310,2.069602,-0.041607,7223
22068,9.263602,0.958093,0.031357,9875
22124,12.865143,0.054398,0.041819,574
22124,12.941746,0.054398,0.041819,9349
22150,1.749698,2.808123,-0.043864,9988
22348,11.847087,0.321756,-0.043005,9368
22691,2.911967,2.533212,0.020018,9900
22782,1.196271,2.935445,-0.108687,9893
23181,12.965694,0.045844,0.024780,9911
23237,3.415041,2.395735,0.026163,9997
23647,11.683316,0.351722,-0.013418,9980
23789,11.680333,0.363758,-0.040882,8288
24021,6.282507,1.691527,0.011819,9984
24022,1.525509,2.862604,-0.063474,9989
24522,8.597104,1.125819,0.036055,9905
24551,8.406860,1.163189,0.003377,9989
24619,9.689814,0.845050,0.021538,9981
24765,11.775574,0.325517,-0.005239,1750
24886,9.158866,0.980264,0.034163,9971
24935,1.674862,2.820965,-0.064033,9946
25467,12.827073,0.076954,0.007662,9750
25528,7.022128,1.515393,-0.020938,9942
25582,5.461672,1.897868,-0.016552,8556
26114,1.855768,2.802229,-0.012535,9585
26344,7.262907,1.452981,-0.023347,9962
26531,9.792053,0.824604,0.000547,9943
26893,4.954680,2.026397,-0.038289,8527
26993,2.149317,2.715755,-0.026569,558
27297,3.068668,2.496422,0.009922,9879
27648,1.008668,2.973546,-0.133248,9972
27654,11.277225,0.430694,-0.007368,59
27654,11.390883,0.430694,-0.007368,9919
27692,8.001090,1.274464,0.027850,9904
28096,5.655202,1.845816,0.021952,9993
28287,4.684426,2.092033,0.002995,9913
28376,3.174973,2.458346,0.036380,9987
28595,4.869836,2.051329,0.018942,128
28753,5.682400,1.842337,0.023926,9982
29249,1.470092,2.872612,-0.075897,9924
29469,2.285600,2.689742,0.011577,9965
29560,5.159242,1.972847,-0.029934,8545
29599,8.025891,1.266410,0.009375,9923
29654,10.785331,0.572535,0.022702,9985
29656,8.151493,1.237279,0.018529,9771
29946,9.238620,0.961352,0.018261,9965
29972,5.832600,1.806706,0.001508,8843
