3,8.806411,1.176778,-0.017595,28
3,8.870782,1.176778,-0.017595,45
3,8.896339,1.176778,-0.017595,19
3,8.899428,1.176778,-0.017595,17
3,8.911915,1.176778,-0.017595,44
3,8.913141,1.176778,-0.017595,2
3,8.932529,1.176778,-0.017595,23
3,8.948268,1.176778,-0.017595,44
3,8.962969,1.176778,-0.017595,19
3,8.979890,1.176778,-0.017595,3
3,8.984401,1.176778,-0.017595,28
3,8.991837,1.176778,-0.017595,24
3,9.001042,1.176778,-0.017595,2
3,9.016861,1.176778,-0.017595,73
3,9.033965,1.176778,-0.017595,18
3,9.034423,1.176778,-0.017595,11
3,9.040289,1.176778,-0.017595,56
3,9.075259,1.176778,-0.017595,22
3,9.115460,1.176778,-0.017595,9
3,9.140649,1.176778,-0.017595,11
3,9.154008,1.176778,-0.017595,1
3,9.156058,1.176778,-0.017595,3
3,9.160103,1.176778,-0.017595,14
3,9.172997,1.176778,-0.017595,6
3,9.279165,1.176778,-0.017595,1
3,9.303977,1.176778,-0.017595,53
3,9.368624,1.176778,-0.017595,65
3,9.375412,1.176778,-0.017595,6
3,9.376500,1.176778,-0.017595,3
3,9.378611,1.176778,-0.017595,7
3,9.378895,1.176778,-0.017595,8
3,9.380792,1.176778,-0.017595,7
3,9.380982,1.176778,-0.017595,70
3,9.381585,1.176778,-0.017595,18
3,9.382427,1.176778,-0.017595,16
3,9.383387,1.176778,-0.017595,3
3,9.384702,1.176778,-0.017595,26
3,9.384878,1.176778,-0.017595,27
3,9.385237,1.176778,-0.017595,2
3,9.386388,1.176778,-0.017595,3
3,9.387071,1.176778,-0.017595,38
3,9.387252,1.176778,-0.017595,79
3,9.387859,1.176778,-0.017595,32
3,9.388387,1.176778,-0.017595,71
3,9.389300,1.176778,-0.017595,7
3,9.389751,1.176778,-0.017595,7
3,9.390421,1.176778,-0.017595,18
3,9.391626,1.176778,-0.017595,21
3,9.394384,1.176778,-0.017595,38
3,9.395147,1.176778,-0.017595,8
3,9.398215,1.176778,-0.017595,6
3,9.398346,1.176778,-0.017595,3
3,9.398518,1.176778,-0.017595,45
3,9.399332,1.176778,-0.017595,102
3,9.399444,1.176778,-0.017595,22
3,9.399928,1.176778,-0.017595,26
3,9.399935,1.176778,-0.017595,19
3,9.400139,1.176778,-0.017595,55
3,9.400373,1.176778,-0.017595,16
3,9.401233,1.176778,-0.017595,40
3,9.402283,1.176778,-0.017595,1
3,9.402287,1.176778,-0.017595,13
3,9.403293,1.176778,-0.017595,24
3,9.403413,1.176778,-0.017595,19
3,9.403574,1.176778,-0.017595,1
3,9.404048,1.176778,-0.017595,50
3,9.404127,1.176778,-0.017595,11
3,9.404386,1.176778,-0.017595,3
3,9.404602,1.176778,-0.017595,4
3,9.404914,1.176778,-0.017595,23
3,9.405004,1.176778,-0.017595,2
3,9.405097,1.176778,-0.017595,8
3,9.405907,1.176778,-0.017595,12
3,9.406481,1.176778,-0.017595,2
3,9.407030,1.176778,-0.017595,18
3,9.407115,1.176778,-0.017595,21
3,9.407430,1.176778,-0.017595,13
3,9.408536,1.176778,-0.017595,30
3,9.409393,1.176778,-0.017595,44
3,9.409402,1.176778,-0.017595,35
3,9.409427,1.176778,-0.017595,7
3,9.410404,1.176778,-0.017595,24
3,9.410495,1.176778,-0.017595,9
3,9.410551,1.176778,-0.017595,40
3,9.411518,1.176778,-0.017595,2
3,9.411946,1.176778,-0.017595,19
3,9.412761,1.176778,-0.017595,3
3,9.413053,1.176778,-0.017595,27
31,8.732599,1.328645,-0.024198,10
31,8.749217,1.328645,-0.024198,6
31,8.750509,1.328645,-0.024198,14
31,8.753716,1.328645,-0.024198,20
31,8.757156,1.328645,-0.024198,21
31,8.759228,1.328645,-0.024198,6
31,8.759526,1.328645,-0.024198,52
31,8.759540,1.328645,-0.024198,37
31,8.759615,1.328645,-0.024198,13
31,8.759859,1.328645,-0.024198,51
31,8.760295,1.328645,-0.024198,30
31,8.761426,1.328645,-0.024198,84
31,8.761847,1.328645,-0.024198,42
31,8.765567,1.328645,-0.024198,8
31,8.767043,1.328645,-0.024198,12
31,8.767257,1.328645,-0.024198,16
31,8.767463,1.328645,-0.024198,10
31,8.767986,1.328645,-0.024198,18
31,8.768484,1.328645,-0.024198,13
31,8.769305,1.328645,-0.024198,6
31,8.769388,1.328645,-0.024198,11
31,8.769683,1.328645,-0.024198,14
31,8.770285,1.328645,-0.024198,12
31,8.770379,1.328645,-0.024198,44
31,8.770575,1.328645,-0.024198,62
31,8.770849,1.328645,-0.024198,5
31,8.771134,1.328645,-0.024198,8
31,8.771558,1.328645,-0.024198,84
31,8.771769,1.328645,-0.024198,16
31,8.771961,1.328645,-0.024198,6
31,8.773538,1.328645,-0.024198,9
31,8.774059,1.328645,-0.024198,8
31,8.774492,1.328645,-0.024198,40
31,8.774785,1.328645,-0.024198,37
31,8.775133,1.328645,-0.024198,14
31,8.777353,1.328645,-0.024198,13
31,8.777576,1.328645,-0.024198,3
31,8.779502,1.328645,-0.024198,28
31,8.780203,1.328645,-0.024198,18
31,8.781868,1.328645,-0.024198,14
31,8.782054,1.328645,-0.024198,28
31,8.782065,1.328645,-0.024198,40
31,8.783027,1.328645,-0.024198,24
31,8.783114,1.328645,-0.024198,43
31,8.783184,1.328645,-0.024198,100
31,8.783188,1.328645,-0.024198,5
31,8.783966,1.328645,-0.024198,5
31,8.784065,1.328645,-0.024198,36
31,8.784362,1.328645,-0.024198,22
31,8.784552,1.328645,-0.024198,18
31,8.785292,1.328645,-0.024198,17
31,8.785623,1.328645,-0.024198,7
31,8.786020,1.328645,-0.024198,25
31,8.786092,1.328645,-0.024198,77
31,8.786866,1.328645,-0.024198,5
31,8.787271,1.328645,-0.024198,5
31,8.787500,1.328645,-0.024198,5
31,8.788759,1.328645,-0.024198,16
31,8.788791,1.328645,-0.024198,46
31,8.788996,1.328645,-0.024198,23
31,8.789149,1.328645,-0.024198,15
31,8.789241,1.328645,-0.024198,27
31,8.789430,1.328645,-0.024198,26
31,8.790100,1.328645,-0.024198,11
31,8.792131,1.328645,-0.024198,27
31,8.792670,1.328645,-0.024198,14
31,8.793272,1.328645,-0.024198,59
31,8.793308,1.328645,-0.024198,35
31,8.793840,1.328645,-0.024198,16
31,8.794320,1.328645,-0.024198,16
31,8.795093,1.328645,-0.024198,7
31,8.798176,1.328645,-0.024198,25
31,8.799074,1.328645,-0.024198,108
31,8.799871,1.328645,-0.024198,16
79,6.297645,1.732253,0.008963,5
79,6.359959,1.732253,0.008963,16
79,6.404861,1.732253,0.008963,12
79,6.487752,1.732253,0.008963,10
79,6.592902,1.732253,0.008963,34
79,6.595207,1.732253,0.008963,13
79,6.620963,1.732253,0.008963,8
