72,8.149150,1.457645,-0.035945,6590
424,8.240799,1.437193,-0.040157,6574
435,7.238978,1.489634,0.032664,61
435,7.351715,1.489634,0.032664,121
435,7.561269,1.489634,0.032664,1011
435,7.678577,1.489634,0.032664,820
435,7.790290,1.489634,0.032664,474
435,7.908095,1.489634,0.032664,419
939,3.170236,2.519128,0.067830,128
939,3.259389,2.519128,0.067830,2316
939,3.339843,2.519128,0.067830,3962
939,3.441848,2.519128,0.067830,2309
1058,9.274626,1.051624,0.002446,792
1058,9.400715,1.051624,0.002446,1025
1058,9.546925,1.051624,0.002446,576
1058,9.681095,1.051624,0.002446,492
1058,9.805273,1.051624,0.002446,6529
1415,10.750839,0.590831,-0.010147,41
1415,11.031502,0.590831,-0.010147,154
1415,11.143264,0.590831,-0.010147,637
1415,11.285945,0.590831,-0.010147,818
1415,11.375128,0.590831,-0.010147,437
1415,11.476069,0.590831,-0.010147,423
1415,11.582006,0.590831,-0.010147,451
1415,11.708179,0.590831,-0.010147,6378
1416,2.796716,2.568414,0.020469,37
1416,2.975674,2.568414,0.020469,2679
1416,3.064882,2.568414,0.020469,4032
1416,3.154711,2.568414,0.020469,2378
1703,7.081419,1.505372,0.024060,40
1703,7.293305,1.505372,0.024060,127
1703,7.416947,1.505372,0.024060,170
1703,7.519224,1.505372,0.024060,1045
1703,7.631374,1.505372,0.024060,832
1703,7.767406,1.505372,0.024060,489
1703,7.887740,1.505372,0.024060,256
1734,4.230947,2.290690,0.145960,1116
1734,4.330285,2.290690,0.145960,5170
1734,4.415090,2.290690,0.145960,2575
2181,6.083384,1.922772,-0.071565,406
2181,6.237905,1.922772,-0.071565,3359
2181,6.345964,1.922772,-0.071565,3401
2246,1.125718,3.008132,0.017757,5929
2246,1.240023,3.008132,0.017757,1038
2246,1.343072,3.008132,0.017757,1186
2505,7.324659,1.633892,-0.030582,123
2505,7.408369,1.633892,-0.030582,3168
2505,7.528226,1.633892,-0.030582,3563
2702,3.162985,2.500082,0.047315,124
2702,3.264119,2.500082,0.047315,6140
2702,3.366330,2.500082,0.047315,1478
2702,3.477136,2.500082,0.047315,2064
2836,11.327407,0.418148,-0.005692,21
2836,11.524167,0.418148,-0.005692,64
2836,11.719814,0.418148,-0.005692,166
2836,11.849873,0.418148,-0.005692,849
2836,11.970073,0.418148,-0.005692,828
2836,12.064765,0.418148,-0.005692,145
2836,12.125536,0.418148,-0.005692,411
2836,12.291831,0.418148,-0.005692,173
3021,4.420484,2.212044,0.078337,89
3021,4.530217,2.212044,0.078337,788
3097,1.932552,2.806989,-0.051685,6202
3097,2.066015,2.806989,-0.051685,1782
3097,2.185808,2.806989,-0.051685,1749
3101,10.419375,0.709713,0.017486,46
3101,10.640771,0.709713,0.017486,554
3101,10.736593,0.709713,0.017486,738
3101,10.823112,0.709713,0.017486,624
3101,10.923773,0.709713,0.017486,397
3101,11.011024,0.709713,0.017486,209
3101,11.094277,0.709713,0.017486,445
3101,11.214103,0.709713,0.017486,6461
3111,9.069700,0.999679,-0.010160,32
3111,9.521003,0.999679,-0.010160,725
3111,9.614606,0.999679,-0.010160,809
3111,9.699150,0.999679,-0.010160,349
3111,9.780187,0.999679,-0.010160,440
3111,9.912817,0.999679,-0.010160,351
3111,10.080509,0.999679,-0.010160,331
3111,10.083559,0.999679,-0.010160,982
3111,10.092273,0.999679,-0.010160,20
3404,5.447937,1.974234,0.022839,284
3404,5.555228,1.974234,0.022839,1200
3404,5.654268,1.974234,0.022839,459
3431,4.794294,2.162586,0.057554,128
3508,5.111877,2.066708,0.027036,21
3508,5.199545,2.066708,0.027036,574
3508,5.359946,2.066708,0.027036,2544
3508,5.456482,2.066708,0.027036,4128
3508,5.537702,2.066708,0.027036,1127
3621,8.433536,1.390776,-0.031715,6560
3670,1.446558,2.936239,-0.041307,1706
3785,11.729545,0.479468,0.024947,387
3785,11.798294,0.479468,0.024947,299
3785,11.985865,0.479468,0.024947,354
3785,12.131681,0.479468,0.024947,6503
3811,12.847784,0.322242,0.074621,78
3831,1.006283,3.036205,0.033322,5892
3831,1.131797,3.036205,0.033322,1021
3831,1.224021,3.036205,0.033322,1259
3900,11.540557,0.474993,0.011219,198
3900,11.650153,0.474993,0.011219,991
3900,11.767038,0.474993,0.011219,730
3900,11.877780,0.474993,0.011219,470
3900,11.971365,0.474993,0.011219,449
3900,12.141645,0.474993,0.011219,6537
4237,5.563637,1.948620,0.020227,261
4237,5.661465,1.948620,0.020227,1127
4373,3.834279,2.361321,0.106000,703
4373,4.185521,2.361321,0.106000,641
4439,9.064733,1.236287,-0.039514,6499
4461,12.977622,0.069506,0.047233,51
4467,4.830547,2.132446,0.086670,1069
4467,4.931425,2.132446,0.086670,1065
4467,5.054759,2.132446,0.086670,5894
4467,5.169804,2.132446,0.086670,1653
4673,9.371537,0.972109,0.037301,73
4673,9.506844,0.972109,0.037301,71
4673,10.175343,0.972109,0.037301,2814
4673,10.191096,0.972109,0.037301,437
4673,10.196964,0.972109,0.037301,211
4696,9.686112,0.885980,0.003812,49
4696,9.795389,0.885980,0.003812,128
4696,9.949895,0.885980,0.003812,765
4696,10.072069,0.885980,0.003812,997
4696,10.189887,0.885980,0.003812,557
4696,10.323100,0.885980,0.003812,555
4696,10.464507,0.885980,0.003812,6573
4701,4.910382,2.086219,0.016072,73
4701,5.381180,2.086219,0.016072,5256
4701,5.495248,2.086219,0.016072,1843
4838,3.715258,2.417549,0.119609,6074
4838,3.817802,2.417549,0.119609,1834
4838,3.930417,2.417549,0.119609,1631
4853,5.170530,2.052217,0.037938,805
4853,5.279157,2.052217,0.037938,843
4853,5.375829,2.052217,0.037938,1135
5008,4.186498,2.299896,0.107230,769
5008,4.376046,2.299896,0.107230,1106
5008,4.434835,2.299896,0.107230,1350
5427,10.220435,0.694891,0.008597,12
5427,10.442153,0.694891,0.008597,60
5427,10.662660,0.694891,0.008597,309
5427,10.777064,0.694891,0.008597,1082
5427,10.894264,0.694891,0.008597,700
5427,11.015831,0.694891,0.008597,530
5427,11.135679,0.694891,0.008597,544
5427,11.286373,0.694891,0.008597,6438
5500,6.304649,1.717162,0.020822,62
5500,6.433967,1.717162,0.020822,130
5500,6.586046,1.717162,0.020822,873
5500,6.722123,1.717162,0.020822,763
5500,6.826248,1.717162,0.020822,597
5500,6.970753,1.717162,0.020822,237
5741,10.051778,0.783364,-0.004020,47
5741,10.229234,0.783364,-0.004020,129
5741,10.363991,0.783364,-0.004020,764
5741,10.496069,0.783364,-0.004020,980
5741,10.617342,0.783364,-0.004020,507
5741,10.730234,0.783364,-0.004020,514
5741,10.890826,0.783364,-0.004020,6508
6199,5.507356,1.962721,0.033824,210
6199,5.623918,1.962721,0.033824,291
6309,5.626464,1.910120,0.000568,103
6309,5.801869,1.910120,0.000568,1022
6309,5.886494,1.910120,0.000568,349
6318,9.299223,0.987853,0.031079,77
6318,9.432133,0.987853,0.031079,93
6318,9.662743,0.987853,0.031079,143
6318,10.071246,0.987853,0.031079,3222
6318,10.126479,0.987853,0.031079,281
6318,10.130236,0.987853,0.031079,1339
6318,10.130387,0.987853,0.031079,512
6398,10.881516,0.563180,-0.001084,44
6398,11.090629,0.563180,-0.001084,120
6398,11.220538,0.563180,-0.001084,699
6398,11.330705,0.563180,-0.001084,893
6398,11.447638,0.563180,-0.001084,471
6398,11.568500,0.563180,-0.001084,564
6398,11.686914,0.563180,-0.001084,437
6398,11.805574,0.563180,-0.001084,6436
6413,5.359424,1.999937,0.031578,843
6413,5.477463,1.999937,0.031578,728
6413,5.574005,1.999937,0.031578,546
6903,8.044961,1.484726,-0.028136,6604
7057,11.009694,0.649935,0.035408,190
7447,4.418540,2.234126,0.116243,1314
7447,4.562177,2.234126,0.116243,3043
7447,4.637782,2.234126,0.116243,4987
7696,3.259708,2.493745,0.055664,1922
