117,10.831974,0.572989,0.037195,28
117,10.838452,0.572989,0.037195,6
117,10.839025,0.572989,0.037195,7
117,10.839244,0.572989,0.037195,30
117,10.839363,0.572989,0.037195,7
117,10.839881,0.572989,0.037195,11
117,10.840144,0.572989,0.037195,21
117,10.840203,0.572989,0.037195,27
117,10.840559,0.572989,0.037195,11
117,10.840882,0.572989,0.037195,21
117,10.840969,0.572989,0.037195,2
117,10.841088,0.572989,0.037195,8
117,10.841204,0.572989,0.037195,23
117,10.841236,0.572989,0.037195,31
117,10.841874,0.572989,0.037195,1
117,10.842080,0.572989,0.037195,3
117,10.842131,0.572989,0.037195,21
117,10.842139,0.572989,0.037195,10
117,10.842143,0.572989,0.037195,40
117,10.842272,0.572989,0.037195,23
117,10.842317,0.572989,0.037195,6
117,10.842427,0.572989,0.037195,20
117,10.842574,0.572989,0.037195,10
117,10.842735,0.572989,0.037195,23
117,10.842788,0.572989,0.037195,15
117,10.842837,0.572989,0.037195,3
117,10.842872,0.572989,0.037195,23
117,10.842890,0.572989,0.037195,46
117,10.842926,0.572989,0.037195,14
117,10.842978,0.572989,0.037195,7
117,10.843125,0.572989,0.037195,5
117,10.843178,0.572989,0.037195,7
117,10.843312,0.572989,0.037195,14
117,10.843536,0.572989,0.037195,52
117,10.843635,0.572989,0.037195,5
117,10.843740,0.572989,0.037195,32
117,10.843786,0.572989,0.037195,13
117,10.843816,0.572989,0.037195,19
117,10.843849,0.572989,0.037195,3
117,10.843863,0.572989,0.037195,63
117,10.843979,0.572989,0.037195,41
117,10.844066,0.572989,0.037195,59
117,10.844155,0.572989,0.037195,11
117,10.844172,0.572989,0.037195,21
117,10.844234,0.572989,0.037195,8
117,10.844302,0.572989,0.037195,24
117,10.844313,0.572989,0.037195,27
117,10.844412,0.572989,0.037195,45
117,10.844616,0.572989,0.037195,20
117,10.844836,0.572989,0.037195,14
117,10.844889,0.572989,0.037195,51
117,10.844952,0.572989,0.037195,55
117,10.845059,0.572989,0.037195,3
117,10.845072,0.572989,0.037195,39
117,10.845091,0.572989,0.037195,35
117,10.845094,0.572989,0.037195,58
117,10.845244,0.572989,0.037195,35
117,10.845398,0.572989,0.037195,1
117,10.845501,0.572989,0.037195,1
117,10.845556,0.572989,0.037195,26
117,10.845585,0.572989,0.037195,3
117,10.845599,0.572989,0.037195,8
117,10.845642,0.572989,0.037195,25
117,10.845702,0.572989,0.037195,4
117,10.845926,0.572989,0.037195,24
117,10.845937,0.572989,0.037195,16
117,10.845950,0.572989,0.037195,1
117,10.846042,0.572989,0.037195,42
117,10.846122,0.572989,0.037195,30
117,10.846159,0.572989,0.037195,2
117,10.846165,0.572989,0.037195,30
117,10.846249,0.572989,0.037195,25
117,10.846270,0.572989,0.037195,3
117,10.846319,0.572989,0.037195,20
117,10.846341,0.572989,0.037195,2
117,10.846355,0.572989,0.037195,4
117,10.846444,0.572989,0.037195,72
117,10.846607,0.572989,0.037195,66
117,10.846725,0.572989,0.037195,15
117,10.846806,0.572989,0.037195,8
117,10.846811,0.572989,0.037195,23
117,10.847772,0.572989,0.037195,20
117,10.847799,0.572989,0.037195,38
117,10.847883,0.572989,0.037195,23
117,10.847996,0.572989,0.037195,7
117,10.848182,0.572989,0.037195,25
117,10.848227,0.572989,0.037195,46
117,10.848320,0.572989,0.037195,51
117,10.848578,0.572989,0.037195,22
117,10.849129,0.572989,0.037195,19
117,10.849263,0.572989,0.037195,58
117,10.849360,0.572989,0.037195,15
117,10.851640,0.572989,0.037195,2
117,10.851705,0.572989,0.037195,17
160,6.379687,1.681380,0.018953,3
160,6.381871,1.681380,0.018953,77
160,6.382585,1.681380,0.018953,13
160,6.382766,1.681380,0.018953,1
160,6.383767,1.681380,0.018953,3
160,6.384242,1.681380,0.018953,32
160,6.384389,1.681380,0.018953,7
160,6.384518,1.681380,0.018953,20
160,6.384634,1.681380,0.018953,16
160,6.384746,1.681380,0.018953,5
160,6.385032,1.681380,0.018953,14
160,6.385208,1.681380,0.018953,10
160,6.385210,1.681380,0.018953,4
160,6.385488,1.681380,0.018953,20
160,6.385513,1.681380,0.018953,40
160,6.385726,1.681380,0.018953,7
160,6.386091,1.681380,0.018953,17
160,6.386264,1.681380,0.018953,13
160,6.386338,1.681380,0.018953,39
160,6.386703,1.681380,0.018953,25
160,6.386802,1.681380,0.018953,49
160,6.386969,1.681380,0.018953,6
160,6.387434,1.681380,0.018953,22
160,6.387523,1.681380,0.018953,26
160,6.387568,1.681380,0.018953,2
160,6.387586,1.681380,0.018953,35
160,6.387611,1.681380,0.018953,52
160,6.387772,1.681380,0.018953,1
160,6.388035,1.681380,0.018953,1
160,6.388068,1.681380,0.018953,11
160,6.388524,1.681380,0.018953,3
160,6.388530,1.681380,0.018953,8
160,6.388793,1.681380,0.018953,16
160,6.388804,1.681380,0.018953,57
160,6.388987,1.681380,0.018953,44
160,6.389120,1.681380,0.018953,86
160,6.389191,1.681380,0.018953,41
