71,7.652769,1.457645,-0.051350,12
71,8.248869,1.457645,-0.051350,12
71,8.709330,1.457645,-0.051350,13
74,8.240768,2.446500,-0.366702,10
74,9.475194,2.446500,-0.366702,4
74,10.455673,2.446500,-0.366702,16
74,10.865647,2.446500,-0.366702,13
74,11.747891,2.446500,-0.366702,6
74,11.929674,2.446500,-0.366702,12
74,12.280892,2.446500,-0.366702,15
559,9.338434,1.721241,-0.125879,11
559,10.476146,1.721241,-0.125879,8
559,10.815081,1.721241,-0.125879,13
559,11.018164,1.721241,-0.125879,13
912,12.908137,0.182951,-0.001456,18
1204,1.269954,3.497992,-0.001973,12
1204,1.943083,3.497992,-0.001973,16
1204,2.848210,3.497992,-0.001973,16
1204,3.152737,3.497992,-0.001973,10
1751,12.390131,3.309082,-0.310367,16
1751,12.542905,3.309082,-0.310367,17
1985,12.647999,1.436302,-0.156676,16
2437,10.121581,1.498546,-0.068497,14
2437,10.443470,1.498546,-0.068497,16
2932,12.237191,1.480257,-0.144739,21
3144,4.238578,2.757313,-0.146456,14
3144,4.492358,2.757313,-0.146456,14
3334,5.560934,1.974234,0.032627,25
3442,8.804224,1.839626,-0.135501,14
3442,9.515176,1.839626,-0.135501,11
3820,12.563571,0.474993,0.016027,18
4898,8.171028,2.908920,-0.324522,9
4898,8.499550,2.908920,-0.324522,10
4898,9.004349,2.908920,-0.324522,15
4898,10.214914,2.908920,-0.324522,9
5088,3.272334,3.078068,-0.125584,18
5088,4.099012,3.078068,-0.125584,31
5088,6.164205,3.078068,-0.125584,8
5088,6.497607,3.078068,-0.125584,10
5088,11.243059,3.078068,-0.125584,14
5088,11.902839,3.078068,-0.125584,8
5596,10.488381,1.079943,-0.120944,11
5596,10.861853,1.079943,-0.120944,8
5596,11.220538,1.079943,-0.120944,13
5596,11.526471,1.079943,-0.120944,17
5939,12.834750,1.701787,-0.321385,24
6586,4.967447,2.362206,-0.065283,9
7204,8.730361,3.474731,-0.132493,16
7204,9.864447,3.474731,-0.132493,17
7685,10.854444,0.730481,-0.047779,11
7685,11.509859,0.730481,-0.047779,22
8273,12.492143,0.842245,-0.199739,16
8273,12.819743,0.842245,-0.199739,13
8389,3.040668,2.833198,-0.162321,15
8389,3.328778,2.833198,-0.162321,17
8389,3.890415,2.833198,-0.162321,14
