176,2.370882,3.421048,0.333295,13
176,3.407067,3.421048,0.333295,13
176,3.534117,3.421048,0.333295,14
176,4.380592,3.421048,0.333295,6
176,6.523618,3.421048,0.333295,10
176,6.841515,3.421048,0.333295,11
176,10.721105,3.421048,0.333295,8
195,7.674578,2.007252,-0.027104,11
286,12.663396,2.675812,0.142345,12
286,12.931352,2.675812,0.142345,13
663,12.147565,0.391962,-0.049898,10
907,12.268196,0.182951,-0.001456,12
907,12.704316,0.182951,-0.001456,12
957,12.974721,0.316755,-0.214289,10
1862,9.781093,0.878274,-0.010259,9
1862,9.983163,0.878274,-0.010259,11
1906,11.177926,2.894596,0.198550,12
1906,12.417639,2.894596,0.198550,11
1906,12.534344,2.894596,0.198550,14
2696,11.680969,2.980772,0.246808,15
2949,11.890820,2.420537,0.109796,10
3418,4.816662,2.066708,0.038624,10
3418,9.907244,2.066708,0.038624,10
4078,11.184123,2.878876,0.190423,14
4078,12.234394,2.878876,0.190423,11
5204,11.174631,3.321471,0.349961,11
5204,12.978569,3.321471,0.349961,12
6207,7.082990,2.374472,-0.004303,8
6207,8.167990,2.374472,-0.004303,15
6312,11.447904,2.969028,0.224383,10
6312,12.175629,2.969028,0.224383,11
6312,12.327113,2.969028,0.224383,11
6312,12.577384,2.969028,0.224383,11
7160,9.871202,3.047635,0.235421,8
7160,10.892979,3.047635,0.235421,5
7160,12.228087,3.047635,0.235421,15
7504,9.458779,2.493745,0.079521,8
8753,10.817909,3.095370,0.266701,10
9445,8.688374,1.180032,0.019551,9
9463,8.441019,1.378451,-0.088013,9
9463,12.436730,1.378451,-0.088013,5
9785,10.912988,2.378480,0.096094,6
9785,11.792407,2.378480,0.096094,6
9785,11.920136,2.378480,0.096094,16
9785,12.060058,2.378480,0.096094,10
9878,5.419613,3.280882,0.205979,12
9878,5.851208,3.280882,0.205979,10
10150,3.266639,2.979320,0.094895,11
10150,8.915854,2.979320,0.094895,8
10969,9.084351,2.199760,0.059472,10
10969,9.819238,2.199760,0.059472,6
11701,9.618537,3.068876,0.218493,10
11701,10.100464,3.068876,0.218493,7
11854,4.959785,2.715915,-0.053025,14
11854,5.810755,2.715915,-0.053025,7
12720,5.089922,2.307786,-0.063740,9
12720,6.405869,2.307786,-0.063740,7
12808,12.422861,2.475613,-0.075642,9
13547,7.168622,1.457845,-0.013140,14
13547,7.342701,1.457845,-0.013140,11
13547,9.205302,1.457845,-0.013140,15
13583,10.230883,2.885793,0.132688,8
13583,10.340409,2.885793,0.132688,12
13689,9.553378,3.370918,0.417571,9
13689,11.345244,3.370918,0.417571,12
13689,11.804860,3.370918,0.417571,10
13689,12.052247,3.370918,0.417571,8
14545,9.183057,2.504450,0.080102,9
15129,8.772542,2.043011,-0.009373,12
15129,9.023511,2.043011,-0.009373,15
16765,11.882243,1.237808,-0.084199,12
17040,9.336974,0.946122,0.024189,10
17040,12.718897,0.946122,0.024189,12
17272,3.986120,2.293815,-0.042686,15
17272,4.225388,2.293815,-0.042686,11
17272,5.465955,2.293815,-0.042686,6
17272,6.374643,2.293815,-0.042686,11
17788,9.402543,1.558214,-0.069309,10
17788,10.499207,1.558214,-0.069309,15
17788,10.718371,1.558214,-0.069309,13
17788,10.916248,1.558214,-0.069309,13
17788,11.053382,1.558214,-0.069309,14
18256,10.807353,0.886693,-0.093118,10
18256,11.470892,0.886693,-0.093118,10
18256,11.699989,0.886693,-0.093118,6
18930,2.152731,3.343527,0.186319,16
18930,2.534630,3.343527,0.186319,22
18930,2.693468,3.343527,0.186319,11
18930,3.527852,3.343527,0.186319,8
18930,3.849149,3.343527,0.186319,9
19478,12.704713,1.784230,0.167887,17
19781,6.598900,2.009243,-0.038724,8
21181,10.610174,2.394537,0.108334,7
21181,11.879399,2.394537,0.108334,17
23804,7.075937,1.721879,-0.049780,7
23804,8.753602,1.721879,-0.049780,10
23804,9.490711,1.721879,-0.049780,12
23804,10.262241,1.721879,-0.049780,19
23804,10.448382,1.721879,-0.049780,15
23804,10.809380,1.721879,-0.049780,12
24173,4.298187,2.968759,-0.015425,16
25951,6.328157,2.457253,0.009844,15
25951,6.978866,2.457253,0.009844,13
25951,7.646312,2.457253,0.009844,20
25951,7.931191,2.457253,0.009844,10
25951,8.212007,2.457253,0.009844,14
26094,4.515970,2.121150,0.017773,16
26094,4.730449,2.121150,0.017773,13
26094,7.720364,2.121150,0.017773,10
26094,8.573691,2.121150,0.017773,14
26094,8.885218,2.121150,0.017773,10
26325,6.126803,1.727322,-0.033489,10
26325,8.587644,1.727322,-0.033489,10
26325,10.550139,1.727322,-0.033489,15
26325,10.664263,1.727322,-0.033489,16
26325,10.808582,1.727322,-0.033489,11
27310,2.562229,2.614002,-0.008983,18
27310,2.825950,2.614002,-0.008983,14
27310,4.282894,2.614002,-0.008983,13
27310,5.461546,2.614002,-0.008983,9
27310,5.613187,2.614002,-0.008983,9
27310,5.765554,2.614002,-0.008983,15
27310,6.664931,2.614002,-0.008983,9
27310,7.046533,2.614002,-0.008983,16
27310,11.935395,2.614002,-0.008983,9
27951,2.904804,3.325800,0.219745,16
27951,3.985361,3.325800,0.219745,9
27951,4.228268,3.325800,0.219745,16
27951,5.191920,3.325800,0.219745,9
27951,5.623287,3.325800,0.219745,12
27951,6.261072,3.325800,0.219745,8
28012,9.666156,2.516411,0.115333,9
28012,11.424622,2.516411,0.115333,14
29131,2.687277,2.662148,-0.009590,17
29131,2.860985,2.662148,-0.009590,12
29131,4.210267,2.662148,-0.009590,11
29131,4.860839,2.662148,-0.009590,8
29131,6.338640,2.662148,-0.009590,10
29131,6.642364,2.662148,-0.009590,13
29131,6.936961,2.662148,-0.009590,18
29640,11.313638,0.709454,-0.078475,8
29640,11.848032,0.709454,-0.078475,9
33212,1.320701,3.594291,0.349120,27
39344,1.221872,3.650674,0.606787,18
39344,1.763729,3.650674,0.606787,15
39344,2.190886,3.650674,0.606787,17
39639,12.665088,3.830396,0.415619,19
40128,3.667757,3.713576,0.540370,10
40128,4.019405,3.713576,0.540370,7
40128,8.546424,3.713576,0.540370,16
40128,9.897927,3.713576,0.540370,14
40145,3.099750,3.796356,0.702458,9
40183,6.111749,3.766493,0.496715,14
40183,9.089498,3.766493,0.496715,15
40183,11.533108,3.766493,0.496715,10
40183,11.771719,3.766493,0.496715,12
40183,12.190150,3.766493,0.496715,8
41900,11.949314,3.961669,0.548147,15
44668,1.870419,3.962063,1.095426,15
44732,9.148168,3.901992,0.631109,17
44732,9.483060,3.901992,0.631109,10
44732,9.677286,3.901992,0.631109,12
44732,10.693536,3.901992,0.631109,10
44892,11.438788,3.971696,0.589776,8
44892,11.633145,3.971696,0.589776,10
45178,10.911597,4.153643,0.669142,14
45178,12.050836,4.153643,0.669142,9
45178,12.363355,4.153643,0.669142,13
46355,6.876022,4.139781,0.808131,17
46355,8.059100,4.139781,0.808131,11
46355,10.096712,4.139781,0.808131,14
46486,4.157823,4.149530,0.972067,10
50470,6.193791,4.229949,0.901387,9
50470,6.800995,4.229949,0.901387,12
50470,7.122293,4.229949,0.901387,6
50470,7.254616,4.229949,0.901387,16
50470,7.500610,4.229949,0.901387,12
50470,11.689237,4.229949,0.901387,11
53435,1.907370,4.249314,1.247075,12
53435,10.846044,4.249314,1.247075,9
53435,12.835437,4.249314,1.247075,12
53823,3.394263,4.327104,1.235217,10
53823,5.375503,4.327104,1.235217,9
53973,4.764546,4.380732,1.235925,21
53973,5.880870,4.380732,1.235925,16
53973,6.041426,4.380732,1.235925,12
53973,6.590003,4.380732,1.235925,16
53992,8.000922,4.397633,1.193380,15
54324,3.633801,4.316398,1.240531,7
54324,10.425084,4.316398,1.240531,6
54936,12.852303,4.198019,1.457315,11
55936,1.929882,4.374228,1.483410,9
55936,3.103778,4.374228,1.483410,12
55936,3.236073,4.374228,1.483410,15
55936,3.768126,4.374228,1.483410,17
56400,8.458213,4.313317,1.604973,12
56400,8.873754,4.313317,1.604973,10
56400,9.229503,4.313317,1.604973,13
56400,12.561075,4.313317,1.604973,10
59215,4.738804,4.423213,1.544346,12
59236,7.407022,4.482812,1.299371,6
59253,6.627688,4.475155,1.473903,10
59253,7.283024,4.475155,1.473903,17
59253,7.976990,4.475155,1.473903,11
59275,6.267972,4.471448,1.481859,10
59275,6.775661,4.471448,1.481859,10
59275,7.023223,4.471448,1.481859,7
59275,7.272044,4.471448,1.481859,15
59592,2.043968,4.423893,1.674236,17
59592,2.509209,4.423893,1.674236,13
59592,2.806936,4.423893,1.674236,16
59592,3.109104,4.423893,1.674236,10
59592,4.118975,4.423893,1.674236,16
62288,6.506317,4.396985,1.954237,12
62288,7.005699,4.396985,1.954237,10
62288,7.866920,4.396985,1.954237,12
63919,1.477772,4.549189,1.972862,15
63919,1.604682,4.549189,1.972862,23
63919,11.539303,4.549189,1.972862,10
65270,2.994049,4.485382,2.136967,14
65270,3.221400,4.485382,2.136967,12
65270,3.642867,4.485382,2.136967,10
65270,4.444090,4.485382,2.136967,10
65270,8.680992,4.485382,2.136967,11
65270,9.058424,4.485382,2.136967,9
65297,1.168628,4.635757,2.023304,12
65297,11.685582,4.635757,2.023304,9
67232,4.554260,4.572180,2.173382,9
67232,5.389865,4.572180,2.173382,11
67232,7.748788,4.572180,2.173382,10
69203,4.521824,4.620224,2.236170,15
69203,8.555523,4.620224,2.236170,13
69203,12.624226,4.620224,2.236170,10
69387,3.887478,4.700049,2.325051,8
69387,5.353770,4.700049,2.325051,8
69387,8.372199,4.700049,2.325051,10
69387,8.683077,4.700049,2.325051,11
69387,9.372645,4.700049,2.325051,17
69387,11.951465,4.700049,2.325051,7
69387,12.190605,4.700049,2.325051,13
69389,10.524698,4.772331,2.256331,11
70948,12.603998,4.681784,2.445059,10
70975,1.393059,4.698511,2.425219,11
70975,12.304502,4.698511,2.425219,12
71101,1.622717,4.760315,2.419460,11
71192,1.765456,4.805966,2.412907,10
71192,4.452225,4.805966,2.412907,13
71192,4.687667,4.805966,2.412907,13
71192,5.014778,4.805966,2.412907,12
71192,8.373099,4.805966,2.412907,13
71192,10.634156,4.805966,2.412907,10
71358,8.326313,4.823715,2.529600,12
71358,8.725783,4.823715,2.529600,11
71358,10.495219,4.823715,2.529600,15
71358,11.243633,4.823715,2.529600,13
73182,1.508469,4.950877,2.572278,10
73182,4.338922,4.950877,2.572278,6
73182,5.622965,4.950877,2.572278,14
73182,9.368358,4.950877,2.572278,8
73182,12.534803,4.950877,2.572278,14
73327,12.826103,4.812888,2.731995,11
