3,8.688097,1.176778,-0.025136,8
13,9.670574,2.414375,-0.382089,1
13,11.299727,2.414375,-0.382089,8
13,12.632492,2.414375,-0.382089,6
42,7.603482,3.166509,-0.236466,7
42,7.910637,3.166509,-0.236466,8
43,12.282120,3.335988,-0.293393,3
43,12.422612,3.335988,-0.293393,10
51,2.559522,3.481192,-0.048033,15
51,5.012350,3.481192,-0.048033,5
51,5.898787,3.481192,-0.048033,6
51,6.455307,3.481192,-0.048033,7
63,9.715242,2.987582,-0.366630,3
93,2.204935,2.982786,-0.089442,13
93,2.432425,2.982786,-0.089442,8
98,7.061620,2.360493,-0.284267,3
104,5.263778,2.841375,-0.119889,8
112,10.189225,2.698425,-0.422874,5
137,9.472107,2.818510,-0.369612,8
137,9.927964,2.818510,-0.369612,6
137,10.177264,2.818510,-0.369612,3
172,2.989608,3.227300,-0.012262,2
185,6.114707,2.152309,-0.101604,2
186,12.539218,1.320691,-0.155453,9
190,12.446995,1.547206,-0.196545,7
197,7.622377,3.433233,-0.118005,4
197,7.829425,3.433233,-0.118005,2
197,8.458092,3.433233,-0.118005,3
197,8.912196,3.433233,-0.118005,5
197,9.922929,3.433233,-0.118005,9
198,6.890418,2.123302,-0.048498,8
208,2.918491,3.326352,-0.057238,3
208,3.156870,3.326352,-0.057238,4
208,3.423079,3.326352,-0.057238,10
208,4.534870,3.326352,-0.057238,8
208,9.937210,3.326352,-0.057238,7
218,9.384566,1.028069,-0.063124,4
218,9.776853,1.028069,-0.063124,8
254,7.906066,2.707312,-0.277751,3
259,8.857615,2.588206,-0.383217,3
259,9.294617,2.588206,-0.383217,7
259,9.648262,2.588206,-0.383217,8
259,10.308424,2.588206,-0.383217,7
259,10.825582,2.588206,-0.383217,6
259,11.053426,2.588206,-0.383217,10
260,11.290809,3.003214,-0.204749,3
263,10.560933,1.903876,-0.184948,1
276,8.069406,3.445196,-0.163636,7
276,10.135428,3.445196,-0.163636,7
276,10.288424,3.445196,-0.163636,3
292,7.881998,1.384187,-0.036279,3
292,8.545955,1.384187,-0.036279,5
292,8.894233,1.384187,-0.036279,7
307,9.854931,1.041880,-0.112192,8
307,10.450559,1.041880,-0.112192,8
307,10.621920,1.041880,-0.112192,8
307,11.597282,1.041880,-0.112192,9
307,11.959570,1.041880,-0.112192,2
324,10.021042,1.498188,-0.060941,3
325,4.815483,2.355044,-0.143334,11
354,2.501565,2.654686,-0.009615,9
364,8.485069,1.262682,-0.066781,4
364,9.017483,1.262682,-0.066781,1
364,9.166523,1.262682,-0.066781,12
364,10.778240,1.262682,-0.066781,10
364,11.704990,1.262682,-0.066781,4
368,6.673552,2.324095,-0.212779,3
369,1.325171,3.405316,0.019387,10
369,2.109857,3.405316,0.019387,2
401,8.008380,3.025080,-0.255757,7
401,8.144134,3.025080,-0.255757,3
401,10.547313,3.025080,-0.255757,8
414,5.820048,2.030603,-0.011231,12
420,7.996617,1.414540,-0.095280,8
420,11.768978,1.414540,-0.095280,8
423,3.940444,2.335077,-0.013735,6
425,12.050513,1.549784,-0.176684,12
