173,3.333520,2.453997,-0.007909,10
469,8.090745,1.263602,-0.030153,498
1528,2.577874,2.630366,-0.021081,499
1770,12.517884,0.151803,-0.016850,2
1770,12.636626,0.151803,-0.016850,110
1803,1.931765,2.783631,0.044119,191
1853,1.009712,3.026778,0.032533,16
1853,1.009803,3.026778,0.032533,1
1853,1.011464,3.026778,0.032533,20
1853,1.012237,3.026778,0.032533,9
1853,1.020535,3.026778,0.032533,2
1853,1.037789,3.026778,0.032533,253
2057,9.824414,0.860346,-0.037579,128
2057,9.926571,0.860346,-0.037579,360
2358,9.481227,0.944760,0.039599,344
2367,7.688114,1.364955,-0.021157,497
2867,6.887582,1.564410,0.004258,495
3452,8.996512,1.072066,0.096807,106
3452,8.996786,1.072066,0.096807,18
3911,1.386917,2.927270,0.061844,239
4554,1.556333,2.877955,0.039770,254
4554,1.618565,2.877955,0.039770,169
4554,1.623457,2.877955,0.039770,28
4813,6.189695,1.743327,0.007672,484
5518,2.329561,2.706465,-0.018018,307
5733,10.813285,0.603144,-0.011843,108
5733,10.898909,0.603144,-0.011843,45
5733,10.935069,0.603144,-0.011843,332
5832,2.286529,2.704940,-0.000704,498
6112,7.526850,1.406034,0.005077,490
6239,1.858923,2.809462,0.048869,184
6535,5.239210,1.954853,-0.017290,500
6842,4.929784,2.051859,-0.030687,494
6991,12.903384,0.110983,-0.068761,375
7234,7.053824,1.500346,-0.000544,16
7234,7.172611,1.500346,-0.000544,483
8670,2.709781,2.595986,-0.012464,498
8830,9.992233,0.813977,-0.044063,135
8830,10.086214,0.813977,-0.044063,360
8942,12.529349,0.119973,-0.022097,1
8942,12.674906,0.119973,-0.022097,2
8942,12.774473,0.119973,-0.022097,109
8949,12.515995,0.167418,-0.027819,1
8949,12.606140,0.167418,-0.027819,117
9223,5.112594,1.999758,-0.013064,498
9644,12.871094,0.130683,-0.089962,371
9673,11.568945,0.428702,-0.012599,490
10006,4.006027,2.274855,-0.041730,498
10494,11.478149,0.441429,0.011731,104
10494,11.540387,0.441429,0.011731,25
10494,11.594400,0.441429,0.011731,300
10590,9.688351,0.827912,-0.002804,2
10590,9.872404,0.827912,-0.002804,6
10632,1.103903,2.997111,0.040967,95
10632,1.136284,2.997111,0.040967,380
10643,2.658434,2.603694,-0.020208,499
11171,6.126754,1.751976,-0.029781,351
11171,6.152307,1.751976,-0.029781,84
11171,6.152382,1.751976,-0.029781,49
11401,5.216993,1.977628,-0.032071,497
11414,9.397345,0.958876,0.037739,398
11733,12.412583,0.219718,-0.040213,14
11733,12.432767,0.219718,-0.040213,56
11733,12.448329,0.219718,-0.040213,411
11751,5.975227,1.790608,-0.045980,3
11850,11.275510,0.512517,-0.040016,15
11850,11.290684,0.512517,-0.040016,27
12048,1.394339,2.918457,0.055433,243
12064,11.873774,0.352768,-0.019869,301
12064,11.956169,0.352768,-0.019869,185
12123,10.171570,0.767878,-0.044118,129
12123,10.268755,0.767878,-0.044118,359
12383,3.225244,2.469482,-0.040330,498
12795,4.878398,2.062581,-0.027769,495
12905,1.838993,2.824448,0.009847,313
13033,2.730123,2.602527,-0.031578,494
13165,1.709813,2.828978,0.043263,191
13165,1.807491,2.828978,0.043263,29
13244,9.293499,0.965098,0.018895,80
13244,9.390966,0.965098,0.018895,417
13249,5.206985,1.971656,-0.026583,499
13442,11.180910,0.515169,0.008031,127
13442,11.297267,0.515169,0.008031,301
13548,9.557786,0.860554,-0.007230,2
13548,9.693128,0.860554,-0.007230,9
13548,9.785744,0.860554,-0.007230,161
13548,9.873976,0.860554,-0.007230,322
14095,8.841666,1.076556,0.007272,3
14095,8.875569,1.076556,0.007272,7
14188,7.490444,1.405408,-0.011188,498
14196,1.909208,2.811699,-0.001108,300
14259,6.269246,1.698695,-0.024526,11
14259,6.352553,1.698695,-0.024526,484
14295,5.399694,1.930626,-0.004414,498
14317,9.310743,0.962357,0.021845,123
14317,9.422782,0.962357,0.021845,375
15848,12.272160,0.252078,-0.035236,75
15848,12.318797,0.252078,-0.035236,415
16474,1.724934,2.826734,0.024737,41
16474,1.808643,2.826734,0.024737,458
16495,3.124189,2.498692,-0.016600,497
16610,11.059146,0.560713,-0.023364,2
16610,11.082809,0.560713,-0.023364,367
16657,8.450460,1.195527,0.033915,362
16815,9.187741,1.007557,0.057782,395
17410,1.505393,2.911171,0.011601,247
17930,3.212965,2.461500,-0.030178,500
17994,5.138385,1.988989,-0.014341,499
18057,4.567567,2.144589,-0.020040,492
18867,7.872578,1.322163,-0.003936,391
19081,7.619326,1.366808,-0.031462,15
19081,7.721830,1.366808,-0.031462,483
19223,12.695404,0.093153,-0.052085,1
19223,12.907689,0.093153,-0.052085,7
19223,12.939919,0.093153,-0.052085,3
19223,12.956280,0.093153,-0.052085,24
19223,12.957159,0.093153,-0.052085,2
19758,7.570335,1.359795,-0.017347,2
19758,7.713977,1.359795,-0.017347,496
20131,5.854275,1.802785,-0.011380,500
20456,6.644061,1.620898,0.004218,498
20478,11.474044,0.452871,-0.017917,489
20682,6.596173,1.620120,-0.002324,499
21617,4.376747,2.155813,-0.009340,2
21617,4.532270,2.155813,-0.009340,493
22037,12.972917,0.077177,-0.059083,4
22233,3.803731,2.299067,-0.003876,2
22272,11.900695,0.291955,-0.010955,2
22272,12.055438,0.291955,-0.010955,25
22272,12.147586,0.291955,-0.010955,471
22370,8.669082,1.143005,0.050038,372
22410,6.411601,1.662587,-0.008455,500
22640,6.989774,1.536698,0.012178,496
22673,8.227882,1.236837,-0.000405,497
22908,8.090057,1.277411,0.001486,362
23315,6.241102,1.699420,0.003412,2
23315,6.359539,1.699420,0.003412,493
23542,10.656143,0.668123,-0.047543,46
23941,4.697588,2.111639,-0.025619,494
24374,7.951076,1.299586,-0.025332,496
24539,10.751109,0.601811,-0.000919,7
24539,10.862056,0.601811,-0.000919,121
24539,10.947615,0.601811,-0.000919,7
24539,10.960194,0.601811,-0.000919,319
24546,11.503896,0.436605,-0.013995,157
24546,11.607316,0.436605,-0.013995,331
24817,1.009348,3.019874,0.047791,95
24817,1.032824,3.019874,0.047791,392
25301,10.377350,0.655663,0.012077,1
25301,10.636881,0.655663,0.012077,49
25301,10.682090,0.655663,0.012077,57
25443,12.719991,0.152768,-0.053373,386
25507,7.914096,1.307627,-0.020822,497
25611,11.002668,0.499333,-0.000481,2
25611,11.103766,0.499333,-0.000481,2
25611,11.256237,0.499333,-0.000481,127
25611,11.338338,0.499333,-0.000481,25
25611,11.358649,0.499333,-0.000481,331
25645,3.388485,2.428903,-0.025409,499
25821,11.907268,0.324708,0.004262,8
25821,12.002669,0.324708,0.004262,34
25821,12.012044,0.324708,0.004262,7
25821,12.012545,0.324708,0.004262,60
25821,12.032871,0.324708,0.004262,318
26175,3.847890,2.315800,-0.043545,498
26262,6.576746,1.632169,-0.008382,499
26766,5.110984,2.003311,-0.008490,497
26915,12.975172,0.101750,-0.087700,372
27108,3.747373,2.330186,-0.020704,6
27108,3.820816,2.330186,-0.020704,492
27437,6.720181,1.569955,-0.000142,3
27437,6.848177,1.569955,-0.000142,498
27633,10.103630,0.736928,-0.026030,2
27633,10.231212,0.736928,-0.026030,52
27633,10.354325,0.736928,-0.026030,443
27774,2.990985,2.521277,-0.025545,499
27853,2.632366,2.632741,-0.033550,308
28163,8.348641,1.220805,0.022038,363
28258,7.882695,1.304482,-0.042013,15
28258,7.976940,1.304482,-0.042013,483
28514,4.835426,2.074642,-0.018814,495
28628,12.466651,0.220405,-0.057500,374
28836,3.825397,2.300896,-0.033025,6
28836,3.942648,2.300896,-0.033025,489
29527,4.646726,2.128247,0.000451,6
29865,5.600745,1.889107,-0.000092,477
