168,3.326627,2.453997,-0.007909,1
168,12.936374,2.453997,-0.007909,1
596,12.736223,0.696803,-0.081415,2
839,12.205828,1.756579,-0.066867,1
839,12.455065,1.756579,-0.066867,1
1036,6.900539,1.575134,-0.037463,2
1036,8.807172,1.575134,-0.037463,2
1036,9.226220,1.575134,-0.037463,1
1036,11.054137,1.575134,-0.037463,1
1036,11.177275,1.575134,-0.037463,1
1036,12.184450,1.575134,-0.037463,2
1036,12.403399,1.575134,-0.037463,1
1181,10.767702,3.210373,-0.096980,2
1181,11.212231,3.210373,-0.096980,1
1181,12.852009,3.210373,-0.096980,1
1582,5.889867,1.952940,0.018223,2
1582,6.180873,1.952940,0.018223,2
1582,6.302137,1.952940,0.018223,1
1582,6.395268,1.952940,0.018223,2
1582,6.652564,1.952940,0.018223,1
1582,8.870008,1.952940,0.018223,3
1582,9.048968,1.952940,0.018223,1
1582,10.741565,1.952940,0.018223,1
1582,10.956268,1.952940,0.018223,1
1582,12.949722,1.952940,0.018223,2
1648,7.647847,1.368068,-0.021938,2
1648,7.899100,1.368068,-0.021938,1
1648,8.054014,1.368068,-0.021938,1
1648,8.260743,1.368068,-0.021938,1
1648,8.394909,1.368068,-0.021938,3
1648,8.531292,1.368068,-0.021938,2
1648,8.674666,1.368068,-0.021938,2
1648,9.654260,1.368068,-0.021938,1
1648,9.975301,1.368068,-0.021938,2
1648,10.360759,1.368068,-0.021938,2
1648,10.784211,1.368068,-0.021938,1
1648,11.099992,1.368068,-0.021938,3
1648,11.222204,1.368068,-0.021938,2
1648,11.532534,1.368068,-0.021938,1
1648,12.455311,1.368068,-0.021938,2
1648,12.723793,1.368068,-0.021938,1
1680,9.032782,2.441869,0.127318,1
2015,5.245779,2.502875,0.068227,2
2015,5.405608,2.502875,0.068227,2
2015,5.766232,2.502875,0.068227,1
2015,6.066138,2.502875,0.068227,1
2015,6.212355,2.502875,0.068227,1
2015,6.862213,2.502875,0.068227,2
2015,7.561551,2.502875,0.068227,1
2015,8.532211,2.502875,0.068227,2
2015,9.328932,2.502875,0.068227,1
2015,9.531921,2.502875,0.068227,1
2015,10.596141,2.502875,0.068227,1
2015,10.770902,2.502875,0.068227,1
2015,11.613589,2.502875,0.068227,2
2015,11.898823,2.502875,0.068227,2
2317,2.325882,3.239093,-0.064004,1
2317,2.977126,3.239093,-0.064004,1
2317,3.243515,3.239093,-0.064004,1
2317,4.352387,3.239093,-0.064004,1
2317,5.986920,3.239093,-0.064004,2
2317,6.842664,3.239093,-0.064004,1
2317,7.290766,3.239093,-0.064004,2
2317,7.540137,3.239093,-0.064004,1
2317,10.354043,3.239093,-0.064004,2
2317,11.393207,3.239093,-0.064004,2
2317,11.540658,3.239093,-0.064004,2
2317,11.773449,3.239093,-0.064004,1
2317,12.581919,3.239093,-0.064004,1
2887,10.690898,0.781631,-0.054550,1
