170,5.317567,2.453997,-0.007909,13
170,5.432358,2.453997,-0.007909,4
839,1.028142,3.314757,0.127504,58
839,1.177851,3.314757,0.127504,40
839,1.293159,3.314757,0.127504,277
839,1.422142,3.314757,0.127504,29
933,6.733911,3.189961,-0.283736,22
959,1.875313,3.002946,-0.053895,10
959,2.080889,3.002946,-0.053895,7
959,2.315431,3.002946,-0.053895,34
959,5.414753,3.002946,-0.053895,12
959,5.507161,3.002946,-0.053895,3
959,5.635377,3.002946,-0.053895,22
959,5.724810,3.002946,-0.053895,6
959,9.250057,3.002946,-0.053895,6
959,11.497532,3.002946,-0.053895,3
959,11.683040,3.002946,-0.053895,7
959,11.830440,3.002946,-0.053895,1
959,12.188616,3.002946,-0.053895,10
959,12.503086,3.002946,-0.053895,97
995,6.592296,3.026670,-0.270989,12
995,7.431019,3.026670,-0.270989,40
995,7.434526,3.026670,-0.270989,62
995,7.710759,3.026670,-0.270989,6
1015,3.007358,2.929259,-0.175481,1
1015,3.509427,2.929259,-0.175481,11
1015,4.246190,2.929259,-0.175481,6
1015,4.415854,2.929259,-0.175481,12
1015,5.360240,2.929259,-0.175481,3
1015,5.484828,2.929259,-0.175481,10
1015,7.775695,2.929259,-0.175481,5
1015,12.181264,2.929259,-0.175481,17
1015,12.924954,2.929259,-0.175481,3
1111,2.758200,3.459324,0.249473,35
1111,2.781793,3.459324,0.249473,154
1111,3.084301,3.459324,0.249473,13
1160,12.839007,0.072821,0.024322,1
1308,1.763272,3.150597,0.151280,4
1308,2.256062,3.150597,0.151280,3
1308,2.364719,3.150597,0.151280,10
1308,2.489237,3.150597,0.151280,4
1308,2.612464,3.150597,0.151280,7
1308,2.797427,3.150597,0.151280,5
1308,3.668137,3.150597,0.151280,4
1308,4.723809,3.150597,0.151280,72
1308,4.833362,3.150597,0.151280,117
1308,4.929477,3.150597,0.151280,10
1598,5.991000,1.952940,0.018223,5
1598,6.106583,1.952940,0.018223,9
1598,10.405573,1.952940,0.018223,1
1598,10.607245,1.952940,0.018223,3
1598,10.822524,1.952940,0.018223,2
1598,10.991395,1.952940,0.018223,3
1598,11.187840,1.952940,0.018223,1
1598,11.324772,1.952940,0.018223,2
1598,11.438898,1.952940,0.018223,1
1598,12.093187,1.952940,0.018223,4
1598,12.317356,1.952940,0.018223,1
1598,12.442164,1.952940,0.018223,4
1653,8.814341,2.723173,-0.067554,5
1653,10.175077,2.723173,-0.067554,2
1653,10.295419,2.723173,-0.067554,2
1653,10.532745,2.723173,-0.067554,2
1653,11.482922,2.723173,-0.067554,1
1653,12.031061,2.723173,-0.067554,3
1653,12.187132,2.723173,-0.067554,2
1664,7.847663,1.368068,-0.021938,1
1664,8.346403,1.368068,-0.021938,6
1664,8.530108,1.368068,-0.021938,6
1664,8.666478,1.368068,-0.021938,7
1664,8.790568,1.368068,-0.021938,2
1664,9.007140,1.368068,-0.021938,7
1664,9.209148,1.368068,-0.021938,7
1664,9.294059,1.368068,-0.021938,4
1664,9.477882,1.368068,-0.021938,2
1664,9.693766,1.368068,-0.021938,12
1664,9.798959,1.368068,-0.021938,15
1664,9.918784,1.368068,-0.021938,6
1664,10.167797,1.368068,-0.021938,2
1664,10.354556,1.368068,-0.021938,7
1664,10.465243,1.368068,-0.021938,11
1664,10.624095,1.368068,-0.021938,8
1664,10.741104,1.368068,-0.021938,4
1664,10.998107,1.368068,-0.021938,2
1664,11.285364,1.368068,-0.021938,2
1664,11.413802,1.368068,-0.021938,2
1664,11.756199,1.368068,-0.021938,3
1664,11.922810,1.368068,-0.021938,3
1699,6.650927,3.191633,-0.256509,23
1761,2.275321,2.783631,0.044119,2
1761,2.409898,2.783631,0.044119,2
1761,2.564372,2.783631,0.044119,3
1973,4.017548,2.835650,-0.241503,9
1973,4.243467,2.835650,-0.241503,7
1973,4.360377,2.835650,-0.241503,2
1973,4.881166,2.835650,-0.241503,8
1973,5.098966,2.835650,-0.241503,3
1973,5.263780,2.835650,-0.241503,1
1973,6.168813,2.835650,-0.241503,3
1973,6.395178,2.835650,-0.241503,4
1973,6.535736,2.835650,-0.241503,2
1973,6.625274,2.835650,-0.241503,3
2009,10.465649,0.860346,-0.037579,9
2009,10.654826,0.860346,-0.037579,6
2009,11.014809,0.860346,-0.037579,6
2009,11.166500,0.860346,-0.037579,6
2009,11.283767,0.860346,-0.037579,6
2009,11.522232,0.860346,-0.037579,3
2009,11.711458,0.860346,-0.037579,11
2009,11.844912,0.860346,-0.037579,10
2009,11.913816,0.860346,-0.037579,10
2009,12.328960,0.860346,-0.037579,6
2009,12.443074,0.860346,-0.037579,11
2009,12.565355,0.860346,-0.037579,6
2009,12.702484,0.860346,-0.037579,7
2009,12.937529,0.860346,-0.037579,3
2185,4.776853,3.060640,0.163468,12
2185,9.689160,3.060640,0.163468,2
2185,10.490712,3.060640,0.163468,6
2185,12.215977,3.060640,0.163468,20
2319,6.936717,1.625276,0.046939,1
2319,11.190821,1.625276,0.046939,1
2319,11.290624,1.625276,0.046939,1
2319,12.253118,1.625276,0.046939,2
2319,12.561204,1.625276,0.046939,4
2356,1.012082,3.356810,0.124087,27
2356,1.489874,3.356810,0.124087,257
2479,12.857171,2.524459,-0.219935,1
2693,6.258073,3.129118,-0.188252,84
2915,10.737140,0.781631,-0.054550,6
2915,10.916294,0.781631,-0.054550,5
2915,11.069831,0.781631,-0.054550,5
2915,11.235859,0.781631,-0.054550,5
2915,11.349703,0.781631,-0.054550,10
2915,11.461659,0.781631,-0.054550,13
2915,11.588317,0.781631,-0.054550,7
2915,11.831580,0.781631,-0.054550,3
2915,12.028077,0.781631,-0.054550,9
2915,12.190999,0.781631,-0.054550,12
2915,12.353246,0.781631,-0.054550,6
2915,12.516176,0.781631,-0.054550,5
2915,12.646037,0.781631,-0.054550,5
2915,12.826038,0.781631,-0.054550,9
3138,5.924859,3.110562,-0.120967,47
3138,6.001412,3.110562,-0.120967,89
3192,11.166390,1.669862,0.049089,1
3192,12.027691,1.669862,0.049089,3
3192,12.382468,1.669862,0.049089,3
3302,9.873875,1.003544,-0.054641,8
3302,10.050568,1.003544,-0.054641,5
3302,10.151230,1.003544,-0.054641,6
3302,10.367044,1.003544,-0.054641,6
3302,10.480868,1.003544,-0.054641,9
3302,10.611063,1.003544,-0.054641,13
3302,10.724005,1.003544,-0.054641,5
3302,10.911524,1.003544,-0.054641,5
3302,11.052004,1.003544,-0.054641,7
3302,11.173962,1.003544,-0.054641,15
3302,11.288899,1.003544,-0.054641,14
3302,11.399205,1.003544,-0.054641,7
3302,11.521735,1.003544,-0.054641,8
3302,11.834020,1.003544,-0.054641,12
3302,11.991729,1.003544,-0.054641,7
3302,12.125065,1.003544,-0.054641,7
3302,12.351505,1.003544,-0.054641,3
3302,12.573501,1.003544,-0.054641,4
3302,12.802553,1.003544,-0.054641,1
3469,4.573821,2.242911,0.001601,2
3469,4.895191,2.242911,0.001601,7
3469,5.003263,2.242911,0.001601,6
3469,5.159604,2.242911,0.001601,6
3469,5.271322,2.242911,0.001601,4
3469,5.397055,2.242911,0.001601,4
3469,5.582041,2.242911,0.001601,13
3469,5.694015,2.242911,0.001601,8
3469,5.812604,2.242911,0.001601,4
3469,6.085848,2.242911,0.001601,9
3469,6.215851,2.242911,0.001601,16
3469,6.330392,2.242911,0.001601,9
3469,6.847201,2.242911,0.001601,6
3469,6.940614,2.242911,0.001601,4
3469,9.042634,2.242911,0.001601,2
3469,9.455601,2.242911,0.001601,3
3502,6.711377,3.104437,-0.307728,23
3502,7.284785,3.104437,-0.307728,64
3502,7.424539,3.104437,-0.307728,5
3550,3.681723,2.900732,-0.202714,12
3550,4.218406,2.900732,-0.202714,8
3550,4.363376,2.900732,-0.202714,4
3550,4.513523,2.900732,-0.202714,11
3550,4.639361,2.900732,-0.202714,5
3550,5.657965,2.900732,-0.202714,7
3550,7.697547,2.900732,-0.202714,14
3550,12.363928,2.900732,-0.202714,15
3709,2.644459,3.038215,-0.093171,18
3709,2.741398,3.038215,-0.093171,15
3709,3.139187,3.038215,-0.093171,9
3709,3.361742,3.038215,-0.093171,7
3709,3.597655,3.038215,-0.093171,7
3709,3.704694,3.038215,-0.093171,7
3709,4.479723,3.038215,-0.093171,3
3709,5.101491,3.038215,-0.093171,3
3709,8.147310,3.038215,-0.093171,89
3709,8.252438,3.038215,-0.093171,92
3709,8.401269,3.038215,-0.093171,3
3709,8.745772,3.038215,-0.093171,1
3709,9.435476,3.038215,-0.093171,5
3709,9.612729,3.038215,-0.093171,2
3786,10.222813,0.915712,-0.050418,9
3786,10.363319,0.915712,-0.050418,6
3786,10.485435,0.915712,-0.050418,7
3786,10.713800,0.915712,-0.050418,6
3786,10.827685,0.915712,-0.050418,9
3786,10.958018,0.915712,-0.050418,6
3786,11.036049,0.915712,-0.050418,10
3786,11.281350,0.915712,-0.050418,4
3786,11.467409,0.915712,-0.050418,11
3786,11.584687,0.915712,-0.050418,16
3786,11.708092,0.915712,-0.050418,8
3786,11.870766,0.915712,-0.050418,6
3786,12.095303,0.915712,-0.050418,5
3786,12.254266,0.915712,-0.050418,14
3786,12.483613,0.915712,-0.050418,9
3786,12.767818,0.915712,-0.050418,3
3786,12.947511,0.915712,-0.050418,4
4018,2.980513,3.490900,0.307597,175
4154,7.000468,2.766573,-0.284945,4
4154,7.207100,2.766573,-0.284945,8
4296,6.642479,3.168204,-0.268243,35
4422,7.495281,3.138496,-0.402973,8
4516,1.991891,3.390789,0.276997,2
4516,2.848791,3.390789,0.276997,3
4516,3.380836,3.390789,0.276997,41
4877,8.634123,1.798892,-0.050767,2
4878,12.860269,0.381896,-0.059614,6
4878,12.970187,0.381896,-0.059614,9
5083,3.170056,2.623523,0.056237,2
5083,3.931472,2.623523,0.056237,4
5234,12.121261,1.744298,0.070054,3
5234,12.265232,1.744298,0.070054,1
5521,7.798036,1.514023,-0.035341,7
5521,7.940695,1.514023,-0.035341,6
5521,12.931721,1.514023,-0.035341,1
5689,3.121227,2.704940,-0.000704,8
5689,3.233947,2.704940,-0.000704,6
5689,3.354153,2.704940,-0.000704,6
5689,3.492307,2.704940,-0.000704,7
5689,3.696802,2.704940,-0.000704,13
5689,3.837297,2.704940,-0.000704,6
5689,3.962445,2.704940,-0.000704,2
5856,1.131991,3.263949,0.117606,14
5856,1.217241,3.263949,0.117606,59
5856,9.493553,3.263949,0.117606,34
5856,9.628132,3.263949,0.117606,68
5856,10.335043,3.263949,0.117606,9
5856,10.532713,3.263949,0.117606,6
5856,10.634379,3.263949,0.117606,1
5958,7.819105,1.406034,0.005077,2
5958,8.111332,1.406034,0.005077,1
5958,8.523934,1.406034,0.005077,5
5958,8.793629,1.406034,0.005077,7
5958,8.917937,1.406034,0.005077,13
5958,9.059695,1.406034,0.005077,7
5958,9.175154,1.406034,0.005077,4
5958,9.491549,1.406034,0.005077,9
5958,9.633840,1.406034,0.005077,14
5958,9.855705,1.406034,0.005077,9
5958,10.065187,1.406034,0.005077,4
5958,10.275206,1.406034,0.005077,10
5958,10.446310,1.406034,0.005077,7
5958,10.609804,1.406034,0.005077,3
5958,10.873135,1.406034,0.005077,4
5958,11.518327,1.406034,0.005077,2
5958,11.791568,1.406034,0.005077,4
5958,12.127908,1.406034,0.005077,1
5958,12.323927,1.406034,0.005077,1
6353,1.792012,3.340022,0.034943,33
6479,12.158996,1.890051,0.092352,1
6480,1.864462,3.110448,0.109602,43
6480,2.783429,3.110448,0.109602,5
6480,2.913807,3.110448,0.109602,7
6480,3.058023,3.110448,0.109602,6
6480,3.362562,3.110448,0.109602,1
6480,3.847892,3.110448,0.109602,2
6480,3.956202,3.110448,0.109602,4
6480,4.153983,3.110448,0.109602,3
6480,4.442153,3.110448,0.109602,3
6480,4.922415,3.110448,0.109602,70
6480,5.112923,3.110448,0.109602,26
6480,11.494821,3.110448,0.109602,11
6480,11.647769,3.110448,0.109602,8
6480,11.760417,3.110448,0.109602,92
6486,1.725103,3.402271,0.089799,239
6486,2.405489,3.402271,0.089799,32
6663,9.977220,0.996220,-0.062740,8
6663,10.349459,0.996220,-0.062740,5
6663,10.499484,0.996220,-0.062740,8
6663,10.611110,0.996220,-0.062740,13
6663,10.877674,0.996220,-0.062740,5
6663,11.064524,0.996220,-0.062740,5
6663,11.198498,0.996220,-0.062740,15
6663,11.316562,0.996220,-0.062740,15
6663,11.439793,0.996220,-0.062740,6
6663,11.568957,0.996220,-0.062740,7
6663,11.726883,0.996220,-0.062740,4
6663,11.890025,0.996220,-0.062740,11
6663,12.027819,0.996220,-0.062740,5
6663,12.230744,0.996220,-0.062740,5
6663,12.429134,0.996220,-0.062740,4
6663,12.567817,0.996220,-0.062740,4
6663,12.906098,0.996220,-0.062740,2
6777,6.054461,2.342782,-0.074453,9
6777,6.282586,2.342782,-0.074453,9
6777,6.414668,2.342782,-0.074453,8
6777,6.552751,2.342782,-0.074453,9
6777,6.749016,2.342782,-0.074453,5
6777,6.912917,2.342782,-0.074453,3
6777,7.077295,2.342782,-0.074453,2
6777,7.244068,2.342782,-0.074453,3
6777,7.766663,2.342782,-0.074453,3
6777,8.009604,2.342782,-0.074453,4
6777,8.156268,2.342782,-0.074453,1
6777,9.515808,2.342782,-0.074453,2
6777,11.653948,2.342782,-0.074453,2
6777,11.801508,2.342782,-0.074453,3
6961,1.022558,3.336620,0.141946,10
6961,1.152115,3.336620,0.141946,23
6961,1.393308,3.336620,0.141946,302
6975,7.209708,3.204321,-0.367703,4
6987,3.003131,3.465703,0.316263,187
6987,3.123223,3.465703,0.316263,15
7083,3.286651,2.547140,0.016982,2
7083,3.811310,2.547140,0.016982,5
7083,4.321730,2.547140,0.016982,14
7083,4.433626,2.547140,0.016982,10
7083,4.603690,2.547140,0.016982,4
7083,4.817997,2.547140,0.016982,5
7083,4.937183,2.547140,0.016982,2
7129,5.866652,3.137011,-0.089730,90
7158,2.302725,3.397370,0.200138,6
7199,11.407421,1.982776,0.041260,3
7199,11.818918,1.982776,0.041260,2
7199,11.918615,1.982776,0.041260,2
7199,12.216634,1.982776,0.041260,3
7199,12.581806,1.982776,0.041260,1
7252,2.350703,3.375248,0.234726,2
7252,2.508765,3.375248,0.234726,9
7403,3.235918,3.100590,0.187716,1
7403,3.327164,3.100590,0.187716,2
7403,4.383695,3.100590,0.187716,16
7403,4.553969,3.100590,0.187716,16
7403,4.670201,3.100590,0.187716,5
7403,9.674035,3.100590,0.187716,5
7403,10.410695,3.100590,0.187716,10
7403,11.245588,3.100590,0.187716,3
7403,11.810790,3.100590,0.187716,1
7403,11.920681,3.100590,0.187716,3
7403,12.028973,3.100590,0.187716,18
7506,10.321038,2.336491,-0.146523,3
7506,10.476964,2.336491,-0.146523,3
7506,10.568818,2.336491,-0.146523,2
7536,12.985839,1.393860,0.037861,2
7546,1.059914,3.245548,0.145696,24
7546,1.060359,3.245548,0.145696,227
7546,1.350949,3.245548,0.145696,11
7546,10.500555,3.245548,0.145696,10
7546,11.411355,3.245548,0.145696,4
7553,5.700062,3.103127,-0.070529,55
7553,5.840799,3.103127,-0.070529,31
7557,8.699605,1.249894,-0.035558,2
7557,8.817776,1.249894,-0.035558,5
7557,8.964731,1.249894,-0.035558,7
7557,9.196397,1.249894,-0.035558,5
7557,9.435487,1.249894,-0.035558,9
7557,9.645870,1.249894,-0.035558,14
7557,9.757286,1.249894,-0.035558,5
7557,9.878911,1.249894,-0.035558,5
7557,10.000166,1.249894,-0.035558,3
7557,10.157432,1.249894,-0.035558,13
7557,10.346945,1.249894,-0.035558,11
7557,10.490825,1.249894,-0.035558,8
7557,10.611940,1.249894,-0.035558,4
7557,10.733035,1.249894,-0.035558,4
7557,10.901006,1.249894,-0.035558,10
7557,11.059289,1.249894,-0.035558,7
7557,11.202099,1.249894,-0.035558,4
7557,11.378880,1.249894,-0.035558,4
7557,11.576008,1.249894,-0.035558,5
7557,11.694399,1.249894,-0.035558,2
7557,11.832708,1.249894,-0.035558,1
7557,11.967478,1.249894,-0.035558,3
7557,12.433882,1.249894,-0.035558,2
7614,9.780160,2.951298,0.097390,1
7614,12.749009,2.951298,0.097390,17
7649,12.922689,0.135500,0.042467,1
7768,6.437122,3.004408,-0.234551,61
7768,7.602647,3.004408,-0.234551,58
7768,8.853054,3.004408,-0.234551,5
7846,12.470553,1.844132,0.126229,1
7863,10.714602,0.780019,-0.032677,4
7863,10.822981,0.780019,-0.032677,10
7863,11.028916,0.780019,-0.032677,6
7863,11.349185,0.780019,-0.032677,7
7863,11.442287,0.780019,-0.032677,7
7863,11.581308,0.780019,-0.032677,8
7863,11.779063,0.780019,-0.032677,5
7863,11.973068,0.780019,-0.032677,6
7863,12.078585,0.780019,-0.032677,17
7863,12.205128,0.780019,-0.032677,12
7863,12.406027,0.780019,-0.032677,6
7863,12.575136,0.780019,-0.032677,5
7863,12.714665,0.780019,-0.032677,9
7863,12.920433,0.780019,-0.032677,5
7872,1.960429,3.127009,0.186067,5
7872,2.260274,3.127009,0.186067,6
7872,2.995586,3.127009,0.186067,3
7872,3.313440,3.127009,0.186067,2
7872,3.909213,3.127009,0.186067,2
7872,4.074723,3.127009,0.186067,3
7872,4.250486,3.127009,0.186067,6
7872,4.386792,3.127009,0.186067,9
7872,4.488565,3.127009,0.186067,3
7872,4.559586,3.127009,0.186067,46
7872,9.630418,3.127009,0.186067,22
7872,10.463003,3.127009,0.186067,12
7872,11.050013,3.127009,0.186067,8
7872,11.166904,3.127009,0.186067,13
7872,11.341428,3.127009,0.186067,8
7872,11.460935,3.127009,0.186067,89
7872,11.644564,3.127009,0.186067,3
7872,11.887087,3.127009,0.186067,20
7917,1.002057,3.356876,0.115705,27
7917,1.502118,3.356876,0.115705,268
7973,2.741828,2.613243,0.023837,2
7973,3.359192,2.613243,0.023837,7
7973,3.496662,2.613243,0.023837,7
7973,3.688911,2.613243,0.023837,8
7973,3.832964,2.613243,0.023837,5
7973,3.924103,2.613243,0.023837,5
7973,4.051631,2.613243,0.023837,14
7973,4.166435,2.613243,0.023837,7
7973,4.312129,2.613243,0.023837,3
8013,1.970966,3.347496,0.291002,6
8013,2.821831,3.347496,0.291002,2
8013,3.229084,3.347496,0.291002,21
8013,3.339454,3.347496,0.291002,4
8013,3.498743,3.347496,0.291002,75
8013,3.530398,3.347496,0.291002,40
8189,11.777777,1.785687,0.075309,4
8189,12.012317,1.785687,0.075309,2
8189,12.196669,1.785687,0.075309,2
8189,12.377571,1.785687,0.075309,1
8259,6.547387,3.000805,-0.262361,60
8259,7.492188,3.000805,-0.262361,48
8259,7.820569,3.000805,-0.262361,6
8259,8.733593,3.000805,-0.262361,6
8259,8.944952,3.000805,-0.262361,1
8352,4.063422,3.148406,0.252194,16
8352,4.218916,3.148406,0.252194,7
8352,4.318368,3.148406,0.252194,8
8352,9.853960,3.148406,0.252194,22
8352,10.998679,3.148406,0.252194,8
8352,11.122777,3.148406,0.252194,89
8361,6.267049,3.126032,-0.190637,92
8416,6.311760,2.271453,-0.025030,6
8416,6.767547,2.271453,-0.025030,8
8416,6.878690,2.271453,-0.025030,7
8416,7.018134,2.271453,-0.025030,4
8416,9.216125,2.271453,-0.025030,1
8416,9.488471,2.271453,-0.025030,2
8618,1.219796,3.286513,0.171726,2
8618,1.410463,3.286513,0.171726,35
8618,9.686155,3.286513,0.171726,3
8618,10.333603,3.286513,0.171726,120
8618,10.711656,3.286513,0.171726,4
8618,11.298177,3.286513,0.171726,5
8696,2.679981,3.056347,-0.082361,31
8696,3.062916,3.056347,-0.082361,6
8696,3.302544,3.056347,-0.082361,9
8696,3.456858,3.056347,-0.082361,6
8696,3.581555,3.056347,-0.082361,5
8696,3.729175,3.056347,-0.082361,5
8696,4.436484,3.056347,-0.082361,1
8696,4.554514,3.056347,-0.082361,2
8696,4.682406,3.056347,-0.082361,4
8696,4.849207,3.056347,-0.082361,2
8696,8.207503,3.056347,-0.082361,30
8696,8.307084,3.056347,-0.082361,143
8696,8.401346,3.056347,-0.082361,8
8696,9.521857,3.056347,-0.082361,5
8739,12.637780,1.779774,0.124632,2
8739,12.765364,1.779774,0.124632,1
8739,12.836852,1.779774,0.124632,3
8739,12.930995,1.779774,0.124632,4
8744,10.326135,0.754105,-0.015760,2
