7,7.777498,1.345593,-0.020864,2
7,7.818995,1.345593,-0.020864,4
7,7.820403,1.345593,-0.020864,1
7,7.823911,1.345593,-0.020864,1
7,7.825061,1.345593,-0.020864,3
7,7.826194,1.345593,-0.020864,2
7,7.826972,1.345593,-0.020864,3
7,7.827308,1.345593,-0.020864,2
7,7.827480,1.345593,-0.020864,1
7,7.827746,1.345593,-0.020864,2
7,7.828177,1.345593,-0.020864,3
7,7.828280,1.345593,-0.020864,2
7,7.828586,1.345593,-0.020864,1
7,7.828637,1.345593,-0.020864,1
7,7.828909,1.345593,-0.020864,1
7,7.828977,1.345593,-0.020864,2
7,7.829144,1.345593,-0.020864,1
7,7.829180,1.345593,-0.020864,3
7,7.829189,1.345593,-0.020864,1
7,7.829675,1.345593,-0.020864,2
7,7.829752,1.345593,-0.020864,1
7,7.829947,1.345593,-0.020864,2
7,7.830079,1.345593,-0.020864,3
7,7.830199,1.345593,-0.020864,1
7,7.830253,1.345593,-0.020864,1
7,7.830279,1.345593,-0.020864,1
7,7.830339,1.345593,-0.020864,1
7,7.830340,1.345593,-0.020864,1
7,7.830640,1.345593,-0.020864,3
7,7.830958,1.345593,-0.020864,1
7,7.831091,1.345593,-0.020864,1
7,7.831114,1.345593,-0.020864,1
7,7.831135,1.345593,-0.020864,4
7,7.831369,1.345593,-0.020864,1
7,7.831408,1.345593,-0.020864,4
7,7.832293,1.345593,-0.020864,2
7,7.832510,1.345593,-0.020864,1
7,7.832511,1.345593,-0.020864,1
7,7.832645,1.345593,-0.020864,3
7,7.832930,1.345593,-0.020864,1
7,7.833042,1.345593,-0.020864,2
7,7.833059,1.345593,-0.020864,2
7,7.833194,1.345593,-0.020864,3
7,7.833207,1.345593,-0.020864,1
7,7.833590,1.345593,-0.020864,1
7,7.833709,1.345593,-0.020864,3
7,7.833736,1.345593,-0.020864,2
7,7.833825,1.345593,-0.020864,2
7,7.834246,1.345593,-0.020864,1
7,7.834369,1.345593,-0.020864,2
7,7.834589,1.345593,-0.020864,1
7,7.834688,1.345593,-0.020864,1
7,7.834842,1.345593,-0.020864,2
7,7.834904,1.345593,-0.020864,1
7,7.835223,1.345593,-0.020864,1
7,7.835305,1.345593,-0.020864,2
7,7.835590,1.345593,-0.020864,2
7,7.835772,1.345593,-0.020864,2
7,7.835832,1.345593,-0.020864,2
7,7.835966,1.345593,-0.020864,1
7,7.836099,1.345593,-0.020864,1
7,7.836281,1.345593,-0.020864,3
7,7.836636,1.345593,-0.020864,1
7,7.836726,1.345593,-0.020864,3
7,7.836828,1.345593,-0.020864,1
7,7.837799,1.345593,-0.020864,3
7,7.838090,1.345593,-0.020864,3
7,7.838137,1.345593,-0.020864,1
7,7.839620,1.345593,-0.020864,1
7,7.840118,1.345593,-0.020864,1
7,7.840712,1.345593,-0.020864,2
7,7.841496,1.345593,-0.020864,1
16,12.152058,0.211986,-0.005886,1
16,12.472456,0.211986,-0.005886,1
16,12.489043,0.211986,-0.005886,2
16,12.489593,0.211986,-0.005886,2
16,12.490424,0.211986,-0.005886,1
16,12.496228,0.211986,-0.005886,2
16,12.498201,0.211986,-0.005886,2
16,12.498732,0.211986,-0.005886,1
16,12.500239,0.211986,-0.005886,1
16,12.503718,0.211986,-0.005886,2
16,12.504994,0.211986,-0.005886,4
16,12.505776,0.211986,-0.005886,3
16,12.511049,0.211986,-0.005886,5
66,3.089518,2.518721,-0.021406,1
66,3.109662,2.518721,-0.021406,1
66,3.111602,2.518721,-0.021406,1
66,3.113324,2.518721,-0.021406,3
66,3.114644,2.518721,-0.021406,2
66,3.115030,2.518721,-0.021406,1
66,3.115555,2.518721,-0.021406,1
66,3.115967,2.518721,-0.021406,1
66,3.115975,2.518721,-0.021406,1
66,3.116268,2.518721,-0.021406,2
66,3.116724,2.518721,-0.021406,2
66,3.117039,2.518721,-0.021406,5
66,3.117552,2.518721,-0.021406,2
66,3.117632,2.518721,-0.021406,1
66,3.117661,2.518721,-0.021406,1
66,3.117756,2.518721,-0.021406,1
66,3.117825,2.518721,-0.021406,1
66,3.118149,2.518721,-0.021406,2
66,3.118458,2.518721,-0.021406,2
66,3.118461,2.518721,-0.021406,1
66,3.118697,2.518721,-0.021406,1
66,3.119083,2.518721,-0.021406,2
66,3.119168,2.518721,-0.021406,1
66,3.119232,2.518721,-0.021406,1
66,3.119546,2.518721,-0.021406,2
66,3.119899,2.518721,-0.021406,1
66,3.119908,2.518721,-0.021406,1
66,3.119961,2.518721,-0.021406,2
66,3.120035,2.518721,-0.021406,1
66,3.120050,2.518721,-0.021406,5
66,3.120331,2.518721,-0.021406,3
66,3.120351,2.518721,-0.021406,1
66,3.120437,2.518721,-0.021406,1
66,3.120512,2.518721,-0.021406,1
66,3.120839,2.518721,-0.021406,2
66,3.120964,2.518721,-0.021406,1
66,3.121038,2.518721,-0.021406,1
66,3.121085,2.518721,-0.021406,1
66,3.121133,2.518721,-0.021406,4
66,3.121339,2.518721,-0.021406,3
66,3.121479,2.518721,-0.021406,1
66,3.121511,2.518721,-0.021406,1
66,3.121673,2.518721,-0.021406,1
66,3.121689,2.518721,-0.021406,1
66,3.121741,2.518721,-0.021406,3
66,3.121897,2.518721,-0.021406,2
66,3.121990,2.518721,-0.021406,1
66,3.122125,2.518721,-0.021406,1
66,3.122160,2.518721,-0.021406,3
66,3.122476,2.518721,-0.021406,1
66,3.122766,2.518721,-0.021406,5
66,3.122868,2.518721,-0.021406,3
66,3.123066,2.518721,-0.021406,1
66,3.123751,2.518721,-0.021406,1
66,3.124060,2.518721,-0.021406,1
66,3.124131,2.518721,-0.021406,3
66,3.124381,2.518721,-0.021406,3
66,3.124624,2.518721,-0.021406,1
66,3.124691,2.518721,-0.021406,2
66,3.125195,2.518721,-0.021406,2
66,3.125215,2.518721,-0.021406,2
66,3.125631,2.518721,-0.021406,3
66,3.126355,2.518721,-0.021406,1
66,3.129722,2.518721,-0.021406,1
66,3.133703,2.518721,-0.021406,2
118,9.096596,1.035895,0.038838,1
118,9.097042,1.035895,0.038838,1
118,9.106141,1.035895,0.038838,2
118,9.107346,1.035895,0.038838,1
118,9.108871,1.035895,0.038838,1
118,9.110795,1.035895,0.038838,1
118,9.118572,1.035895,0.038838,1
118,9.119631,1.035895,0.038838,1
118,9.126314,1.035895,0.038838,2
118,9.129265,1.035895,0.038838,1
118,9.137937,1.035895,0.038838,1
118,9.143718,1.035895,0.038838,2
118,9.145099,1.035895,0.038838,2
118,9.146627,1.035895,0.038838,1
118,9.153167,1.035895,0.038838,5
118,9.157205,1.035895,0.038838,1
118,9.158205,1.035895,0.038838,1
118,9.170288,1.035895,0.038838,2
118,9.174715,1.035895,0.038838,1
118,9.182845,1.035895,0.038838,2
118,9.184444,1.035895,0.038838,1
118,9.184527,1.035895,0.038838,1
118,9.185738,1.035895,0.038838,2
118,9.189232,1.035895,0.038838,1
118,9.189343,1.035895,0.038838,1
118,9.189348,1.035895,0.038838,1
118,9.189423,1.035895,0.038838,1
118,9.189877,1.035895,0.038838,4
118,9.192150,1.035895,0.038838,1
118,9.193631,1.035895,0.038838,3
118,9.194278,1.035895,0.038838,1
118,9.196647,1.035895,0.038838,1
118,9.196925,1.035895,0.038838,1
118,9.199053,1.035895,0.038838,1
118,9.199452,1.035895,0.038838,2
118,9.199594,1.035895,0.038838,1
118,9.200158,1.035895,0.038838,1
118,9.200594,1.035895,0.038838,2
118,9.201295,1.035895,0.038838,1
118,9.201622,1.035895,0.038838,2
118,9.202205,1.035895,0.038838,3
118,9.202950,1.035895,0.038838,2
118,9.204466,1.035895,0.038838,1
118,9.205175,1.035895,0.038838,2
118,9.205860,1.035895,0.038838,1
118,9.207657,1.035895,0.038838,1
118,9.208594,1.035895,0.038838,3
118,9.209780,1.035895,0.038838,2
118,9.211970,1.035895,0.038838,2
118,9.212909,1.035895,0.038838,1
118,9.215052,1.035895,0.038838,2
201,2.947102,2.553520,-0.008772,1
201,2.951499,2.553520,-0.008772,1
201,2.953280,2.553520,-0.008772,3
201,2.955683,2.553520,-0.008772,3
201,2.956014,2.553520,-0.008772,1
201,2.956686,2.553520,-0.008772,1
201,2.956873,2.553520,-0.008772,1
201,2.957824,2.553520,-0.008772,1
201,2.957973,2.553520,-0.008772,1
201,2.958863,2.553520,-0.008772,1
201,2.959144,2.553520,-0.008772,1
201,2.959793,2.553520,-0.008772,4
201,2.961564,2.553520,-0.008772,2
201,2.961590,2.553520,-0.008772,2
201,2.961951,2.553520,-0.008772,1
201,2.967653,2.553520,-0.008772,1
201,2.967969,2.553520,-0.008772,1
201,2.968401,2.553520,-0.008772,1
201,2.968715,2.553520,-0.008772,1
201,2.968739,2.553520,-0.008772,2
201,2.969352,2.553520,-0.008772,2
201,2.969821,2.553520,-0.008772,1
201,2.970179,2.553520,-0.008772,1
201,2.970268,2.553520,-0.008772,2
201,2.970778,2.553520,-0.008772,3
201,2.970848,2.553520,-0.008772,1
