368,9.595620,1.631210,0.140556,10
433,10.119292,1.370335,0.103576,8
433,12.410148,1.370335,0.103576,1
433,12.652093,1.370335,0.103576,5
463,8.247388,1.263602,-0.030153,12
463,8.410820,1.263602,-0.030153,21
463,8.556543,1.263602,-0.030153,22
463,8.666127,1.263602,-0.030153,50
463,8.784143,1.263602,-0.030153,50
463,8.883056,1.263602,-0.030153,42
463,8.979839,1.263602,-0.030153,28
463,9.164252,1.263602,-0.030153,6
463,9.711367,1.263602,-0.030153,14
463,9.856394,1.263602,-0.030153,24
463,10.117263,1.263602,-0.030153,7
463,12.955041,1.263602,-0.030153,1
492,9.773077,1.617627,0.186270,2
492,10.275210,1.617627,0.186270,9
492,10.363669,1.617627,0.186270,28
1200,1.009022,3.210373,-0.096980,22
1200,1.091274,3.210373,-0.096980,25
1200,1.495336,3.210373,-0.096980,5
1200,1.737343,3.210373,-0.096980,11
1200,2.133157,3.210373,-0.096980,19
1200,2.260303,3.210373,-0.096980,12
1200,2.376210,3.210373,-0.096980,14
1200,2.589633,3.210373,-0.096980,8
1200,2.738160,3.210373,-0.096980,17
1200,2.890196,3.210373,-0.096980,4
1200,3.184808,3.210373,-0.096980,5
1200,3.312229,3.210373,-0.096980,5
1200,3.445425,3.210373,-0.096980,3
1200,4.122256,3.210373,-0.096980,13
1380,11.020172,1.388112,-0.198922,3
1380,11.148012,1.388112,-0.198922,5
1380,11.283575,1.388112,-0.198922,7
1380,11.395193,1.388112,-0.198922,11
1380,11.530884,1.388112,-0.198922,5
1380,12.264455,1.388112,-0.198922,20
1380,12.392226,1.388112,-0.198922,2
1546,7.960095,1.302740,-0.018957,3
1546,8.093973,1.302740,-0.018957,13
1546,8.239704,1.302740,-0.018957,22
1546,8.383899,1.302740,-0.018957,18
1546,8.495574,1.302740,-0.018957,56
1546,8.627227,1.302740,-0.018957,68
1546,8.763251,1.302740,-0.018957,35
1546,8.896683,1.302740,-0.018957,17
1546,8.991795,1.302740,-0.018957,8
1546,9.457199,1.302740,-0.018957,7
1546,9.613705,1.302740,-0.018957,26
1546,9.724853,1.302740,-0.018957,18
1608,5.672771,1.952940,0.018223,4
1608,6.044873,1.952940,0.018223,12
1608,6.161982,1.952940,0.018223,7
1608,7.343135,1.952940,0.018223,2
1608,7.754885,1.952940,0.018223,3
1608,7.950298,1.952940,0.018223,6
1608,9.418408,1.952940,0.018223,5
1675,7.798623,1.368068,-0.021938,6
1675,7.922404,1.368068,-0.021938,7
1675,8.094622,1.368068,-0.021938,8
1675,8.239420,1.368068,-0.021938,30
1675,8.338890,1.368068,-0.021938,64
1675,8.437133,1.368068,-0.021938,51
1675,8.538706,1.368068,-0.021938,20
1675,8.641310,1.368068,-0.021938,18
