57,5.581100,1.877194,0.008672,1
68,2.981280,2.518721,-0.021406,1
68,2.983493,2.518721,-0.021406,1
68,2.984587,2.518721,-0.021406,1
68,2.985779,2.518721,-0.021406,1
68,2.985912,2.518721,-0.021406,3
68,2.986581,2.518721,-0.021406,2
68,2.986598,2.518721,-0.021406,1
68,2.986790,2.518721,-0.021406,1
68,2.986954,2.518721,-0.021406,1
68,2.987085,2.518721,-0.021406,1
68,2.987342,2.518721,-0.021406,1
68,2.987614,2.518721,-0.021406,2
68,2.987787,2.518721,-0.021406,5
68,2.987970,2.518721,-0.021406,1
68,2.988006,2.518721,-0.021406,2
68,2.988020,2.518721,-0.021406,1
68,2.988056,2.518721,-0.021406,2
68,2.988244,2.518721,-0.021406,1
68,2.988386,2.518721,-0.021406,1
68,2.988444,2.518721,-0.021406,1
68,2.988539,2.518721,-0.021406,1
68,2.988585,2.518721,-0.021406,5
68,2.988813,2.518721,-0.021406,1
68,2.988818,2.518721,-0.021406,2
68,2.989655,2.518721,-0.021406,1
68,2.990734,2.518721,-0.021406,1
68,2.990945,2.518721,-0.021406,1
68,2.991016,2.518721,-0.021406,4
68,2.991109,2.518721,-0.021406,2
68,2.991195,2.518721,-0.021406,2
68,2.991322,2.518721,-0.021406,3
68,2.991618,2.518721,-0.021406,3
68,2.991831,2.518721,-0.021406,1
68,2.992170,2.518721,-0.021406,1
68,2.992233,2.518721,-0.021406,1
68,2.992450,2.518721,-0.021406,1
68,2.992455,2.518721,-0.021406,2
68,2.992555,2.518721,-0.021406,1
68,2.992609,2.518721,-0.021406,1
68,2.992622,2.518721,-0.021406,1
68,2.992675,2.518721,-0.021406,2
68,2.992859,2.518721,-0.021406,1
68,2.993018,2.518721,-0.021406,1
68,2.993319,2.518721,-0.021406,3
68,2.993465,2.518721,-0.021406,1
68,2.993524,2.518721,-0.021406,1
68,2.993557,2.518721,-0.021406,3
68,2.993669,2.518721,-0.021406,1
68,2.993805,2.518721,-0.021406,1
68,2.993818,2.518721,-0.021406,3
68,2.993824,2.518721,-0.021406,1
68,2.993947,2.518721,-0.021406,1
68,2.994018,2.518721,-0.021406,1
68,2.994254,2.518721,-0.021406,2
68,2.994284,2.518721,-0.021406,1
68,2.994897,2.518721,-0.021406,1
68,2.995083,2.518721,-0.021406,3
68,2.995732,2.518721,-0.021406,2
68,2.996609,2.518721,-0.021406,3
68,2.996754,2.518721,-0.021406,1
68,3.003687,2.518721,-0.021406,1
68,3.015303,2.518721,-0.021406,1
214,8.343685,1.191899,0.019306,3
214,8.344521,1.191899,0.019306,2
214,8.347301,1.191899,0.019306,1
214,8.350149,1.191899,0.019306,2
214,8.350554,1.191899,0.019306,1
214,8.350908,1.191899,0.019306,2
214,8.351377,1.191899,0.019306,1
214,8.351542,1.191899,0.019306,1
214,8.351631,1.191899,0.019306,1
214,8.351724,1.191899,0.019306,1
214,8.351818,1.191899,0.019306,1
214,8.351865,1.191899,0.019306,1
214,8.353030,1.191899,0.019306,3
214,8.353636,1.191899,0.019306,2
214,8.354224,1.191899,0.019306,3
214,8.354261,1.191899,0.019306,1
214,8.354315,1.191899,0.019306,1
214,8.354575,1.191899,0.019306,1
214,8.354634,1.191899,0.019306,2
214,8.355050,1.191899,0.019306,1
214,8.355096,1.191899,0.019306,2
214,8.355162,1.191899,0.019306,1
214,8.355566,1.191899,0.019306,1
214,8.356046,1.191899,0.019306,2
214,8.356182,1.191899,0.019306,2
214,8.356391,1.191899,0.019306,2
214,8.356600,1.191899,0.019306,1
214,8.357447,1.191899,0.019306,1
240,10.677758,0.617055,-0.044221,1
240,10.683285,0.617055,-0.044221,1
240,10.687015,0.617055,-0.044221,2
240,10.688647,0.617055,-0.044221,2
240,10.688673,0.617055,-0.044221,1
240,10.688674,0.617055,-0.044221,2
240,10.688815,0.617055,-0.044221,3
240,10.688933,0.617055,-0.044221,2
240,10.688976,0.617055,-0.044221,1
240,10.689500,0.617055,-0.044221,1
240,10.689793,0.617055,-0.044221,1
240,10.689864,0.617055,-0.044221,2
240,10.689870,0.617055,-0.044221,1
240,10.689923,0.617055,-0.044221,1
240,10.690109,0.617055,-0.044221,3
240,10.690418,0.617055,-0.044221,1
240,10.690472,0.617055,-0.044221,1
240,10.690492,0.617055,-0.044221,1
240,10.690581,0.617055,-0.044221,1
240,10.690623,0.617055,-0.044221,1
240,10.691075,0.617055,-0.044221,1
240,10.691135,0.617055,-0.044221,2
240,10.691189,0.617055,-0.044221,3
240,10.691206,0.617055,-0.044221,1
240,10.691256,0.617055,-0.044221,6
240,10.691521,0.617055,-0.044221,2
240,10.691614,0.617055,-0.044221,4
240,10.691688,0.617055,-0.044221,2
240,10.691800,0.617055,-0.044221,5
240,10.691822,0.617055,-0.044221,4
240,10.691852,0.617055,-0.044221,1
240,10.691924,0.617055,-0.044221,1
240,10.691991,0.617055,-0.044221,1
240,10.692079,0.617055,-0.044221,1
240,10.692095,0.617055,-0.044221,1
240,10.692113,0.617055,-0.044221,1
240,10.692173,0.617055,-0.044221,3
240,10.692242,0.617055,-0.044221,1
240,10.692560,0.617055,-0.044221,1
240,10.692684,0.617055,-0.044221,2
240,10.692700,0.617055,-0.044221,2
240,10.692888,0.617055,-0.044221,3
240,10.692954,0.617055,-0.044221,1
240,10.693023,0.617055,-0.044221,1
240,10.693034,0.617055,-0.044221,1
240,10.693044,0.617055,-0.044221,1
240,10.693189,0.617055,-0.044221,1
240,10.693206,0.617055,-0.044221,1
240,10.693581,0.617055,-0.044221,2
240,10.693754,0.617055,-0.044221,3
240,10.693781,0.617055,-0.044221,1
240,10.693823,0.617055,-0.044221,1
240,10.693937,0.617055,-0.044221,1
240,10.694088,0.617055,-0.044221,1
240,10.694200,0.617055,-0.044221,1
240,10.694376,0.617055,-0.044221,3
240,10.694478,0.617055,-0.044221,1
240,10.694486,0.617055,-0.044221,2
240,10.694699,0.617055,-0.044221,1
240,10.694737,0.617055,-0.044221,4
240,10.694992,0.617055,-0.044221,2
240,10.695041,0.617055,-0.044221,1
240,10.695148,0.617055,-0.044221,1
240,10.695420,0.617055,-0.044221,1
240,10.695502,0.617055,-0.044221,1
240,10.695804,0.617055,-0.044221,1
240,10.696018,0.617055,-0.044221,2
240,10.696055,0.617055,-0.044221,1
240,10.696411,0.617055,-0.044221,1
240,10.696449,0.617055,-0.044221,1
240,10.697036,0.617055,-0.044221,1
240,10.697483,0.617055,-0.044221,1
240,10.697521,0.617055,-0.044221,1
240,10.697568,0.617055,-0.044221,1
240,10.698467,0.617055,-0.044221,2
240,10.699046,0.617055,-0.044221,1
240,10.699120,0.617055,-0.044221,1
240,10.700385,0.617055,-0.044221,1
247,12.952663,0.045144,0.014544,1
247,12.971784,0.045144,0.014544,3
271,6.170035,1.732408,-0.029400,2
271,6.171990,1.732408,-0.029400,2
271,6.175395,1.732408,-0.029400,1
271,6.175509,1.732408,-0.029400,1
271,6.175729,1.732408,-0.029400,1
271,6.176000,1.732408,-0.029400,1
271,6.176019,1.732408,-0.029400,1
271,6.176465,1.732408,-0.029400,5
271,6.176702,1.732408,-0.029400,2
271,6.176712,1.732408,-0.029400,3
271,6.177107,1.732408,-0.029400,3
271,6.177213,1.732408,-0.029400,2
271,6.177276,1.732408,-0.029400,1
271,6.177747,1.732408,-0.029400,1
271,6.177885,1.732408,-0.029400,1
271,6.177889,1.732408,-0.029400,1
271,6.178143,1.732408,-0.029400,1
271,6.178162,1.732408,-0.029400,2
271,6.178698,1.732408,-0.029400,4
271,6.178847,1.732408,-0.029400,2
271,6.179121,1.732408,-0.029400,2
271,6.179376,1.732408,-0.029400,1
271,6.179615,1.732408,-0.029400,1
271,6.180468,1.732408,-0.029400,1
271,6.181467,1.732408,-0.029400,1
271,6.182732,1.732408,-0.029400,2
391,2.552050,2.627334,-0.010618,3
391,2.553258,2.627334,-0.010618,1
391,2.553701,2.627334,-0.010618,1
391,2.553807,2.627334,-0.010618,1
391,2.553959,2.627334,-0.010618,3
391,2.554400,2.627334,-0.010618,2
391,2.555027,2.627334,-0.010618,5
391,2.555041,2.627334,-0.010618,1
391,2.555207,2.627334,-0.010618,1
391,2.555251,2.627334,-0.010618,2
391,2.555646,2.627334,-0.010618,1
391,2.556087,2.627334,-0.010618,2
391,2.556357,2.627334,-0.010618,2
391,2.556737,2.627334,-0.010618,1
391,2.556755,2.627334,-0.010618,7
391,2.556872,2.627334,-0.010618,1
391,2.557020,2.627334,-0.010618,1
391,2.557081,2.627334,-0.010618,1
391,2.557088,2.627334,-0.010618,1
391,2.557357,2.627334,-0.010618,1
391,2.557444,2.627334,-0.010618,3
391,2.557487,2.627334,-0.010618,1
391,2.557537,2.627334,-0.010618,1
391,2.557626,2.627334,-0.010618,2
391,2.557707,2.627334,-0.010618,1
391,2.557954,2.627334,-0.010618,2
391,2.558000,2.627334,-0.010618,4
391,2.558011,2.627334,-0.010618,1
391,2.558089,2.627334,-0.010618,2
391,2.558149,2.627334,-0.010618,1
391,2.558175,2.627334,-0.010618,1
391,2.558247,2.627334,-0.010618,2
391,2.558257,2.627334,-0.010618,1
391,2.558311,2.627334,-0.010618,1
391,2.558460,2.627334,-0.010618,3
391,2.558490,2.627334,-0.010618,2
391,2.558553,2.627334,-0.010618,1
391,2.558563,2.627334,-0.010618,3
391,2.558596,2.627334,-0.010618,1
391,2.558961,2.627334,-0.010618,2
391,2.559115,2.627334,-0.010618,3
391,2.559163,2.627334,-0.010618,1
391,2.559180,2.627334,-0.010618,1
391,2.559286,2.627334,-0.010618,1
391,2.559422,2.627334,-0.010618,1
391,2.559642,2.627334,-0.010618,4
391,2.559703,2.627334,-0.010618,3
391,2.559728,2.627334,-0.010618,3
391,2.560099,2.627334,-0.010618,2
391,2.560380,2.627334,-0.010618,1
391,2.560682,2.627334,-0.010618,2
391,2.560759,2.627334,-0.010618,2
391,2.560796,2.627334,-0.010618,1
391,2.560808,2.627334,-0.010618,1
391,2.560936,2.627334,-0.010618,1
391,2.561121,2.627334,-0.010618,5
391,2.561244,2.627334,-0.010618,1
391,2.561386,2.627334,-0.010618,4
391,2.561409,2.627334,-0.010618,6
391,2.561787,2.627334,-0.010618,3
391,2.562131,2.627334,-0.010618,1
391,2.562368,2.627334,-0.010618,1
391,2.562517,2.627334,-0.010618,1
391,2.562600,2.627334,-0.010618,1
391,2.562609,2.627334,-0.010618,2
391,2.563275,2.627334,-0.010618,3
391,2.563358,2.627334,-0.010618,1
391,2.563567,2.627334,-0.010618,1
391,2.563635,2.627334,-0.010618,1
391,2.563665,2.627334,-0.010618,1
391,2.564489,2.627334,-0.010618,2
391,2.564565,2.627334,-0.010618,3
391,2.564881,2.627334,-0.010618,1
391,2.565182,2.627334,-0.010618,1
391,2.565190,2.627334,-0.010618,2
391,2.565811,2.627334,-0.010618,2
391,2.566829,2.627334,-0.010618,1
391,2.568670,2.627334,-0.010618,2
391,2.574038,2.627334,-0.010618,3
391,2.576806,2.627334,-0.010618,1
445,2.559592,2.626854,-0.018393,1
445,2.559619,2.626854,-0.018393,2
445,2.560504,2.626854,-0.018393,2
445,2.561268,2.626854,-0.018393,2
445,2.562072,2.626854,-0.018393,1
445,2.563439,2.626854,-0.018393,1
445,2.563490,2.626854,-0.018393,1
445,2.563605,2.626854,-0.018393,1
445,2.564556,2.626854,-0.018393,2
445,2.564883,2.626854,-0.018393,4
445,2.565145,2.626854,-0.018393,5
445,2.565245,2.626854,-0.018393,1
445,2.565410,2.626854,-0.018393,2
445,2.565498,2.626854,-0.018393,4
445,2.565561,2.626854,-0.018393,4
445,2.565610,2.626854,-0.018393,1
445,2.565694,2.626854,-0.018393,1
445,2.565859,2.626854,-0.018393,4
445,2.566253,2.626854,-0.018393,1
445,2.566291,2.626854,-0.018393,1
445,2.566444,2.626854,-0.018393,4
445,2.566801,2.626854,-0.018393,4
445,2.566834,2.626854,-0.018393,1
445,2.566908,2.626854,-0.018393,1
445,2.566919,2.626854,-0.018393,2
445,2.567147,2.626854,-0.018393,1
445,2.567419,2.626854,-0.018393,1
445,2.567520,2.626854,-0.018393,3
445,2.567604,2.626854,-0.018393,1
445,2.567686,2.626854,-0.018393,1
445,2.568068,2.626854,-0.018393,1
445,2.568109,2.626854,-0.018393,1
445,2.568190,2.626854,-0.018393,2
445,2.568302,2.626854,-0.018393,1
445,2.568334,2.626854,-0.018393,4
445,2.568548,2.626854,-0.018393,1
445,2.568716,2.626854,-0.018393,1
445,2.568853,2.626854,-0.018393,1
445,2.568855,2.626854,-0.018393,3
445,2.569011,2.626854,-0.018393,1
445,2.569167,2.626854,-0.018393,1
445,2.569375,2.626854,-0.018393,1
445,2.569560,2.626854,-0.018393,4
445,2.569572,2.626854,-0.018393,3
445,2.569609,2.626854,-0.018393,3
445,2.569826,2.626854,-0.018393,1
445,2.570004,2.626854,-0.018393,3
445,2.570330,2.626854,-0.018393,3
445,2.570331,2.626854,-0.018393,1
445,2.570421,2.626854,-0.018393,2
445,2.570451,2.626854,-0.018393,1
445,2.570548,2.626854,-0.018393,1
445,2.570947,2.626854,-0.018393,3
445,2.571050,2.626854,-0.018393,1
445,2.571104,2.626854,-0.018393,2
445,2.571307,2.626854,-0.018393,1
445,2.571404,2.626854,-0.018393,3
445,2.571495,2.626854,-0.018393,2
445,2.571553,2.626854,-0.018393,1
445,2.571911,2.626854,-0.018393,1
445,2.573005,2.626854,-0.018393,2
445,2.573068,2.626854,-0.018393,1
445,2.574025,2.626854,-0.018393,1
445,2.574471,2.626854,-0.018393,1
445,2.575541,2.626854,-0.018393,4
445,2.575879,2.626854,-0.018393,1
445,2.576884,2.626854,-0.018393,1
445,2.578260,2.626854,-0.018393,1
445,2.580662,2.626854,-0.018393,1
528,2.873209,2.552453,-0.043789,1
528,2.874465,2.552453,-0.043789,2
528,2.874825,2.552453,-0.043789,2
528,2.875132,2.552453,-0.043789,1
528,2.875891,2.552453,-0.043789,2
528,2.876692,2.552453,-0.043789,1
528,2.877102,2.552453,-0.043789,2
528,2.877315,2.552453,-0.043789,2
528,2.877450,2.552453,-0.043789,1
528,2.877536,2.552453,-0.043789,3
528,2.877922,2.552453,-0.043789,2
528,2.877943,2.552453,-0.043789,2
528,2.878056,2.552453,-0.043789,1
528,2.878259,2.552453,-0.043789,1
528,2.878650,2.552453,-0.043789,1
528,2.878807,2.552453,-0.043789,1
528,2.879208,2.552453,-0.043789,1
528,2.879546,2.552453,-0.043789,1
528,2.879716,2.552453,-0.043789,1
528,2.879813,2.552453,-0.043789,1
528,2.879818,2.552453,-0.043789,2
528,2.880001,2.552453,-0.043789,1
528,2.880034,2.552453,-0.043789,1
528,2.880179,2.552453,-0.043789,2
528,2.880195,2.552453,-0.043789,1
528,2.880384,2.552453,-0.043789,1
528,2.880461,2.552453,-0.043789,3
528,2.880467,2.552453,-0.043789,2
528,2.880527,2.552453,-0.043789,1
528,2.880584,2.552453,-0.043789,2
528,2.880635,2.552453,-0.043789,1
