0.08351077745372715,0.11107247058341752
0.05776682602123891,0.05058619584060856
0.44556494458153373,0.7201784401530502
1.1968110598553339,1.2139839858717296
3.0909486331172342,1.4799641570634587
4.354779839959124,1.2202087354092224
6.341010330099157,1.7163625743128457
7.3748359352888295,1.4737047545319841
