2
20
37
45
56
60
71
79
81
81
86
86
87
87
88
89
91
92
92
92
92
92
94
94
94
94
94
94
94
94
94
94
93
92
93
93
94
94
94
95
95
96
96
96
97
97
97
97
98
98
98
98
98
98
98
98
96
95
96
96
95
95
95
95
95
95
96
98
98
97
97
97
97
98
98
97
97
97
97
97
97
97
96
96
96
97
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
97
97
97
97
97
97
97
97
97
96
96
98
98
98
97
97
97
97
97
97
97
97
98
98
98
98
98
99
99
99
99
99
99
99
99
98
98
98
97
97
97
97
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
99
99
99
99
99
99
99
99
98
98
98
98
98
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
98
98
98
98
98
98
99
99
98
98
98
98
99
99
99
99
99
99
100
100
99
99
100
100
100
100
100
100
100
100
100
100
100
99
98
98
99
99
99
99
99
99
100
100
100
100
100
100
100
100
100
100
99
99
99
98
98
98
98
98
98
96
93
93
93
94
96
97
97
98
98
98
98
98
98
98
99
99
99
99
99
99
99
99
99
99
99
99
98
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
99
98
98
98
98
98
98
99
99
99
99
97
97
97
97
97
97
97
97
97
97
97
97
97
97
97
97
97
97
98
98
98
98
98
98
98
98
98
98
98
98
98
97
97
97
97
97
97
97
97
97
97
97
98
98
98
97
97
97
97
97
97
97
97
98
97
98
98
98
98
98
98
98
98
98
98
98
98
98
98
99
99
99
99
99
99
99
99
99
99
98
98
98
98
98
98
98
98
98
98
98
98
98
98
98
97
97
97
97
97
97
97
96
96
97
96
96
96
96
97
96
96
95
95
95
95
95
96
96
97
98
98
97
97
97
98
98
98
98
98
98
98
97
97
97
96
96
96
96
96
96
96
96
96
96
97
97
97
97
96
96
96
96
95
95
95
95
95
95
95
95
95
95
95
95
95
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
96
97
97
97
97
97
97
97
96
