0.028532121159828363,0.029424568245768116
0.03912465739411952,0.07444386431723171
0.8026507867223265,0.624809755826155
1.006454119894868,0.8539488979708082
3.444783911903938,0.8941507888903689
4.6110162418533465,0.7518680183265393
5.672935517484517,0.5874513334360468
7.137361969376944,0.26619111845548266
