44.10891089108911,6.175488099679841,206.1881188118812,29.2048798551239
56.663366336633665,6.621712302440548,172.69306930693068,25.18004182722774
63.9009900990099,8.612108618758127,123.42574257425743,16.174999982954667
71.89108910891089,9.565719518308628,98.23762376237623,17.452707534766308
60.9009900990099,9.38241978382453,38.81188118811881,9.315921505188538
25.574257425742573,4.638082854735924,0.0,0.0
