0.45544554455445546,2.35268859251947,0.9900990099009901,4.970198413285424
13.821782178217822,3.169770706027693,28.99009900990099,4.998009602851623
17.782178217821784,3.6846052770203657,23.475247524752476,4.415530779809418
22.257425742574256,3.6604751770382986,17.89108910891089,4.33932282461423
26.554455445544555,3.9161388529189853,8.118811881188119,2.9460062871316537
23.445544554455445,4.5040691119083185,0.0,0.0
