3.940119760479042,1.7487969019928817,240.47305389221557,13.849842460574136
31.688622754491018,4.86328563884449,153.16167664670658,10.842172428866721
52.047904191616766,6.235058035126826,76.35728542914171,5.476687284221076
48.243512974051896,7.80120920781663,39.50499001996008,9.205270286515464
