20,3.702154,3.245085,-0.056164,3
27,12.595127,1.977929,0.143278,9
52,6.782627,1.577753,-0.006078,12
57,6.142160,1.833668,0.004150,21
57,8.243745,1.833668,0.004150,3
57,12.539530,1.833668,0.004150,4
58,5.954893,3.297274,-0.209199,2
58,6.306828,3.297274,-0.209199,14
62,11.714115,1.085872,-0.084390,7
63,7.853817,2.518721,-0.021406,15
69,7.113250,1.720285,0.049886,4
81,8.602120,1.522987,-0.074167,2
81,9.585553,1.522987,-0.074167,5
81,9.834447,1.522987,-0.074167,5
81,10.786765,1.522987,-0.074167,5
95,6.159303,2.779773,0.003855,5
95,8.172963,2.779773,0.003855,7
95,9.653108,2.779773,0.003855,7
95,10.382998,2.779773,0.003855,5
95,11.824282,2.779773,0.003855,6
95,12.134189,2.779773,0.003855,5
98,11.618417,0.366641,-0.023364,11
106,3.001035,2.570545,0.048205,1
106,8.609633,2.570545,0.048205,7
106,9.083946,2.570545,0.048205,4
106,9.881083,2.570545,0.048205,4
106,10.902618,2.570545,0.048205,12
106,11.041447,2.570545,0.048205,18
143,4.291222,3.261479,-0.157026,10
143,4.438017,3.261479,-0.157026,3
143,6.968059,3.261479,-0.157026,16
143,8.902910,3.261479,-0.157026,11
143,10.324429,3.261479,-0.157026,1
143,10.493376,3.261479,-0.157026,9
158,4.689611,3.346286,-0.169107,1
158,6.533494,3.346286,-0.169107,5
158,7.245038,3.346286,-0.169107,3
158,9.503080,3.346286,-0.169107,5
158,10.900195,3.346286,-0.169107,14
158,11.150000,3.346286,-0.169107,19
165,6.896917,2.453997,-0.007909,3
165,8.116267,2.453997,-0.007909,6
165,8.449784,2.453997,-0.007909,1
165,8.555193,2.453997,-0.007909,3
165,8.675644,2.453997,-0.007909,1
167,11.377802,2.286079,0.100818,9
198,8.412283,1.191899,0.019306,7
198,8.590378,1.191899,0.019306,2
198,9.124808,1.191899,0.019306,4
234,2.944633,3.398149,-0.106430,4
234,3.452125,3.398149,-0.106430,1
234,8.126864,3.398149,-0.106430,4
252,9.995656,1.732408,-0.029400,22
256,8.943196,1.725936,-0.038562,4
256,9.373872,1.725936,-0.038562,8
256,9.854131,1.725936,-0.038562,9
291,1.416707,3.356924,-0.029781,10
293,11.595520,2.447968,0.134302,20
300,12.768161,0.854493,-0.117177,4
310,6.859910,2.055483,-0.027441,14
310,7.055782,2.055483,-0.027441,2
310,8.008465,2.055483,-0.027441,2
310,8.630354,2.055483,-0.027441,5
310,9.403984,2.055483,-0.027441,16
311,12.025851,2.251994,0.224581,11
327,9.639142,1.127941,0.040640,22
329,12.402933,0.194849,0.012130,1
333,10.355032,0.867091,0.026057,5
333,12.108486,0.867091,0.026057,13
333,12.418513,0.867091,0.026057,3
342,6.240794,2.585050,0.019843,8
342,6.639004,2.585050,0.019843,10
342,7.203004,2.585050,0.019843,1
342,10.831541,2.585050,0.019843,8
344,1.149962,3.359935,0.096340,8
365,7.499332,2.627334,-0.010618,1
373,7.627482,1.476012,0.024272,5
373,7.910423,1.476012,0.024272,22
373,8.360175,1.476012,0.024272,4
402,5.988037,3.183316,-0.131577,22
402,6.292708,3.183316,-0.131577,2
402,7.588957,3.183316,-0.131577,9
402,7.898217,3.183316,-0.131577,13
402,9.273073,3.183316,-0.131577,5
402,9.929066,3.183316,-0.131577,3
402,10.132285,3.183316,-0.131577,2
402,11.281008,3.183316,-0.131577,20
416,1.765729,3.057815,-0.035220,1
416,2.571454,3.057815,-0.035220,1
416,2.756187,3.057815,-0.035220,14
416,3.568357,3.057815,-0.035220,4
416,6.306286,3.057815,-0.035220,11
416,8.044992,3.057815,-0.035220,2
416,8.237343,3.057815,-0.035220,2
416,8.971536,3.057815,-0.035220,1
416,9.087553,3.057815,-0.035220,5
416,12.258994,3.057815,-0.035220,1
424,2.240153,3.495929,-0.126976,3
424,2.443023,3.495929,-0.126976,17
424,2.990321,3.495929,-0.126976,1
424,7.920318,3.495929,-0.126976,5
424,12.365963,3.495929,-0.126976,3
424,12.443936,3.495929,-0.126976,9
442,9.132225,0.966944,0.001601,19
442,10.641126,0.966944,0.001601,4
442,11.812964,0.966944,0.001601,1
454,9.221142,2.678651,0.053694,1
454,12.046358,2.678651,0.053694,1
469,1.511421,2.963054,0.102059,3
472,4.047932,3.468396,-0.200181,1
472,4.479444,3.468396,-0.200181,7
472,5.948535,3.468396,-0.200181,1
472,8.410936,3.468396,-0.200181,5
472,8.711891,3.468396,-0.200181,3
472,8.854376,3.468396,-0.200181,13
472,9.357930,3.468396,-0.200181,6
472,10.336662,3.468396,-0.200181,16
472,10.764374,3.468396,-0.200181,2
472,10.970376,3.468396,-0.200181,1
474,4.937743,3.406996,-0.238757,19
474,5.079882,3.406996,-0.238757,3
496,2.768790,2.808675,0.035364,3
496,2.895639,2.808675,0.035364,8
496,4.414207,2.808675,0.035364,3
496,9.355879,2.808675,0.035364,7
496,10.718745,2.808675,0.035364,2
496,10.865842,2.808675,0.035364,5
496,12.891686,2.808675,0.035364,18
501,10.130857,1.532857,-0.036757,6
511,6.765949,1.558513,-0.001567,4
511,7.238827,1.558513,-0.001567,7
511,7.806843,1.558513,-0.001567,3
543,12.572617,2.411820,0.315664,7
543,12.667620,2.411820,0.315664,5
566,7.473188,2.418612,0.061808,9
566,7.744429,2.418612,0.061808,1
566,8.073361,2.418612,0.061808,5
566,9.156986,2.418612,0.061808,1
566,9.421491,2.418612,0.061808,11
566,9.717815,2.418612,0.061808,3
566,10.476589,2.418612,0.061808,14
577,5.012700,2.060429,0.011612,2
577,6.106179,2.060429,0.011612,4
577,8.396637,2.060429,0.011612,4
577,8.508254,2.060429,0.011612,5
577,11.600654,2.060429,0.011612,5
624,5.463360,3.284480,-0.176559,7
624,5.794372,3.284480,-0.176559,5
624,6.412952,3.284480,-0.176559,14
624,10.070292,3.284480,-0.176559,4
663,6.458855,3.118192,-0.135082,18
663,8.207086,3.118192,-0.135082,22
663,10.322097,3.118192,-0.135082,4
663,10.691655,3.118192,-0.135082,3
663,11.118004,3.118192,-0.135082,7
665,11.518233,0.658028,0.033936,19
681,4.818118,2.336391,0.058370,5
681,6.356413,2.336391,0.058370,4
681,6.681115,2.336391,0.058370,5
681,8.405779,2.336391,0.058370,2
681,9.285182,2.336391,0.058370,7
681,9.542928,2.336391,0.058370,8
681,9.826604,2.336391,0.058370,3
681,9.985774,2.336391,0.058370,2
709,6.386660,2.541108,0.013280,17
709,6.637444,2.541108,0.013280,4
713,10.823644,0.981685,-0.031483,12
714,1.240354,3.323726,0.085913,12
736,1.871848,3.169761,0.022472,6
756,9.573012,1.217383,0.011842,1
786,10.910422,2.337673,0.097853,10
804,2.144349,2.954323,-0.030407,2
804,6.969871,2.954323,-0.030407,16
804,8.584047,2.954323,-0.030407,17
826,7.964803,1.756579,-0.066867,2
826,10.301897,1.756579,-0.066867,1
826,10.473931,1.756579,-0.066867,7
850,9.049629,2.210540,-0.035226,9
850,9.675152,2.210540,-0.035226,1
919,1.443343,2.902850,0.018858,10
919,2.439536,2.902850,0.018858,4
919,3.728792,2.902850,0.018858,3
919,5.026016,2.902850,0.018858,13
919,6.487427,2.902850,0.018858,3
919,8.236071,2.902850,0.018858,3
919,8.662967,2.902850,0.018858,5
919,8.933962,2.902850,0.018858,4
1007,3.514680,2.881026,0.024520,4
1007,4.156024,2.881026,0.024520,8
1007,5.098220,2.881026,0.024520,8
1007,5.276700,2.881026,0.024520,2
1007,8.491966,2.881026,0.024520,10
1007,8.810987,2.881026,0.024520,15
1007,10.623112,2.881026,0.024520,3
1045,10.530385,1.375613,-0.043695,19
1054,7.066184,1.916657,-0.050660,4
1054,7.451032,1.916657,-0.050660,1
1054,10.294321,1.916657,-0.050660,4
1062,4.536221,2.405479,0.074531,2
1062,5.196838,2.405479,0.074531,19
1062,6.162474,2.405479,0.074531,3
1062,8.084996,2.405479,0.074531,2
1062,9.305856,2.405479,0.074531,4
1062,10.340859,2.405479,0.074531,3
1062,10.635050,2.405479,0.074531,2
1079,4.891386,3.416306,-0.226237,3
1079,5.510424,3.416306,-0.226237,2
1079,5.805177,3.416306,-0.226237,5
1079,6.621684,3.416306,-0.226237,9
1079,9.006233,3.416306,-0.226237,3
1093,8.051049,1.237238,0.014152,17
1097,12.228391,1.294768,-0.157393,4
1097,12.615727,1.294768,-0.157393,5
1101,8.771007,1.157630,-0.002921,12
1109,4.792998,3.156710,-0.140156,6
1109,6.128120,3.156710,-0.140156,8
1109,6.649457,3.156710,-0.140156,12
1109,7.774511,3.156710,-0.140156,3
1188,7.740438,1.637756,0.044778,2
1194,11.098075,0.919775,-0.024368,7
1199,11.599460,1.158473,-0.111998,14
1239,7.338824,1.773430,-0.072652,3
1239,9.397295,1.773430,-0.072652,6
1265,9.111798,1.329333,-0.001418,3
1267,12.677782,1.025735,-0.164350,6
1357,1.181274,3.255591,-0.100325,4
1357,4.096538,3.255591,-0.100325,7
1357,12.916839,3.255591,-0.100325,2
1365,8.604664,2.674243,-0.000260,1
1367,12.624765,3.491268,-0.280039,17
1395,8.697262,1.585207,-0.073244,4
1395,9.668888,1.585207,-0.073244,2
1395,10.588316,1.585207,-0.073244,4
1395,11.145586,1.585207,-0.073244,4
1407,12.435509,0.884601,-0.128760,8
1407,12.631184,0.884601,-0.128760,1
1423,11.131778,3.443315,-0.153867,1
1433,10.122579,0.810720,0.029856,15
1433,11.330619,0.810720,0.029856,1
1497,1.179748,3.179803,-0.123287,3
1497,1.282131,3.179803,-0.123287,6
1497,5.982054,3.179803,-0.123287,2
1497,6.730381,3.179803,-0.123287,10
1497,6.971901,3.179803,-0.123287,3
1497,7.628802,3.179803,-0.123287,18
1497,10.450549,3.179803,-0.123287,1
1511,8.491218,2.468761,-0.002907,1
1553,3.262679,2.480188,0.037238,5
1553,3.553663,2.480188,0.037238,1
1553,3.763407,2.480188,0.037238,9
1553,4.078149,2.480188,0.037238,8
1553,6.425726,2.480188,0.037238,5
1553,6.935010,2.480188,0.037238,13
1553,8.584504,2.480188,0.037238,2
1574,4.607534,2.122345,-0.033801,3
1574,6.103842,2.122345,-0.033801,7
1574,7.779331,2.122345,-0.033801,2
1574,9.868096,2.122345,-0.033801,10
1596,5.780881,1.941278,0.003912,8
1596,8.048676,1.941278,0.003912,9
1596,8.894788,1.941278,0.003912,7
1596,10.477941,1.941278,0.003912,10
1596,11.287083,1.941278,0.003912,3
1596,11.484249,1.941278,0.003912,3
1597,9.798500,3.086417,-0.152234,2
1600,9.641301,1.264712,-0.074631,3
1600,10.897428,1.264712,-0.074631,7
1607,4.428880,3.259379,-0.160247,3
1607,5.934070,3.259379,-0.160247,6
1607,6.442840,3.259379,-0.160247,5
1607,6.750515,3.259379,-0.160247,15
1607,7.514218,3.259379,-0.160247,7
1607,11.278748,3.259379,-0.160247,11
1610,1.204947,3.147625,0.011136,2
1610,2.098395,3.147625,0.011136,3
1612,12.315460,0.442848,-0.038340,3
1618,9.867542,1.214865,-0.074623,2
1628,8.452717,1.416521,0.008064,2
1631,7.737124,1.771196,-0.063546,2
1631,9.411350,1.771196,-0.063546,5
1631,10.292531,1.771196,-0.063546,20
1631,12.219686,1.771196,-0.063546,1
1642,12.485885,1.488032,-0.151899,11
1666,10.539221,1.271166,-0.042333,3
1730,11.455269,2.437431,0.132559,15
1733,7.178697,1.626709,0.045216,8
1739,5.342218,3.015735,-0.110327,2
1739,6.790588,3.015735,-0.110327,3
1739,7.098969,3.015735,-0.110327,3
1739,10.111105,3.015735,-0.110327,1
1762,7.720663,3.327012,-0.058106,3
1762,11.871634,3.327012,-0.058106,1
1762,12.180252,3.327012,-0.058106,8
1776,12.210014,1.148347,-0.150326,4
1776,12.554915,1.148347,-0.150326,5
1790,3.713735,3.390066,-0.173680,7
1790,8.462923,3.390066,-0.173680,21
1790,9.258117,3.390066,-0.173680,2
1790,9.646800,3.390066,-0.173680,15
1790,10.000536,3.390066,-0.173680,7
1795,10.383723,1.045220,-0.023373,12
1816,12.956475,3.134380,0.073045,2
1818,8.787735,1.378406,0.014007,15
