16,12.318569,0.211986,-0.005886,1
16,12.320082,0.211986,-0.005886,5
16,12.321594,0.211986,-0.005886,4
16,12.321826,0.211986,-0.005886,5
16,12.322130,0.211986,-0.005886,13
16,12.322763,0.211986,-0.005886,8
16,12.325073,0.211986,-0.005886,6
16,12.325374,0.211986,-0.005886,2
16,12.327704,0.211986,-0.005886,2
16,12.328630,0.211986,-0.005886,2
16,12.328645,0.211986,-0.005886,7
16,12.329491,0.211986,-0.005886,7
16,12.330474,0.211986,-0.005886,10
16,12.330961,0.211986,-0.005886,3
16,12.332007,0.211986,-0.005886,3
16,12.332125,0.211986,-0.005886,3
16,12.333390,0.211986,-0.005886,31
16,12.333414,0.211986,-0.005886,3
16,12.333819,0.211986,-0.005886,3
16,12.333979,0.211986,-0.005886,2
16,12.335036,0.211986,-0.005886,16
16,12.335685,0.211986,-0.005886,27
16,12.336364,0.211986,-0.005886,27
16,12.336377,0.211986,-0.005886,6
16,12.336892,0.211986,-0.005886,3
16,12.337503,0.211986,-0.005886,1
16,12.338328,0.211986,-0.005886,7
16,12.338490,0.211986,-0.005886,6
16,12.338507,0.211986,-0.005886,1
16,12.338579,0.211986,-0.005886,2
16,12.339203,0.211986,-0.005886,12
16,12.339224,0.211986,-0.005886,1
16,12.342223,0.211986,-0.005886,3
16,12.346356,0.211986,-0.005886,2
16,12.347789,0.211986,-0.005886,11
16,12.356324,0.211986,-0.005886,9
84,4.209194,2.224473,0.014367,1
84,4.210660,2.224473,0.014367,3
84,4.213245,2.224473,0.014367,20
84,4.214084,2.224473,0.014367,4
84,4.214698,2.224473,0.014367,11
84,4.215823,2.224473,0.014367,5
84,4.216169,2.224473,0.014367,9
84,4.216184,2.224473,0.014367,11
84,4.216194,2.224473,0.014367,5
84,4.216405,2.224473,0.014367,13
84,4.216461,2.224473,0.014367,10
84,4.216571,2.224473,0.014367,3
84,4.216573,2.224473,0.014367,3
84,4.216650,2.224473,0.014367,7
84,4.216877,2.224473,0.014367,13
84,4.217459,2.224473,0.014367,4
84,4.217794,2.224473,0.014367,10
84,4.218119,2.224473,0.014367,8
84,4.218223,2.224473,0.014367,3
84,4.218371,2.224473,0.014367,6
84,4.218586,2.224473,0.014367,1
84,4.219264,2.224473,0.014367,1
84,4.219286,2.224473,0.014367,8
84,4.219309,2.224473,0.014367,5
84,4.219526,2.224473,0.014367,4
84,4.219589,2.224473,0.014367,1
84,4.219830,2.224473,0.014367,9
84,4.219915,2.224473,0.014367,8
84,4.220092,2.224473,0.014367,7
84,4.220212,2.224473,0.014367,3
84,4.220301,2.224473,0.014367,1
84,4.220303,2.224473,0.014367,3
84,4.220336,2.224473,0.014367,9
84,4.220451,2.224473,0.014367,4
84,4.220480,2.224473,0.014367,7
84,4.220523,2.224473,0.014367,3
84,4.220536,2.224473,0.014367,2
84,4.220635,2.224473,0.014367,3
84,4.220878,2.224473,0.014367,9
84,4.221006,2.224473,0.014367,1
84,4.221019,2.224473,0.014367,1
84,4.221033,2.224473,0.014367,1
84,4.221096,2.224473,0.014367,1
84,4.221101,2.224473,0.014367,4
84,4.221167,2.224473,0.014367,4
84,4.221383,2.224473,0.014367,7
84,4.221439,2.224473,0.014367,3
84,4.221485,2.224473,0.014367,3
84,4.221517,2.224473,0.014367,8
84,4.221529,2.224473,0.014367,3
84,4.221691,2.224473,0.014367,1
84,4.221723,2.224473,0.014367,7
84,4.221806,2.224473,0.014367,15
84,4.221809,2.224473,0.014367,5
84,4.221842,2.224473,0.014367,1
84,4.221851,2.224473,0.014367,21
84,4.221921,2.224473,0.014367,4
84,4.221988,2.224473,0.014367,15
84,4.222021,2.224473,0.014367,3
84,4.222063,2.224473,0.014367,14
84,4.222182,2.224473,0.014367,5
84,4.222191,2.224473,0.014367,4
84,4.222211,2.224473,0.014367,3
84,4.222287,2.224473,0.014367,6
84,4.222428,2.224473,0.014367,10
84,4.222543,2.224473,0.014367,1
84,4.222764,2.224473,0.014367,1
84,4.222815,2.224473,0.014367,5
84,4.223020,2.224473,0.014367,9
84,4.223055,2.224473,0.014367,20
84,4.223197,2.224473,0.014367,3
84,4.223213,2.224473,0.014367,7
84,4.223297,2.224473,0.014367,2
84,4.223330,2.224473,0.014367,15
84,4.223332,2.224473,0.014367,16
84,4.223357,2.224473,0.014367,6
84,4.223419,2.224473,0.014367,1
84,4.223437,2.224473,0.014367,3
84,4.223445,2.224473,0.014367,4
84,4.223579,2.224473,0.014367,2
84,4.223581,2.224473,0.014367,7
84,4.223672,2.224473,0.014367,2
84,4.223738,2.224473,0.014367,15
84,4.223794,2.224473,0.014367,4
84,4.224040,2.224473,0.014367,10
84,4.224175,2.224473,0.014367,1
84,4.224378,2.224473,0.014367,2
84,4.224419,2.224473,0.014367,3
84,4.224462,2.224473,0.014367,2
84,4.224544,2.224473,0.014367,6
84,4.224570,2.224473,0.014367,4
84,4.224825,2.224473,0.014367,16
84,4.224838,2.224473,0.014367,2
84,4.224950,2.224473,0.014367,21
84,4.225146,2.224473,0.014367,1
84,4.225479,2.224473,0.014367,38
84,4.225511,2.224473,0.014367,4
84,4.225872,2.224473,0.014367,5
84,4.226034,2.224473,0.014367,1
84,4.226095,2.224473,0.014367,5
84,4.226249,2.224473,0.014367,2
84,4.226377,2.224473,0.014367,2
84,4.226704,2.224473,0.014367,2
84,4.226712,2.224473,0.014367,9
84,4.226799,2.224473,0.014367,7
