173,3.224964,2.453997,-0.007909,9992
185,4.852129,2.053193,0.011627,9896
981,11.276194,0.449824,-0.027063,9986
1065,10.004090,0.768179,0.049629,9817
1071,2.903711,2.531641,0.014280,77
1486,10.129384,0.739101,0.053745,9035
1527,2.535276,2.630366,-0.021081,9928
1634,5.233806,1.952940,0.018223,9987
2860,6.822375,1.564410,0.004258,9878
2957,7.363701,1.428911,0.003683,9934
3693,8.918348,1.041341,-0.014041,9932
3964,7.327358,1.437615,0.029902,9947
4483,9.805798,0.810784,0.011024,9991
4794,6.104942,1.743327,0.007672,9140
5415,9.746696,0.836493,0.038805,9824
5495,2.240316,2.706465,-0.018018,9970
5709,10.668378,0.603144,-0.011843,774
5709,10.704910,0.603144,-0.011843,353
5808,2.252988,2.704940,-0.000704,9943
6086,7.450197,1.406034,0.005077,9891
6106,10.027746,0.762950,0.050708,9737
6507,5.251428,1.954853,-0.017290,5219
6667,6.095805,1.731160,0.035829,3779
6730,9.995058,0.777211,0.056384,9497
6961,12.671001,0.110983,-0.068761,9661
7202,7.074166,1.500346,-0.000544,9968
7344,5.140476,1.982776,0.041260,4008
8205,10.208934,0.717675,0.026608,9951
8412,2.220665,2.710100,-0.014801,9955
8633,2.678461,2.595986,-0.012464,9957
8746,12.940196,0.050568,-0.093561,2762
8904,12.577230,0.119973,-0.022097,324
8911,12.390942,0.167418,-0.027819,346
8911,12.441729,0.167418,-0.027819,627
9543,10.089654,0.748006,0.038657,9825
9628,11.363116,0.428702,-0.012599,9956
9960,3.967473,2.274855,-0.041730,5053
10581,1.051652,2.997111,0.040967,9967
10592,2.649354,2.603694,-0.020208,9945
11448,4.533843,2.133791,0.032083,4061
11678,12.207067,0.219718,-0.040213,9953
11952,9.870129,0.805848,0.028201,9856
12007,11.673168,0.352768,-0.019869,9968
12325,3.170467,2.469482,-0.040330,1723
12325,3.177390,2.469482,-0.040330,7370
12845,1.753839,2.824448,0.009847,9988
13011,2.633459,2.607115,-0.009712,9902
13178,9.227544,0.965098,0.018895,9820
13376,11.020427,0.515169,0.008031,9921
13484,11.879423,0.303119,-0.041772,9940
13658,3.859630,2.298039,-0.025319,7408
13766,9.032119,1.006727,-0.013075,9986
13896,7.993350,1.270425,0.032951,9929
14024,8.747582,1.076556,0.007272,9989
14061,5.724973,1.837128,0.046309,3710
14116,7.451513,1.405408,-0.011188,5221
14124,1.813767,2.811699,-0.001108,9956
14143,11.516450,0.382422,-0.013636,9992
14187,6.271844,1.698695,-0.024526,4316
14187,6.275197,1.698695,-0.024526,15
14223,5.354732,1.930626,-0.004414,5888
14245,9.234241,0.962357,0.021845,9947
14735,6.018095,1.759632,0.040724,3757
15767,12.077289,0.252078,-0.035236,9973
16392,1.732048,2.826734,0.024737,9675
16402,4.848005,2.054168,0.016933,9886
16413,3.072108,2.498692,-0.016600,9901
16527,10.822615,0.560713,-0.023364,169
16574,8.285405,1.195527,0.033915,3857
16574,8.288182,1.195527,0.033915,5456
17324,1.398437,2.911171,0.011601,9980
17727,7.276824,1.445883,0.017313,9981
17852,5.544937,1.880596,0.049250,1845
18941,8.953649,1.033640,-0.018629,9878
19105,6.715668,1.584777,0.004267,9986
19126,12.731950,0.093153,-0.052085,9840
19335,4.427225,2.158568,-0.000749,9811
20018,5.825417,1.797715,0.026316,3966
20030,5.867183,1.802785,-0.011380,6117
20206,3.759684,2.325750,0.018011,2566
20354,6.597148,1.620898,0.004218,9934
20376,11.269582,0.452871,-0.017917,9964
20577,6.597503,1.620120,-0.002324,9827
21346,7.127527,1.487206,0.008145,9919
21496,9.014221,1.010433,-0.008552,9989
21498,5.325039,1.930271,0.029279,4631
21503,4.429225,2.155813,-0.009340,7461
21921,12.807019,0.077177,-0.059083,9727
22117,3.863185,2.299067,-0.003876,5392
22117,3.869055,2.299067,-0.003876,87
22292,6.424400,1.662587,-0.008455,6227
22522,6.922157,1.536698,0.012178,9967
22555,8.114770,1.236837,-0.000405,9984
22789,7.890355,1.277411,0.001486,76
22789,7.968585,1.277411,0.001486,9914
23193,6.281018,1.699420,0.003412,9046
23816,4.621617,2.111639,-0.025619,5176
24411,10.678685,0.601811,-0.000919,9929
24418,11.274959,0.436605,-0.013995,9998
25171,10.407238,0.655663,0.012077,9995
25313,12.490175,0.152768,-0.053373,9787
25481,11.002668,0.499333,-0.000481,23
25481,11.081253,0.499333,-0.000481,9959
25638,4.164356,2.220032,0.015760,4735
26042,3.796419,2.315800,-0.043545,4895
26129,6.508854,1.632169,-0.008382,20
26129,6.548323,1.632169,-0.008382,8489
26653,12.953293,0.035640,-0.034939,214
26748,12.861941,0.064285,-0.065325,9663
26779,12.728112,0.101750,-0.087700,2760
26779,12.736897,0.101750,-0.087700,69
26970,3.734504,2.330186,-0.020704,9773
27298,6.797660,1.569955,-0.000142,9923
27631,2.981652,2.521277,-0.025545,9913
27710,2.525695,2.632741,-0.033550,9814
27806,10.081951,0.747122,0.021713,9962
27921,12.876562,0.059129,-0.064208,9674
28020,8.194240,1.220805,0.022038,9951
28370,4.767545,2.074642,-0.018814,5237
28383,7.849242,1.307262,0.035243,9804
28484,12.231284,0.220405,-0.057500,9693
28539,4.185677,2.219029,0.019503,4725
28690,3.858686,2.300896,-0.033025,5088
29164,10.519438,0.640509,0.033209,9751
29377,4.530365,2.128247,0.000451,9992
29517,11.882572,0.299040,-0.037721,9973
29714,5.518625,1.889107,-0.000092,6054
29864,6.141199,1.718811,0.002975,26
29864,6.197844,1.718811,0.002975,8985
29948,6.427220,1.660877,0.024732,5694
