64,12.868450,0.094766,-0.105486,37
1598,5.285527,1.952940,0.018223,310
1664,7.650779,1.368068,-0.021938,7871
1664,7.662041,1.368068,-0.021938,1474
1761,1.954156,2.783631,0.044119,3330
1761,1.955295,2.783631,0.044119,40
1761,1.958395,2.783631,0.044119,1715
1761,1.965801,2.783631,0.044119,1578
1761,1.969519,2.783631,0.044119,1064
1761,1.970713,2.783631,0.044119,1290
2983,10.303523,0.709864,0.023925,9859
3469,4.090807,2.242911,0.001601,9985
5083,2.609087,2.623523,0.056237,9813
5304,9.783465,0.836493,0.038805,9973
5958,7.485150,1.406034,0.005077,9961
6591,10.013864,0.777211,0.056384,9658
7083,2.815470,2.547140,0.016982,47
7083,2.912726,2.547140,0.016982,26
7536,7.540762,1.393860,0.037861,516
7557,8.125411,1.249894,-0.035558,15
7557,8.127119,1.249894,-0.035558,1075
7649,12.637390,0.135500,0.042467,47
7973,2.593257,2.613243,0.023837,101
7973,2.629558,2.613243,0.023837,451
7973,2.640632,2.613243,0.023837,11
7973,2.641785,2.613243,0.023837,164
7973,2.642224,2.613243,0.023837,19
7973,2.646849,2.613243,0.023837,484
7973,2.647610,2.613243,0.023837,56
7973,2.647779,2.613243,0.023837,66
7973,2.649232,2.613243,0.023837,148
7973,2.651579,2.613243,0.023837,89
7973,2.653813,2.613243,0.023837,1785
7973,2.663000,2.613243,0.023837,66
8038,10.269608,0.717675,0.026608,9917
8945,12.029636,0.277408,-0.022396,9947
9094,5.964986,1.788770,0.009339,38
9094,5.965621,1.788770,0.009339,31
9094,5.974001,1.788770,0.009339,15
9094,5.979729,1.788770,0.009339,31
9745,8.250750,1.218474,-0.013902,9415
10374,1.096329,2.997111,0.040967,9644
11066,3.398737,2.419861,0.055141,2699
11066,3.412008,2.419861,0.055141,2802
11066,3.414539,2.419861,0.055141,1099
11066,3.416718,2.419861,0.055141,753
11066,3.418241,2.419861,0.055141,79
11135,9.305545,0.958876,0.037739,1041
11135,9.311360,0.958876,0.037739,2036
11135,9.313454,0.958876,0.037739,116
11363,3.238660,2.465084,0.044379,9911
11561,11.079483,0.512517,-0.040016,2338
11561,11.122404,0.512517,-0.040016,1481
11561,11.125702,0.512517,-0.040016,1816
12487,10.654143,0.609371,-0.015529,2370
12487,10.743696,0.609371,-0.015529,7560
12912,9.198440,0.965098,0.018895,9990
12981,3.026407,2.510152,0.079227,282
12981,3.026700,2.510152,0.079227,142
12981,3.033089,2.510152,0.079227,182
12981,3.036092,2.510152,0.079227,312
12981,3.036188,2.510152,0.079227,144
12981,3.036483,2.510152,0.079227,229
12981,3.037499,2.510152,0.079227,279
12981,3.038424,2.510152,0.079227,63
12981,3.040661,2.510152,0.079227,43
12981,3.043688,2.510152,0.079227,27
12981,3.046284,2.510152,0.079227,523
12981,3.048222,2.510152,0.079227,14
12981,3.050422,2.510152,0.079227,53
13142,5.900251,1.798757,-0.022507,9959
13193,10.487518,0.632959,0.006433,23
13193,10.610067,0.632959,0.006433,9931
13743,8.775919,1.076556,0.007272,9987
13859,11.640780,0.382422,-0.013636,9951
13903,6.313991,1.698695,-0.024526,9815
13939,5.395908,1.930626,-0.004414,9867
14975,11.356963,0.444854,-0.022406,9968
15469,1.119925,2.978713,0.025399,2566
15469,1.163963,2.978713,0.025399,7377
16063,1.771537,2.826734,0.024737,2495
16063,1.784400,2.826734,0.024737,5935
16063,1.792361,2.826734,0.024737,1461
16073,4.879504,2.054168,0.016933,426
16151,10.508297,0.655829,0.030051,8697
16496,7.613560,1.376806,0.017204,92
16496,7.615123,1.376806,0.017204,791
16496,7.615739,1.376806,0.017204,3704
16496,7.617954,1.376806,0.017204,104
16496,7.619388,1.376806,0.017204,240
16496,7.621452,1.376806,0.017204,2228
18008,6.978631,1.535716,0.010472,9913
18392,7.842818,1.322163,-0.003936,9446
18763,9.384009,0.922966,0.006188,9987
19440,10.360853,0.660972,0.016898,17
19440,10.489164,0.660972,0.016898,9947
19567,12.335861,0.204696,-0.027581,9930
19806,3.790342,2.325750,0.018011,9970
20171,6.634972,1.620120,-0.002324,9915
20453,3.336713,2.439628,0.042167,9891
21073,5.390531,1.930271,0.029279,43
21078,4.451755,2.155813,-0.009340,240
21078,4.478765,2.155813,-0.009340,9728
21108,11.026243,0.526231,-0.026347,9982
21179,3.819590,2.307625,0.013725,9991
21489,12.866665,0.077177,-0.059083,791
21489,12.869238,0.077177,-0.059083,4430
21489,12.876647,0.077177,-0.059083,3052
21489,12.879291,0.077177,-0.059083,529
21489,12.880989,0.077177,-0.059083,376
21489,12.903232,0.077177,-0.059083,123
21717,11.985846,0.291955,-0.010955,9955
21851,6.412569,1.662587,-0.008455,9986
22074,8.250864,1.219486,-0.016799,9364
22737,6.327340,1.699420,0.003412,9920
22984,9.433669,0.919058,0.006390,9978
23526,7.158256,1.490875,0.013010,9972
23934,10.656510,0.601811,-0.000919,5974
23934,10.752618,0.601811,-0.000919,4002
24207,1.003914,3.019874,0.047791,9639
24326,9.213973,0.976400,0.004738,9954
24677,10.515216,0.655663,0.012077,9921
25134,4.235237,2.220032,0.015760,9925
25510,4.781799,2.070091,-0.018133,39
25510,4.835488,2.070091,-0.018133,9532
25617,6.585756,1.632169,-0.008382,9921
26658,10.427819,0.674976,0.023263,9950
27187,8.305501,1.204136,-0.033523,988
27254,10.069464,0.747122,0.021713,559
27254,10.174492,0.747122,0.021713,9334
27806,4.823301,2.074642,-0.018814,9523
27819,7.849417,1.307262,0.035243,526
