167,3.184012,2.453997,-0.007909,29
167,3.728327,2.453997,-0.007909,23
167,11.185830,2.453997,-0.007909,24
167,11.377465,2.453997,-0.007909,25
167,11.598467,2.453997,-0.007909,25
1142,12.768035,0.072821,0.024322,19
1142,12.956977,0.072821,0.024322,16
1173,4.468572,3.210373,-0.096980,18
1173,4.716928,3.210373,-0.096980,23
1173,4.874984,3.210373,-0.096980,30
1173,5.218471,3.210373,-0.096980,21
1173,5.428493,3.210373,-0.096980,21
1173,5.609806,3.210373,-0.096980,20
1173,6.235121,3.210373,-0.096980,24
1173,6.611561,3.210373,-0.096980,23
1173,8.559114,3.210373,-0.096980,23
1173,8.807512,3.210373,-0.096980,20
1173,9.665694,3.210373,-0.096980,28
1173,10.864407,3.210373,-0.096980,26
1173,11.003633,3.210373,-0.096980,17
1173,11.352222,3.210373,-0.096980,32
1782,1.990395,3.026778,0.032533,24
1782,2.177672,3.026778,0.032533,56
1782,2.498521,3.026778,0.032533,16
2318,1.519337,3.356810,0.124087,33
3412,4.173802,2.242911,0.001601,17
3412,4.502366,2.242911,0.001601,19
3412,9.675420,2.242911,0.001601,40
3412,9.977923,2.242911,0.001601,50
3412,11.816469,2.242911,0.001601,50
3451,10.987587,1.576453,0.219621,14
3451,11.300222,1.576453,0.219621,20
3451,11.772204,1.576453,0.219621,31
3663,12.913533,1.317808,0.334259,35
4446,11.942078,3.390789,0.276997,17
4446,12.097807,3.390789,0.276997,14
4848,6.386532,2.820552,-0.201701,22
4848,6.544475,2.820552,-0.201701,31
4848,11.225974,2.820552,-0.201701,31
4848,12.871110,2.820552,-0.201701,25
5283,5.616403,2.985524,-0.170666,23
5283,5.931996,2.985524,-0.170666,18
5283,6.204734,2.985524,-0.170666,20
5283,6.956872,2.985524,-0.170666,40
5283,10.538542,2.985524,-0.170666,30
5283,11.129773,2.985524,-0.170666,22
5283,11.545303,2.985524,-0.170666,16
5732,1.560370,3.166318,0.071041,65
6385,4.183673,3.206331,-0.071938,14
6385,7.812303,3.206331,-0.071938,28
6385,7.995688,3.206331,-0.071938,45
6385,8.740000,3.206331,-0.071938,26
6385,9.111191,3.206331,-0.071938,24
6385,10.084641,3.206331,-0.071938,16
6385,11.592643,3.206331,-0.071938,21
6727,10.047960,1.151071,0.121112,27
6727,11.033444,1.151071,0.121112,26
6727,11.436903,1.151071,0.121112,17
6753,11.716695,0.534583,-0.005164,18
6753,12.684749,0.534583,-0.005164,43
7089,6.211539,1.982776,0.041260,22
7089,6.474762,1.982776,0.041260,26
7089,7.031717,1.982776,0.041260,30
7089,8.024421,1.982776,0.041260,22
7089,8.466108,1.982776,0.041260,25
7212,7.951805,1.684419,0.178472,32
7212,8.039777,1.684419,0.178472,18
7212,10.443258,1.684419,0.178472,16
7212,10.683311,1.684419,0.178472,26
7212,11.280988,1.684419,0.178472,30
7212,12.443539,1.684419,0.178472,34
8288,3.954834,2.271453,-0.025030,36
8288,4.406325,2.271453,-0.025030,27
8288,4.706975,2.271453,-0.025030,12
8288,8.843211,2.271453,-0.025030,31
8288,9.066888,2.271453,-0.025030,26
8288,9.370684,2.271453,-0.025030,20
8288,11.167130,2.271453,-0.025030,16
8357,12.941890,3.310172,0.415982,32
8798,12.856050,1.460596,0.353980,23
8828,10.934964,1.950488,0.114747,43
8828,11.168541,1.950488,0.114747,23
8828,11.296626,1.950488,0.114747,36
8953,6.092427,1.788770,0.009339,23
9306,10.119046,2.113983,0.066254,25
9306,10.264383,2.113983,0.066254,40
9306,10.661252,2.113983,0.066254,42
9306,10.981344,2.113983,0.066254,14
9306,11.112067,2.113983,0.066254,34
9306,12.450537,2.113983,0.066254,46
9306,12.638583,2.113983,0.066254,24
9414,5.512553,2.345184,-0.077554,14
9414,8.528824,2.345184,-0.077554,22
9414,8.657327,2.345184,-0.077554,28
9414,8.781138,2.345184,-0.077554,24
9567,12.892421,0.378167,-0.065652,23
9616,4.749963,2.274855,-0.041730,14
9616,5.190674,2.274855,-0.041730,29
9616,5.329609,2.274855,-0.041730,56
9616,8.728960,2.274855,-0.041730,21
10021,4.918151,3.002581,-0.144036,14
10021,6.882101,3.002581,-0.144036,43
10021,10.021090,3.002581,-0.144036,18
10021,10.184001,3.002581,-0.144036,13
10021,11.257413,3.002581,-0.144036,20
10021,11.385154,3.002581,-0.144036,19
10021,12.243971,3.002581,-0.144036,40
10021,12.477194,3.002581,-0.144036,19
11486,12.444363,3.146410,-0.258701,12
12288,11.107993,1.612789,0.238945,15
12288,11.661814,1.612789,0.238945,15
12289,4.825939,2.062581,-0.027769,28
12289,6.164154,2.062581,-0.027769,44
12289,6.271646,2.062581,-0.027769,24
12289,8.133111,2.062581,-0.027769,21
12289,8.878327,2.062581,-0.027769,19
12298,11.834076,0.609371,-0.015529,29
12298,12.372465,0.609371,-0.015529,50
12564,1.150232,3.243065,0.115746,50
12939,5.868959,1.798757,-0.022507,34
13079,9.479588,2.214851,0.031300,25
13079,9.854756,2.214851,0.031300,40
13079,10.067845,2.214851,0.031300,19
13079,10.262458,2.214851,0.031300,32
13079,10.608541,2.214851,0.031300,24
13079,11.902489,2.214851,0.031300,43
13079,12.069239,2.214851,0.031300,46
13079,12.287680,2.214851,0.031300,22
13119,1.017226,3.283996,0.119652,60
13119,1.547727,3.283996,0.119652,37
13625,1.799171,2.811699,-0.001108,37
13625,2.025774,2.811699,-0.001108,31
13625,2.370145,2.811699,-0.001108,19
13625,2.768903,2.811699,-0.001108,21
13625,3.118823,2.811699,-0.001108,68
14303,12.844143,1.487572,0.367551,20
14578,6.954800,2.401703,-0.232603,18
14883,8.909866,1.028022,-0.017734,27
14883,11.226864,1.028022,-0.017734,34
14950,8.185886,2.938813,-0.043831,32
14950,8.308474,2.938813,-0.043831,23
14950,8.656014,2.938813,-0.043831,19
14950,8.972683,2.938813,-0.043831,52
14950,9.224034,2.938813,-0.043831,28
15232,9.539854,2.205651,0.036704,23
15232,10.227996,2.205651,0.036704,51
15232,10.829578,2.205651,0.036704,19
15232,10.969619,2.205651,0.036704,18
15232,11.085284,2.205651,0.036704,26
15232,11.258931,2.205651,0.036704,40
