18
25
17
12
19
12
13
12
15
17
12
15
13
10
16
14
8
13
11
17
9
18
9
12
8
7
3
5
2
0
0
0
0
2
12
18
19
17
14
22
11
11
15
16
15
10
11
13
15
9
25
15
19
24
9
8
11
23
13
15
10
21
8
18
17
18
11
8
19
15
16
10
16
18
14
12
22
15
16
14
12
22
24
22
23
