5.8648011890506515,3.4218390816784616
6.654554010885867,3.8782471109927066
6.27368123829422,2.6910252656973577
6.665224359953578,2.609764225550789
7.411619537792626,0.865213977114615
7.151004951260193,0.524924453779513
7.031879899198657,0.5271593168451169
7.014560419195191,0.4638683350889049
7.071967644576013,0.43428472461356254
