7,7.864917,1.345593,-0.020864,1
7,7.951353,1.345593,-0.020864,2
7,7.978241,1.345593,-0.020864,2
7,8.096473,1.345593,-0.020864,1
7,8.123552,1.345593,-0.020864,1
7,8.149497,1.345593,-0.020864,1
7,8.171733,1.345593,-0.020864,1
74,1.596254,2.967794,0.066946,1
74,1.604740,2.967794,0.066946,1
74,1.622238,2.967794,0.066946,1
84,4.363527,2.224473,0.014367,1
84,4.454716,2.224473,0.014367,1
84,4.458528,2.224473,0.014367,2
84,4.493487,2.224473,0.014367,1
84,4.504938,2.224473,0.014367,1
84,4.541624,2.224473,0.014367,2
84,4.628317,2.224473,0.014367,1
84,4.647838,2.224473,0.014367,1
84,4.652359,2.224473,0.014367,2
84,4.674257,2.224473,0.014367,1
84,4.698319,2.224473,0.014367,1
84,4.702159,2.224473,0.014367,1
84,4.724254,2.224473,0.014367,1
84,4.724827,2.224473,0.014367,1
84,4.727671,2.224473,0.014367,2
84,4.771677,2.224473,0.014367,1
84,4.771813,2.224473,0.014367,1
84,4.808907,2.224473,0.014367,2
84,4.828383,2.224473,0.014367,3
84,4.851104,2.224473,0.014367,4
84,4.868622,2.224473,0.014367,1
84,4.929791,2.224473,0.014367,3
84,4.981776,2.224473,0.014367,3
84,5.080156,2.224473,0.014367,2
84,5.145984,2.224473,0.014367,2
84,5.147293,2.224473,0.014367,1
84,5.183553,2.224473,0.014367,1
84,5.192590,2.224473,0.014367,2
84,5.205739,2.224473,0.014367,1
84,5.208912,2.224473,0.014367,1
84,5.232027,2.224473,0.014367,1
84,5.253557,2.224473,0.014367,4
84,5.266075,2.224473,0.014367,1
84,5.289022,2.224473,0.014367,2
84,5.310482,2.224473,0.014367,1
84,5.330583,2.224473,0.014367,2
84,5.332665,2.224473,0.014367,1
84,5.358354,2.224473,0.014367,1
84,5.401298,2.224473,0.014367,2
84,5.406045,2.224473,0.014367,2
84,5.407206,2.224473,0.014367,2
84,5.419081,2.224473,0.014367,1
84,5.422543,2.224473,0.014367,1
84,5.425725,2.224473,0.014367,3
84,5.432179,2.224473,0.014367,1
84,5.434042,2.224473,0.014367,1
84,5.435153,2.224473,0.014367,1
84,5.436485,2.224473,0.014367,3
84,5.451653,2.224473,0.014367,1
84,5.463676,2.224473,0.014367,1
84,5.495330,2.224473,0.014367,2
84,5.527167,2.224473,0.014367,1
84,5.550629,2.224473,0.014367,2
84,5.564344,2.224473,0.014367,2
84,5.576441,2.224473,0.014367,1
84,5.576741,2.224473,0.014367,1
84,5.587282,2.224473,0.014367,1
84,5.596972,2.224473,0.014367,2
84,5.598364,2.224473,0.014367,1
84,5.602642,2.224473,0.014367,1
84,5.603128,2.224473,0.014367,2
84,5.610333,2.224473,0.014367,1
84,5.613127,2.224473,0.014367,1
84,5.614360,2.224473,0.014367,2
84,5.624579,2.224473,0.014367,1
84,5.633232,2.224473,0.014367,1
84,5.642804,2.224473,0.014367,2
84,5.648723,2.224473,0.014367,3
84,5.658148,2.224473,0.014367,2
84,5.665969,2.224473,0.014367,1
110,2.950318,2.570545,0.048205,1
110,2.974510,2.570545,0.048205,1
110,2.994457,2.570545,0.048205,2
110,3.018942,2.570545,0.048205,2
110,3.100815,2.570545,0.048205,1
110,3.115726,2.570545,0.048205,1
110,3.211879,2.570545,0.048205,2
110,3.235004,2.570545,0.048205,1
110,3.251637,2.570545,0.048205,3
110,3.277734,2.570545,0.048205,2
110,3.303096,2.570545,0.048205,1
110,3.399485,2.570545,0.048205,2
110,3.427346,2.570545,0.048205,1
110,3.434704,2.570545,0.048205,2
110,3.436739,2.570545,0.048205,1
110,3.485091,2.570545,0.048205,1
110,3.505019,2.570545,0.048205,2
110,3.572889,2.570545,0.048205,1
110,3.584686,2.570545,0.048205,2
110,3.734894,2.570545,0.048205,1
110,3.757433,2.570545,0.048205,1
110,3.759055,2.570545,0.048205,1
