40,4.672006,2.091708,-0.029268,500
178,3.237209,2.453997,-0.007909,102
503,1.112074,2.963054,0.102059,479
669,1.044820,2.983742,0.095493,492
841,8.988784,1.027019,0.032322,484
1099,2.873436,2.531641,0.014280,2
1227,6.725535,1.584492,0.018758,499
1360,7.682669,1.329333,-0.001418,501
1693,4.567610,2.122345,-0.033801,499
1697,9.939711,0.769026,-0.024647,500
1712,7.555752,1.380640,-0.023145,496
1886,12.429541,0.179678,-0.041610,394
2943,6.806758,1.564410,0.004258,495
3084,8.554949,1.124608,-0.002385,499
3351,2.089054,2.736760,0.026723,499
3649,4.067871,2.242911,0.001601,500
4015,1.305426,2.927270,0.061844,499
4168,3.887358,2.290065,-0.002781,500
4219,8.799736,1.064687,-0.002479,499
4673,1.513691,2.877955,0.039770,500
4745,7.347735,1.430315,-0.001367,492
4825,12.866171,0.050748,-0.000647,12
4919,12.179327,0.230262,-0.008340,497
5014,7.503994,1.383666,0.005573,500
5085,4.364553,2.163749,-0.001367,500
5427,3.187302,2.463201,-0.048351,482
5861,12.273609,0.192040,-0.004752,500
5994,2.225568,2.704940,-0.000704,494
6180,10.141283,0.733773,-0.031150,498
6410,1.776249,2.809462,0.048869,493
6674,2.665082,2.597365,-0.033585,486
6975,1.936934,2.771763,0.031270,494
7028,4.854465,2.051859,-0.030687,495
7268,11.125769,0.489509,0.018832,10
7430,7.053383,1.500346,-0.000544,500
7527,9.456030,0.903573,0.013263,497
7749,7.789978,1.312885,-0.012101,500
7958,8.065631,1.249894,-0.035558,494
8019,1.161413,2.951298,0.097390,475
8036,10.581690,0.630890,-0.036413,486
8169,2.255691,2.695643,0.010221,500
8189,4.549470,2.119925,-0.025960,500
8327,7.846803,1.306427,-0.006456,499
8401,3.163404,2.468901,-0.051111,476
8907,2.614811,2.595986,-0.012464,500
9069,9.861133,0.813977,-0.044063,482
9426,10.046235,0.763558,-0.018850,494
9716,9.069066,1.001376,0.038208,479
10039,1.768769,2.814951,0.036022,498
10475,4.231469,2.202872,0.010593,107
10721,7.849657,1.307741,-0.032497,496
10775,11.319309,0.441429,0.011731,498
10929,2.644863,2.603694,-0.020208,497
11242,3.651037,2.350756,0.008427,99
11436,1.334885,2.915333,0.071366,500
11471,6.047395,1.751976,-0.029781,190
11471,6.050662,1.751976,-0.029781,119
11471,6.057596,1.751976,-0.029781,101
11855,8.778099,1.070965,0.030465,1
11855,8.820367,1.070965,0.030465,486
12149,12.525065,0.147720,-0.029274,489
12374,1.346880,2.918457,0.055433,500
12390,11.668466,0.352768,-0.019869,500
12451,10.015262,0.767878,-0.044118,496
12717,3.164888,2.469482,-0.040330,490
12991,5.849513,1.791406,-0.009966,500
13018,4.649286,2.102274,-0.030922,498
13142,4.757859,2.062581,-0.027769,500
13384,2.646925,2.602527,-0.031578,485
13519,1.701049,2.828978,0.043263,500
13600,9.229496,0.965098,0.018895,479
13605,5.174365,1.971656,-0.026583,499
13683,12.877567,0.042733,-0.022154,39
13683,12.952167,0.042733,-0.022154,6
13683,12.955003,0.042733,-0.022154,70
13696,5.818005,1.805979,-0.019739,500
13804,10.972566,0.515169,0.008031,11
13804,11.052455,0.515169,0.008031,487
14241,8.694647,1.087254,0.010336,500
14471,8.752988,1.076556,0.007272,499
14625,6.243673,1.706710,-0.004842,498
14641,6.251375,1.698695,-0.024526,499
14679,5.351131,1.930626,-0.004414,462
15226,4.957527,2.023672,-0.042322,499
15358,3.087140,2.488136,-0.049808,481
15491,5.638327,1.855911,-0.020641,498
15672,4.623922,2.109457,-0.032535,498
15958,9.116647,0.970838,0.010189,501
16025,9.949099,0.791658,-0.046718,484
16472,10.027399,0.768716,-0.053455,400
16485,4.995072,2.016438,-0.046849,499
17017,11.251243,0.463512,-0.013505,495
17026,9.545310,0.882325,0.014906,382
17290,7.958798,1.279133,-0.009211,490
17417,12.830517,0.071207,-0.037059,495
17470,5.698977,1.844739,0.006504,286
17470,5.699662,1.844739,0.006504,38
17572,8.591220,1.103376,0.026522,1
17572,8.670620,1.103376,0.026522,497
18027,12.554418,0.149213,-0.044517,413
18300,7.272498,1.445883,0.017313,499
18419,3.201942,2.461500,-0.030178,497
18973,6.925893,1.535716,0.010472,494
19379,7.739628,1.322163,-0.003936,500
19581,8.019020,1.260879,-0.036997,495
19596,7.616339,1.366808,-0.031462,457
19711,12.697343,0.102365,-0.014984,494
19721,6.738837,1.584777,0.004267,497
19743,12.768364,0.093153,-0.052085,4
19743,12.778856,0.093153,-0.052085,443
19958,4.411298,2.158568,-0.000749,499
