173,3.285326,2.453997,-0.007909,493
469,8.044251,1.263602,-0.030153,498
978,1.033820,3.002946,-0.053895,496
1072,2.915731,2.531641,0.014280,22
1072,2.991267,2.531641,0.014280,27
1072,2.995670,2.531641,0.014280,88
1260,8.976989,1.035448,-0.032867,30
1528,2.498487,2.630366,-0.021081,500
1692,2.144715,2.723173,-0.067554,257
1692,2.176706,2.723173,-0.067554,5
1692,2.178086,2.723173,-0.067554,34
1770,12.499010,0.151803,-0.016850,25
1770,12.589709,0.151803,-0.016850,38
1770,12.692160,0.151803,-0.016850,406
1770,12.761827,0.151803,-0.016850,19
2367,7.659026,1.364955,-0.021157,497
2867,6.815094,1.564410,0.004258,500
3186,3.077410,2.503825,0.029507,13
3917,1.020027,3.006597,-0.036931,496
4014,1.087775,2.989428,-0.052993,499
4305,9.243890,0.973286,-0.071524,442
4500,9.853813,0.810784,0.011024,49
4500,9.962628,0.810784,0.011024,448
4813,6.149612,1.743327,0.007672,489
4999,11.797345,0.381896,-0.059614,415
5407,8.680767,1.103213,-0.051031,499
5518,2.275198,2.706465,-0.018018,133
5733,10.691069,0.603144,-0.011843,12
6112,7.488648,1.406034,0.005077,490
6535,5.283331,1.954853,-0.017290,496
6563,1.364561,2.921961,-0.029253,492
6833,9.136757,0.996220,-0.062740,488
6842,4.873632,2.051859,-0.030687,499
7234,7.077051,1.500346,-0.000544,499
8240,10.293167,0.717675,0.026608,487
8492,1.298594,2.938920,-0.047819,498
8670,2.665255,2.595986,-0.012464,500
8942,12.529349,0.119973,-0.022097,2
8942,12.652403,0.119973,-0.022097,34
8942,12.765859,0.119973,-0.022097,152
8942,12.849450,0.119973,-0.022097,304
8949,12.378029,0.167418,-0.027819,5
8949,12.504825,0.167418,-0.027819,50
8949,12.599031,0.167418,-0.027819,411
8949,12.659214,0.167418,-0.027819,23
9223,5.101578,1.999758,-0.013064,494
9586,10.219377,0.748006,0.038657,458
9673,11.411174,0.428702,-0.012599,40
9673,11.532134,0.428702,-0.012599,456
9808,12.262863,0.262023,-0.075069,120
10288,1.139361,2.979434,-0.027094,492
10494,11.359769,0.441429,0.011731,45
10494,11.471285,0.441429,0.011731,146
10494,11.478618,0.441429,0.011731,7
10590,9.688351,0.827912,-0.002804,3
10590,9.830170,0.827912,-0.002804,496
10643,2.656082,2.603694,-0.020208,498
10854,11.973870,0.334043,-0.059141,420
11171,6.026414,1.751976,-0.029781,8
11171,6.098119,1.751976,-0.029781,86
11171,6.098862,1.751976,-0.029781,10
11171,6.107692,1.751976,-0.029781,14
11171,6.109170,1.751976,-0.029781,8
11171,6.111210,1.751976,-0.029781,303
11401,5.189604,1.977628,-0.032071,496
11612,8.239383,1.207235,-0.044895,500
11733,12.296731,0.219718,-0.040213,46
11733,12.392310,0.219718,-0.040213,436
12009,9.969925,0.805848,0.028201,483
12064,11.672091,0.352768,-0.019869,26
12064,11.781318,0.352768,-0.019869,54
12505,2.588852,2.623279,-0.048104,396
12505,2.589423,2.623279,-0.048104,73
12795,4.858364,2.062581,-0.027769,496
13033,2.652023,2.602527,-0.031578,497
13249,5.167944,1.971656,-0.026583,500
13361,8.933757,1.033436,-0.039359,36
13442,11.042212,0.515169,0.008031,34
13442,11.156857,0.515169,0.008031,461
13548,9.557786,0.860554,-0.007230,3
13548,9.704031,0.860554,-0.007230,493
14188,7.492154,1.405408,-0.011188,497
14259,6.265078,1.698695,-0.024526,94
14259,6.316637,1.698695,-0.024526,13
14259,6.327625,1.698695,-0.024526,385
14295,5.339482,1.930626,-0.004414,500
15059,9.376144,0.938356,-0.046955,490
15448,12.993463,0.015463,-0.045710,6
15848,12.163130,0.252078,-0.035236,49
15848,12.257493,0.252078,-0.035236,389
15848,12.347188,0.252078,-0.035236,45
16050,5.346000,1.942414,-0.042593,366
16495,3.112162,2.498692,-0.016600,479
16917,1.159511,2.971167,-0.033683,497
17195,11.006281,0.547947,0.051554,8
17195,11.017414,0.547947,0.051554,183
17195,11.017772,0.547947,0.051554,243
17320,2.545451,2.632059,-0.050350,398
17320,2.550248,2.632059,-0.050350,46
17994,5.116910,1.988989,-0.014341,499
18057,4.493114,2.144589,-0.020040,499
18059,1.895149,2.794602,-0.034999,352
18867,7.828423,1.322163,-0.003936,490
19038,8.938670,1.033640,-0.018629,3
19081,7.658651,1.366808,-0.031462,496
19223,12.877408,0.093153,-0.052085,1
19223,12.886051,0.093153,-0.052085,1
19223,12.953008,0.093153,-0.052085,1
19432,4.454017,2.158568,-0.000749,498
19758,7.570335,1.359795,-0.017347,10
19758,7.689259,1.359795,-0.017347,487
19803,9.136829,0.997203,-0.048680,494
20021,1.001385,3.014319,-0.048629,498
20131,5.828217,1.802785,-0.011380,500
20456,6.594424,1.620898,0.004218,499
20478,11.252431,0.452871,-0.017917,3
20478,11.333219,0.452871,-0.017917,31
20478,11.421680,0.452871,-0.017917,463
20682,6.622763,1.620120,-0.002324,496
20696,1.474544,2.887070,-0.071521,11
20696,1.526230,2.887070,-0.071521,265
21264,9.445987,0.921151,-0.036911,494
21617,4.376747,2.155813,-0.009340,12
21617,4.487913,2.155813,-0.009340,487
22099,12.006511,0.325787,-0.069302,415
22233,3.803731,2.299067,-0.003876,5
22233,3.903480,2.299067,-0.003876,217
22233,3.903533,2.299067,-0.003876,257
22272,11.938738,0.291955,-0.010955,15
22272,12.021946,0.291955,-0.010955,6
22272,12.097313,0.291955,-0.010955,11
22410,6.453451,1.662587,-0.008455,496
22617,1.834790,2.803120,-0.043860,499
22640,6.957596,1.536698,0.012178,497
23315,6.301376,1.699420,0.003412,498
23941,4.600322,2.111639,-0.025619,175
23941,4.677486,2.111639,-0.025619,320
