173,3.229284,2.453997,-0.007909,8
173,3.345387,2.453997,-0.007909,490
292,9.969099,0.835060,0.075151,498
469,8.071710,1.263602,-0.030153,41
469,8.143763,1.263602,-0.030153,266
1065,10.219319,0.768179,0.049629,499
1071,3.045432,2.531641,0.014280,9
1071,3.051288,2.531641,0.014280,13
1071,3.052345,2.531641,0.014280,12
1071,3.052658,2.531641,0.014280,58
1071,3.054224,2.531641,0.014280,49
1071,3.054540,2.531641,0.014280,83
1071,3.059819,2.531641,0.014280,72
1486,10.371910,0.739101,0.053745,498
1527,2.617855,2.630366,-0.021081,497
1571,7.949529,1.302740,-0.018957,498
2860,6.905914,1.564410,0.004258,497
2957,7.376435,1.428911,0.003683,6
2957,7.474372,1.428911,0.003683,491
3825,11.967958,0.375119,0.081790,2
3825,11.991129,0.375119,0.081790,1
3999,1.172512,2.989428,-0.052993,495
4784,11.673688,0.406506,0.029376,4
4784,11.767517,0.406506,0.029376,490
4794,6.229728,1.743327,0.007672,484
5196,12.608643,0.188374,0.047677,27
5196,12.686988,0.188374,0.047677,465
5495,2.288953,2.706465,-0.018018,254
5495,2.344098,2.706465,-0.018018,237
5709,10.987820,0.603144,-0.011843,494
5808,2.246508,2.704940,-0.000704,6
5998,1.709819,2.851613,-0.040960,498
6086,7.531055,1.406034,0.005077,253
6086,7.585591,1.406034,0.005077,230
6106,10.247111,0.762950,0.050708,499
6534,1.406054,2.921961,-0.029253,500
6667,6.119739,1.731160,0.035829,3
6667,6.260273,1.731160,0.035829,494
6730,10.192799,0.777211,0.056384,499
7202,7.120018,1.500346,-0.000544,500
7344,5.254717,1.982776,0.041260,494
7441,11.852560,0.386414,0.047700,495
8205,10.427149,0.717675,0.026608,460
8205,10.537676,0.717675,0.026608,26
8412,2.309245,2.710100,-0.014801,248
8412,2.334837,2.710100,-0.014801,162
8412,2.335181,2.710100,-0.014801,67
8456,1.363948,2.938920,-0.047819,497
8633,2.720163,2.595986,-0.012464,500
9543,10.277906,0.748006,0.038657,6
9543,10.380990,0.748006,0.038657,492
9914,8.694283,1.163147,0.077702,128
